# Monthly output values extracted from ELM simulation
# Source file: tmpik3uxzr8.nc
# Years: 2008 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2008	12	166.506500	8.874637	162.635620	-3.870892	0.000001	0.000001	5.003745	55.612839	103.758492	447188.250000	1043.487549	182.289307	1233.435669
2008	12	137.714005	-7.568625	150.322067	12.608063	-0.000005	-0.000005	5.039437	35.602566	88.598747	369859.906250	1043.391846	182.459244	1233.453979
2009	01	75.486328	-27.132093	107.169334	31.683006	-0.000012	-0.000012	4.550912	13.665922	45.804935	202734.406250	1043.309204	181.155182	1232.007446
2009	01	169.595657	38.223351	136.493942	-33.101715	0.000012	0.000012	5.121633	49.764732	91.262405	455484.750000	1043.211670	182.503616	1233.205811
2009	01	160.843796	21.414309	144.525848	-16.317955	0.000006	0.000006	5.096354	55.107090	84.631599	431979.843750	1043.110840	183.578125	1234.125854
2009	01	124.939018	-0.452130	130.363007	5.423997	-0.000002	-0.000002	4.971867	34.808537	63.113590	335549.968750	1043.014038	183.616470	1234.013184
2009	01	151.471832	22.230938	134.238083	-17.233730	0.000006	0.000006	4.997206	49.325665	73.661026	406809.406250	1042.915161	184.279037	1234.524170
2009	01	162.600525	22.469656	145.042969	-17.557550	0.000007	0.000007	4.912105	52.876408	86.208450	436697.906250	1042.816040	185.243469	1235.339111
2009	01	156.852936	15.042155	146.744980	-10.107946	0.000004	0.000004	4.934208	54.856014	86.466911	421261.500000	1042.717651	185.906494	1235.853638
2009	01	161.584366	15.675323	150.943939	-10.640437	0.000004	0.000004	5.034886	62.295876	97.864502	433968.812500	1042.618896	186.706619	1236.504883
2009	01	108.843224	-16.038818	130.070190	21.226959	-0.000008	-0.000008	5.188139	30.205200	59.066326	292321.343750	1042.518799	186.294205	1235.937622
2009	01	119.686874	0.620068	124.113441	4.426569	-0.000002	-0.000002	5.046637	29.538305	55.791588	321444.250000	1042.416626	186.194321	1235.680786
2009	01	122.436638	9.580931	117.823410	-4.613226	0.000002	0.000002	4.967704	32.877647	65.457771	328829.312500	1042.316650	186.404160	1235.740112
2009	01	183.369492	44.517162	143.824219	-39.545261	0.000015	0.000015	4.971901	45.648895	101.290619	492477.250000	1042.212402	187.787216	1236.971680
2009	01	181.977875	31.215473	155.667984	-26.309877	0.000010	0.000010	4.905593	55.832508	95.373886	488739.812500	1042.108521	189.012772	1238.048218
2009	01	169.434158	13.461820	160.788147	-8.646012	0.000003	0.000003	4.815807	53.722355	90.789459	455051.062500	1042.006714	189.829300	1238.718628
2009	01	182.877121	24.117571	163.406937	-19.470201	0.000007	0.000007	4.647371	48.384457	99.841980	491154.937500	1041.907227	190.440292	1239.187744
2009	01	170.421982	2.325865	172.867477	2.445492	-0.000001	-0.000001	4.771356	47.834511	112.560249	457704.062500	1041.806396	191.156799	1239.762085
2009	01	152.563705	6.073582	151.052887	-1.510814	0.000001	0.000001	4.562768	49.764503	76.766647	409741.906250	1041.711426	191.237228	1239.703491
2009	01	119.629715	-8.574470	133.071198	13.441471	-0.000005	-0.000005	4.867002	27.597834	62.004593	321290.750000	1041.619019	190.853348	1239.182251
2009	01	161.665741	21.168884	145.937134	-15.728613	0.000006	0.000006	5.440273	51.141777	94.328011	434187.312500	1041.508667	191.665802	1239.833618
2009	01	132.626633	4.785471	132.881729	0.255090	-0.000000	-0.000000	5.040562	33.709038	66.889061	356196.687500	1041.400391	191.696106	1239.705933
2009	01	162.892303	20.534256	147.533478	-15.358833	0.000006	0.000006	5.175423	62.610706	98.014915	437481.531250	1041.290161	192.749451	1240.603882
2009	01	170.932480	24.578663	151.439987	-19.492504	0.000007	0.000007	5.086159	57.299652	99.530113	459075.093750	1041.181763	193.426636	1241.126465
2009	01	147.380310	8.452401	143.856415	-3.523907	0.000001	0.000001	4.928494	46.041328	73.655731	395820.812500	1041.075195	193.729507	1241.278931
2009	01	157.668488	12.070919	150.407379	-7.261109	0.000003	0.000003	4.809811	33.848976	86.016258	423451.843750	1040.970459	194.167725	1241.570801
2009	01	166.079376	17.211594	153.884491	-12.194888	0.000005	0.000005	5.016706	52.420044	98.121590	446041.062500	1040.861572	194.679733	1241.933105
2009	01	165.691254	14.077110	156.459991	-9.231245	0.000003	0.000003	4.845864	46.725277	118.122589	444998.656250	1040.754761	195.365845	1242.471924
2009	01	166.575470	14.654634	156.621414	-9.954065	0.000004	0.000004	4.700569	46.213791	109.966385	447373.437500	1040.650757	195.991043	1242.953979
2009	01	170.226654	22.859194	152.021851	-18.204807	0.000007	0.000007	4.654388	58.987103	90.729324	457179.468750	1040.548706	196.707947	1243.530884
2009	01	146.481110	4.618240	146.343124	-0.137982	0.000000	0.000000	4.480258	51.680580	68.703758	393405.781250	1040.449585	197.108810	1243.795654
2009	01	153.866226	13.263667	145.058762	-8.807454	0.000003	0.000003	4.456213	55.917553	105.763176	413240.062500	1040.354492	197.815414	1244.370605
2009	01	38.297379	-54.038433	96.377815	58.080437	-0.000022	-0.000022	4.042006	4.580356	13.156427	102855.656250	1040.285278	195.649063	1242.077637
2009	02	154.142151	38.734585	119.493607	-34.648540	0.000014	0.000014	4.086046	40.833797	109.183830	458336.281250	1040.193237	196.916885	1243.216309
2009	02	114.726868	10.034451	108.809692	-5.917173	0.000002	0.000002	4.117279	46.371262	76.078461	341136.281250	1040.097046	197.528061	1243.694824
2009	02	111.313141	9.486333	105.837463	-5.475682	0.000002	0.000002	4.010651	40.247616	62.676201	330985.718750	1039.999878	197.765228	1243.796265
2009	02	120.847672	12.332498	112.659958	-8.187711	0.000003	0.000003	4.144787	45.904392	73.161552	359336.281250	1039.901855	198.422897	1244.319214
2009	02	104.261276	1.615216	106.676468	2.415191	-0.000001	-0.000001	4.030407	35.234936	62.056889	310017.218750	1039.804199	198.557938	1244.318848
2009	02	144.160431	31.593803	116.600723	-27.559708	0.000011	0.000011	4.034094	54.610817	82.948395	428655.968750	1039.707031	199.451431	1245.078857
2009	02	155.183716	31.939121	127.136620	-28.047081	0.000012	0.000012	3.892042	61.626377	87.224007	461433.281250	1039.609253	200.594208	1246.090332
2009	02	149.442551	17.821852	135.523056	-13.919493	0.000006	0.000006	3.902359	54.005577	77.105194	444362.125000	1039.512939	201.372009	1246.740112
2009	02	151.951752	16.415506	139.339554	-12.612203	0.000005	0.000005	3.803303	66.445435	89.570038	451823.187500	1039.418091	202.218979	1247.460938
2009	02	126.975479	-3.318912	134.300247	7.324769	-0.000003	-0.000003	4.005857	52.828705	74.406708	377557.125000	1039.323242	202.330673	1247.444824
2009	02	136.127274	8.601786	131.638824	-4.488458	0.000002	0.000002	4.113328	54.626492	85.436241	404769.656250	1039.224854	202.558960	1247.538940
2009	02	123.488640	4.767692	122.589470	-0.899178	0.000000	0.000000	3.868514	53.896618	70.080528	367189.125000	1039.127930	202.787231	1247.635620
2009	02	133.311050	9.619437	127.688408	-5.622641	0.000002	0.000002	3.996796	46.678551	79.335785	396395.687500	1039.031616	203.093262	1247.812378
2009	02	138.632187	14.990814	127.603096	-11.029085	0.000005	0.000005	3.961729	59.641464	80.435860	412217.906250	1038.932495	203.642700	1248.229980
2009	02	147.779510	16.624815	135.176971	-12.602545	0.000005	0.000005	4.022270	62.806736	111.689697	439417.187500	1038.833984	204.646835	1249.103760
2009	02	115.087486	-3.655176	122.580589	7.493104	-0.000003	-0.000003	3.837928	37.881413	67.395775	342208.593750	1038.741821	204.493378	1248.823242
2009	02	106.330055	1.006873	109.088310	2.758257	-0.000001	-0.000001	3.765130	34.142422	55.575455	316168.687500	1038.648071	204.212646	1248.415894
2009	02	163.348740	33.474140	133.772171	-29.576580	0.000012	0.000012	3.897560	46.145172	107.172806	485711.781250	1038.549561	205.391357	1249.466919
2009	02	170.976807	25.729290	149.070572	-21.906235	0.000009	0.000009	3.823054	47.108326	126.520943	508393.500000	1038.450684	206.540268	1250.489014
2009	02	160.380264	9.558695	154.569885	-5.810371	0.000002	0.000002	3.748323	44.795471	130.912231	476885.062500	1038.353760	207.028473	1250.853271
2009	02	163.137650	11.076550	155.674606	-7.463032	0.000003	0.000003	3.613518	42.897488	131.104004	485084.062500	1038.260010	207.561874	1251.267090
2009	02	149.847580	4.078514	149.205627	-0.641946	0.000000	0.000000	3.436568	41.428139	118.565590	445566.500000	1038.170288	207.819611	1251.410767
2009	02	148.032898	9.133254	142.398987	-5.633910	0.000002	0.000002	3.499344	53.006695	104.904579	440170.625000	1038.083740	208.257614	1251.737671
2009	02	153.868958	14.968102	142.527817	-11.341139	0.000005	0.000005	3.626963	50.366371	107.122574	457523.937500	1037.995728	208.865036	1252.230225
2009	02	135.988480	4.923292	134.912094	-1.076386	0.000000	0.000000	3.846906	57.985065	94.914505	404356.968750	1037.903442	209.276398	1252.519653
2009	02	98.993477	-12.890671	115.517097	16.523621	-0.000007	-0.000007	3.632951	40.585396	64.802727	294353.625000	1037.811523	208.876511	1251.997314
2009	02	129.598984	16.279640	116.888092	-12.710890	0.000005	0.000005	3.568749	39.987976	77.870697	385358.000000	1037.723145	209.114944	1252.119141
2009	02	139.249847	19.166880	123.787567	-15.462285	0.000006	0.000006	3.704596	61.742607	84.171425	414054.531250	1037.630859	210.056442	1252.941284
2009	03	121.047768	-1.768086	126.954430	5.906660	-0.000002	-0.000002	4.138575	37.966595	59.782593	325099.187500	1037.538452	209.945282	1252.708984
2009	03	179.388077	32.372765	151.277008	-28.111053	0.000010	0.000010	4.261712	50.960537	102.826050	481784.375000	1037.439941	210.918137	1253.555664
2009	03	158.473343	10.595361	151.940903	-6.532449	0.000002	0.000002	4.062912	41.717400	90.114799	425613.468750	1037.345215	211.458542	1253.974976
2009	03	157.198044	2.709300	158.621735	1.423692	-0.000001	-0.000001	4.132991	42.891830	94.392532	422188.406250	1037.250610	211.920441	1254.316040
2009	03	155.790421	11.605834	148.201355	-7.589072	0.000003	0.000003	4.016762	45.623333	91.929970	418407.906250	1037.159424	212.157410	1254.434204
2009	03	176.177933	27.290176	152.725128	-23.452814	0.000009	0.000009	3.837362	40.320068	122.219734	473162.875000	1037.068115	212.875000	1255.035156
2009	03	187.324020	43.757450	146.948257	-40.375763	0.000015	0.000015	3.381685	52.075436	122.647118	503098.000000	1036.984253	214.125183	1256.180786
2009	03	188.868225	21.841887	170.413116	-18.455107	0.000007	0.000007	3.386779	39.486454	108.004105	507245.312500	1036.905151	215.120865	1257.079224
2009	03	178.363998	4.110411	177.633942	-0.730063	0.000000	0.000000	3.380348	32.659229	105.273903	479034.000000	1036.826782	215.416641	1257.278076
2009	03	177.186371	7.165829	173.350861	-3.835517	0.000001	0.000001	3.330312	37.256996	110.194939	475871.281250	1036.748657	215.561295	1257.326050
2009	03	154.819244	-11.584558	169.691772	14.872532	-0.000006	-0.000006	3.287973	31.915264	104.436554	415799.593750	1036.671997	215.341385	1257.011597
2009	03	163.450485	2.744494	163.922745	0.472253	-0.000000	-0.000000	3.216747	41.450260	106.550941	438980.625000	1036.596558	215.468185	1257.045532
2009	03	173.105103	19.888195	156.116653	-16.988445	0.000006	0.000006	2.899751	48.678001	98.207062	464910.125000	1036.526733	216.087540	1257.578857
2009	03	165.862701	10.488848	158.125397	-7.737309	0.000003	0.000003	2.751539	49.295185	82.054932	445459.125000	1036.461914	216.591095	1258.004028
2009	03	164.105713	11.432224	155.317612	-8.788108	0.000003	0.000003	2.644117	47.975872	76.132957	440740.406250	1036.398926	216.938400	1258.276123
2009	03	169.932281	18.644691	153.821152	-16.111124	0.000006	0.000006	2.533567	54.290054	74.581535	456388.875000	1036.338135	217.454895	1258.720947
2009	03	134.223770	-15.917605	152.764954	18.541168	-0.000007	-0.000007	2.623563	55.484043	69.583488	360486.187500	1036.277466	217.113510	1258.308228
2009	03	155.789413	19.016996	139.654663	-16.134754	0.000006	0.000006	2.882243	41.627178	80.298622	418405.187500	1036.213379	217.489929	1258.607056
2009	03	175.087311	30.187763	147.568802	-27.518503	0.000010	0.000010	2.669259	48.569332	89.132034	470233.750000	1036.149658	218.444656	1259.483276
2009	03	175.087677	23.160370	154.360489	-20.727196	0.000008	0.000008	2.433174	51.925644	77.645058	470234.781250	1036.090820	219.355988	1260.325195
2009	03	151.603653	-3.748775	157.796143	6.192493	-0.000002	-0.000002	2.443719	59.318066	73.117615	407163.468750	1036.035156	219.400848	1260.304810
2009	03	164.264282	10.581357	156.301132	-7.963155	0.000003	0.000003	2.618202	52.519138	83.750427	441166.250000	1035.978516	219.709747	1260.544556
2009	03	151.258362	4.725590	149.687271	-1.571080	0.000001	0.000001	3.154510	53.566948	90.622826	406236.125000	1035.916138	219.963531	1260.717163
2009	03	160.919052	15.642365	148.461853	-12.457190	0.000005	0.000005	3.185175	41.493202	91.398170	432181.906250	1035.845581	220.365082	1261.026367
2009	03	154.608200	7.265283	150.369858	-4.238340	0.000002	0.000002	3.026943	35.213970	91.003685	415232.781250	1035.775757	220.637543	1261.210327
2009	03	180.336456	29.680403	153.255859	-27.080589	0.000010	0.000010	2.599813	40.946289	106.755035	484331.437500	1035.712524	221.538925	1262.034058
2009	03	177.408386	20.786400	158.987488	-18.420906	0.000007	0.000007	2.365495	53.559196	84.713539	476467.531250	1035.655518	222.354599	1262.782471
2009	03	171.387924	16.827164	156.754959	-14.632952	0.000005	0.000005	2.194211	58.739140	71.936142	460298.250000	1035.602539	222.846924	1263.213501
2009	03	169.055954	16.066938	155.044403	-14.011561	0.000005	0.000005	2.055378	61.654167	68.412125	454035.312500	1035.552734	223.319977	1263.630493
2009	03	165.299866	6.632197	160.616959	-4.682913	0.000002	0.000002	1.949284	56.151173	67.253334	443947.562500	1035.505981	223.611832	1263.870361
2009	03	164.118607	11.618654	154.348755	-9.769857	0.000004	0.000004	1.848798	60.188671	62.964008	440775.000000	1035.461304	223.893967	1264.103638
2009	04	155.396820	5.996260	151.143036	-4.253785	0.000002	0.000002	1.742475	61.743893	61.748787	431262.500000	1035.418579	224.114639	1264.278076
2009	04	137.922318	-2.175306	141.809616	3.887291	-0.000001	-0.000001	1.711985	74.732452	60.127659	382766.687500	1035.376465	223.916122	1264.034058
2009	04	128.587448	-4.510345	134.758392	6.170959	-0.000002	-0.000002	1.660615	73.690559	56.550148	356860.187500	1035.335815	223.704575	1263.778687
2009	04	119.935966	-1.005447	122.536064	2.600107	-0.000001	-0.000001	1.594660	79.430450	54.310982	332850.343750	1035.296387	223.508087	1263.540039
2009	04	127.626747	10.462532	118.668915	-8.957835	0.000003	0.000003	1.504696	73.989578	55.527664	354194.062500	1035.259277	223.798828	1263.791748
2009	04	132.778458	14.231421	119.978790	-12.799661	0.000005	0.000005	1.431760	74.471001	54.615822	368491.250000	1035.224487	224.279526	1264.236084
2009	04	129.947937	8.860054	122.474243	-7.473691	0.000003	0.000003	1.386363	72.781075	53.090458	360635.875000	1035.191284	224.606949	1264.528931
2009	04	125.158539	5.442998	121.061447	-4.097097	0.000002	0.000002	1.345901	77.185097	50.301044	347344.218750	1035.159180	224.808868	1264.697754
2009	04	125.252007	3.897991	122.680237	-2.571779	0.000001	0.000001	1.326212	83.149361	47.776123	347603.625000	1035.128174	224.935806	1264.792725
2009	04	106.309105	-11.638057	119.291901	12.982803	-0.000005	-0.000005	1.344746	88.915924	44.224174	295032.625000	1035.097168	224.627518	1264.452148
2009	04	114.242607	4.182794	111.371162	-2.871455	0.000001	0.000001	1.311339	86.659897	45.486969	317049.968750	1035.066528	224.559128	1264.351685
2009	04	105.829926	-1.904463	109.023521	3.193588	-0.000001	-0.000001	1.289125	89.636230	44.301926	293702.812500	1035.036621	224.579575	1264.341187
2009	04	116.509674	11.898102	105.850662	-10.659011	0.000004	0.000004	1.239091	71.741173	43.882267	323341.593750	1035.007812	224.802582	1264.534424
2009	04	103.152634	-3.373686	107.769745	4.617111	-0.000002	-0.000002	1.243425	80.337952	45.406975	286272.687500	1034.979614	224.744766	1264.447632
2009	04	92.832100	-9.868626	103.948013	11.115918	-0.000004	-0.000004	1.247293	78.266502	44.372864	257630.781250	1034.951416	224.385956	1264.059570
2009	04	87.244720	-10.725978	99.210434	11.965712	-0.000005	-0.000005	1.239734	78.785110	42.508507	242124.484375	1034.923462	223.993591	1263.638062
2009	04	85.331284	-7.905427	94.466614	9.135336	-0.000004	-0.000004	1.229908	85.166039	39.799572	236814.250000	1034.895874	223.699722	1263.315308
2009	04	91.909081	2.241774	90.865738	-1.043339	0.000000	0.000000	1.198435	88.706161	40.275856	255069.187500	1034.868896	223.819199	1263.406616
2009	04	87.230225	0.557952	87.848885	0.618661	-0.000000	-0.000000	1.176613	83.638763	37.648994	242084.250000	1034.842529	223.851654	1263.411743
2009	04	97.128998	14.026564	84.227486	-12.901512	0.000005	0.000005	1.125051	70.083923	39.179073	269555.687500	1034.817017	224.130035	1263.664062
2009	04	87.452698	3.518903	85.044380	-2.408323	0.000001	0.000001	1.110580	80.584831	38.997746	242701.687500	1034.792358	224.268005	1263.776978
2009	04	97.422623	14.996592	83.491600	-13.931026	0.000005	0.000005	1.065566	80.231354	37.345844	270370.562500	1034.768555	224.693893	1264.178955
2009	04	96.351067	12.754104	84.634552	-11.716516	0.000005	0.000005	1.037587	80.960770	36.051350	267396.750000	1034.745605	225.093491	1264.555908
2009	04	87.578804	3.805913	84.800011	-2.778793	0.000001	0.000001	1.027120	75.613960	35.544205	243051.640625	1034.723145	225.200409	1264.640747
2009	04	73.204941	-12.024779	86.275322	13.070374	-0.000005	-0.000005	1.045594	73.232689	31.608181	203160.828125	1034.701050	224.841309	1264.259521
2009	04	75.984215	-6.661899	83.736107	7.751892	-0.000003	-0.000003	1.089993	78.813141	35.960136	210873.968750	1034.679199	224.487045	1263.965576
2009	04	81.883591	2.023599	81.123672	-0.759909	0.000000	0.000000	1.263690	77.734734	36.290237	227246.093750	1034.661987	224.002716	1263.956177
2009	04	83.572815	5.356619	79.764557	-3.808255	0.000001	0.000001	1.548364	76.054863	35.185238	231934.125000	1034.656616	223.153168	1264.075195
2009	04	41.562538	-27.308151	71.113976	29.551437	-0.000011	-0.000011	2.243287	80.673286	21.471983	115345.765625	1034.683838	220.805710	1263.177124
2009	04	63.684494	-6.869061	73.093407	9.408907	-0.000004	-0.000004	2.539846	74.188065	26.481924	176739.359375	1034.725830	218.472397	1262.782959
2009	05	56.606438	-16.653316	76.514732	19.908295	-0.000007	-0.000007	3.254979	74.347900	23.776302	152028.500000	1034.793579	215.421478	1262.152710
2009	05	45.759869	-26.913992	76.640251	30.880386	-0.000012	-0.000012	3.966395	89.339432	21.574793	122897.742188	1034.891113	211.517426	1261.146851
2009	05	55.835999	-22.766258	82.993507	27.157515	-0.000010	-0.000010	4.391253	96.983467	24.238237	149959.312500	1035.001343	207.271851	1260.286133
2009	05	61.088764	-19.840509	85.739563	24.650803	-0.000009	-0.000009	4.810291	96.374168	23.368053	164066.718750	1035.123291	202.517456	1259.401733
2009	05	56.962421	-29.216335	91.683022	34.720596	-0.000013	-0.000013	5.504262	80.646454	23.185009	152984.546875	1035.268188	197.051559	1258.284302
2009	05	37.610497	-44.356560	88.675804	51.065311	-0.000019	-0.000019	6.708752	96.441414	16.388193	101010.890625	1035.459473	190.508362	1256.551147
2009	05	17.990900	-56.561943	82.777161	64.786263	-0.000024	-0.000024	8.224320	97.840858	9.538981	48318.343750	1035.718384	183.074646	1254.375000
2009	05	26.738583	-49.698063	84.566193	57.827610	-0.000022	-0.000022	8.129549	86.862518	10.772753	71812.078125	1035.965454	175.327011	1252.381348
2009	05	17.366518	-55.731625	82.143143	64.776627	-0.000024	-0.000024	9.044998	54.760571	5.989759	46641.433594	1036.236328	166.829041	1250.108643
2009	05	6.790858	-62.531761	79.801041	73.010178	-0.000027	-0.000027	10.478418	45.923397	2.508569	18238.275391	1036.576904	157.524139	1247.463257
2009	05	0.036075	-50.014362	61.459415	61.423336	-0.000023	-0.000023	11.408980	30.721249	0.242450	96.888237	1036.991577	151.406052	1244.773560
2009	05	0.000000	-29.900711	40.581501	40.581501	-0.000015	-0.000015	10.680788	89.538803	0.672740	0.000000	1037.374756	149.745209	1242.763550
2009	05	0.000000	-19.129965	28.633333	28.633333	-0.000011	-0.000011	9.503368	91.288773	0.552923	0.000000	1037.708374	148.579239	1241.281006
2009	05	0.000000	-15.320193	24.099131	24.099131	-0.000009	-0.000009	8.778938	85.545769	-0.540524	0.000000	1037.996460	147.646179	1240.064087
2009	05	0.000000	-14.053649	22.844110	22.844110	-0.000009	-0.000009	8.790462	86.128769	-1.152515	0.000000	1038.264160	146.801147	1238.945435
2009	05	0.000000	-11.619199	20.450724	20.450724	-0.000008	-0.000008	8.831525	77.363190	0.681430	0.000000	1038.526733	146.018784	1237.885620
2009	05	0.000000	-9.561506	18.335115	18.335115	-0.000007	-0.000007	8.773608	84.311630	0.222562	0.000000	1038.780884	145.319138	1236.909546
2009	05	0.000000	-8.348400	17.231085	17.231085	-0.000006	-0.000006	8.882684	91.016914	-1.140460	0.000000	1039.028442	144.685043	1235.999268
2009	05	0.000000	-7.153742	16.153826	16.153826	-0.000006	-0.000006	9.000085	89.461113	-0.075920	0.000000	1039.275635	144.098389	1235.130981
2009	05	0.000000	-6.010875	14.987468	14.987468	-0.000006	-0.000006	8.976593	89.645729	0.783553	0.000000	1039.519165	143.561798	1234.311890
2009	05	0.000000	-4.871906	13.682158	13.682158	-0.000005	-0.000005	8.810251	90.272705	0.381962	0.000000	1039.757446	143.069397	1233.539062
2009	05	0.000000	-3.951871	12.274882	12.274882	-0.000005	-0.000005	8.323010	82.952141	0.834431	0.000000	1039.982422	142.623032	1232.824829
2009	05	0.000000	-3.241334	11.020523	11.020523	-0.000004	-0.000004	7.779188	81.315903	0.184556	0.000000	1040.190918	142.212372	1232.162598
2009	05	0.000000	-2.776733	10.116091	10.116091	-0.000004	-0.000004	7.339357	85.895729	-0.818393	0.000000	1040.381470	141.828827	1231.542847
2009	05	0.000000	-2.589949	9.669118	9.669118	-0.000004	-0.000004	7.079168	81.646736	-1.420114	0.000000	1040.554932	141.465546	1230.956299
2009	05	0.000000	-2.526503	9.583005	9.583005	-0.000004	-0.000004	7.056502	78.619843	-1.531177	0.000000	1040.719360	141.114655	1230.386108
2009	05	0.000000	-2.343958	9.407703	9.407703	-0.000004	-0.000004	7.063745	79.066628	0.337946	0.000000	1040.878784	140.775772	1229.826782
2009	05	0.000000	-2.220991	9.322159	9.322159	-0.000003	-0.000003	7.101167	80.377266	-0.514844	0.000000	1041.032837	140.450592	1229.281616
2009	05	0.000000	-2.069159	9.239175	9.239175	-0.000003	-0.000003	7.170016	79.538750	0.542799	0.000000	1041.184204	140.137085	1228.744873
2009	05	0.000000	-1.906398	9.074155	9.074155	-0.000003	-0.000003	7.167757	76.079483	1.619110	0.000000	1041.331421	139.836609	1228.220825
2009	05	0.000000	-1.692072	8.713654	8.713654	-0.000003	-0.000003	7.021582	73.633202	-0.326639	0.000000	1041.473511	139.549728	1227.712402
2009	06	0.000000	-1.467018	8.102045	8.102045	-0.000003	-0.000003	6.635026	76.598289	0.903484	0.000000	1041.608887	139.276611	1227.223511
2009	06	0.000000	-1.316435	7.844363	7.844363	-0.000003	-0.000003	6.527928	81.654343	0.065105	0.000000	1041.739136	139.016235	1226.751953
2009	06	0.000000	-1.194979	7.671409	7.671409	-0.000003	-0.000003	6.476429	84.007538	0.810204	0.000000	1041.866455	138.766510	1226.292847
2009	06	0.000000	-1.094770	7.470723	7.470723	-0.000003	-0.000003	6.375954	79.820091	0.785473	0.000000	1041.990479	138.527252	1225.847168
2009	06	0.000000	-1.019877	7.380973	7.380973	-0.000003	-0.000003	6.361095	79.906036	-0.427322	0.000000	1042.112305	138.297089	1225.412476
2009	06	0.000000	-0.958530	7.398067	7.398067	-0.000003	-0.000003	6.439537	81.469139	-0.081837	0.000000	1042.234497	138.075180	1224.984253
2009	06	0.000000	-0.943783	7.570250	7.570250	-0.000003	-0.000003	6.626467	76.847740	0.918363	0.000000	1042.358521	137.860519	1224.559204
2009	06	0.000000	-0.904990	7.630779	7.630779	-0.000003	-0.000003	6.725790	76.829460	-0.571428	0.000000	1042.484375	137.652802	1224.136719
2009	06	0.000000	-0.883987	7.751708	7.751708	-0.000003	-0.000003	6.867721	77.618393	-0.047795	0.000000	1042.611572	137.451904	1223.717529
2009	06	0.000000	-0.761597	7.512122	7.512122	-0.000003	-0.000003	6.750525	83.632500	1.124122	0.000000	1042.739746	137.258438	1223.303223
2009	06	0.000000	-0.644636	7.034808	7.034808	-0.000003	-0.000003	6.390172	83.709778	0.827227	0.000000	1042.861450	137.074158	1222.907593
2009	06	0.000000	-0.569989	6.651859	6.651859	-0.000003	-0.000003	6.081870	81.270897	0.253695	0.000000	1042.976196	136.898239	1222.531982
2009	06	0.000000	-0.565084	6.695509	6.695509	-0.000003	-0.000003	6.130426	75.680557	-1.203767	0.000000	1043.088989	136.728165	1222.166016
2009	06	0.000000	-0.530059	6.730417	6.730417	-0.000003	-0.000003	6.200358	87.699356	-0.293252	0.000000	1043.203613	136.563583	1221.802490
2009	06	0.000000	-0.564616	6.916569	6.916569	-0.000003	-0.000003	6.351953	68.569336	0.809727	0.000000	1043.318604	136.403366	1221.440063
2009	06	0.000000	-0.535988	6.753495	6.753495	-0.000003	-0.000003	6.217507	69.158844	0.612148	0.000000	1043.427612	136.248138	1221.083862
2009	06	0.000000	-0.499543	6.599771	6.599771	-0.000003	-0.000003	6.100228	75.285934	0.729812	0.000000	1043.529297	136.097839	1220.735840
2009	06	0.000000	-0.454303	6.296604	6.296604	-0.000002	-0.000002	5.842301	74.803070	0.700614	0.000000	1043.622681	135.953125	1220.400024
2009	06	0.000000	-0.397237	5.943763	5.943763	-0.000002	-0.000002	5.546526	79.073463	0.542765	0.000000	1043.708008	135.814041	1220.078735
2009	06	0.000000	-0.357324	5.642086	5.642086	-0.000002	-0.000002	5.284761	78.713585	0.143405	0.000000	1043.786133	135.680435	1219.772095
2009	06	0.000000	-0.379647	5.738809	5.738809	-0.000002	-0.000002	5.359161	67.886497	0.448864	0.000000	1043.860596	135.550827	1219.473511
2009	06	0.000000	-0.395342	5.978041	5.978041	-0.000002	-0.000002	5.582699	66.478256	-2.410401	0.000000	1043.935913	135.424118	1219.171631
2009	06	0.000000	-0.367254	6.083777	6.083777	-0.000002	-0.000002	5.716523	83.594391	-0.319487	0.000000	1044.012573	135.301117	1218.866089
2009	06	0.000000	-0.388440	6.223335	6.223335	-0.000002	-0.000002	5.834896	66.278618	0.467991	0.000000	1044.088013	135.181702	1218.562256
2009	06	0.000000	-0.357566	6.188744	6.188744	-0.000002	-0.000002	5.831177	76.310074	-0.432141	0.000000	1044.163086	135.065735	1218.258789
