# Monthly output values extracted from ELM simulation
# Source file: tmpop0mc7vh.nc
# Years: 2007 - 2009
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	01	240.545013	287.882233	119.099518	-119.770485	0.000045	0.000045	166.436737	1.182028	90.587685	646034.187500	34254.207031	55763.683594	97503.500000
2009	01	267.732758	311.791626	121.718010	-144.340790	0.000054	0.000055	165.776871	31.705978	117.899513	719052.562500	34253.984375	55767.539062	97507.601562
2009	01	265.446350	317.395325	106.992828	-156.780624	0.000059	0.000059	158.941772	44.738625	103.273422	712912.000000	34253.730469	55772.039062	97512.531250
2009	01	269.740356	316.275482	107.957123	-160.111374	0.000060	0.000060	154.492233	42.199631	107.915192	724444.437500	34253.476562	55776.523438	97517.632812
2009	01	267.590637	315.936493	102.224464	-163.695328	0.000061	0.000062	150.570312	41.786110	111.249931	718670.875000	34253.218750	55781.054688	97522.929688
2009	01	251.858337	299.920502	104.315704	-145.872833	0.000054	0.000055	152.377853	15.420438	96.868103	676418.500000	34252.980469	55785.234375	97527.906250
2009	01	259.439789	299.228638	112.216072	-145.554977	0.000054	0.000055	152.004929	14.918006	116.409889	696780.125000	34252.765625	55789.097656	97532.546875
2009	01	266.426025	308.488525	109.345169	-155.413147	0.000058	0.000059	151.407654	36.079746	112.220871	715543.125000	34252.546875	55793.128906	97537.367188
2009	01	269.353546	318.056946	99.923904	-167.762970	0.000063	0.000063	148.627289	59.393764	109.044853	723405.562500	34252.320312	55797.433594	97542.515625
2009	01	257.228424	309.543823	94.592140	-160.970642	0.000060	0.000061	146.907532	42.722504	91.006790	690841.062500	34252.093750	55801.898438	97547.968750
2009	01	259.470886	304.056458	109.638199	-148.168060	0.000055	0.000056	154.223801	11.405669	123.740005	696863.562500	34251.894531	55805.964844	97552.867188
2009	01	260.989594	299.631378	118.484184	-140.841843	0.000053	0.000053	157.125961	3.649698	127.136795	700942.437500	34251.718750	55809.933594	97557.554688
2009	01	268.817139	318.082855	99.470284	-167.684311	0.000063	0.000063	148.736008	45.755135	103.188919	721964.875000	34251.527344	55814.132812	97562.546875
2009	01	278.772766	327.296967	94.155548	-182.955719	0.000068	0.000069	142.679764	47.384697	121.891518	748702.812500	34251.316406	55818.636719	97568.078125
2009	01	273.124664	321.345001	88.460632	-183.003586	0.000068	0.000069	136.680954	50.848984	94.474869	733533.750000	34251.089844	55823.414062	97574.140625
2009	01	269.365631	311.664307	96.768906	-170.937302	0.000064	0.000064	139.067581	30.898994	106.416664	723438.000000	34250.878906	55827.734375	97579.765625
2009	01	266.750244	306.275269	103.800598	-161.291229	0.000060	0.000061	143.325638	29.727745	121.143120	716413.812500	34250.695312	55831.953125	97585.195312
2009	01	267.457977	318.159882	94.220299	-171.580307	0.000064	0.000065	144.922211	52.434109	95.898499	718314.625000	34250.527344	55836.160156	97590.492188
2009	01	249.000320	304.594177	94.866875	-152.477097	0.000057	0.000058	150.460754	21.957069	93.102531	668742.625000	34250.363281	55840.476562	97595.898438
2009	02	246.121994	289.901520	98.908699	-145.718185	0.000060	0.000061	142.688217	50.094074	106.278076	731835.125000	34250.242188	55844.617188	97600.773438
2009	02	250.313248	291.934052	92.404030	-156.415024	0.000065	0.000065	134.024857	14.625188	151.980392	744297.562500	34250.101562	55849.128906	97606.125000
2009	02	245.680557	289.077087	81.909081	-162.278214	0.000067	0.000068	125.305595	52.235180	113.067154	730522.437500	34249.921875	55853.816406	97612.046875
2009	02	230.604156	269.716705	95.078812	-134.033020	0.000055	0.000056	134.191360	25.531166	98.260727	685693.375000	34249.757812	55857.859375	97617.265625
2009	02	240.765701	283.423950	90.170944	-149.103348	0.000062	0.000062	132.829178	32.900150	100.328148	715908.375000	34249.625000	55861.781250	97622.195312
2009	02	232.918930	275.771820	89.344734	-142.083725	0.000059	0.000059	132.197617	14.765215	95.921577	692576.312500	34249.480469	55865.941406	97627.484375
2009	02	238.598694	279.667419	95.066940	-142.042206	0.000059	0.000059	136.135666	18.583820	104.327019	709464.812500	34249.355469	55869.929688	97632.515625
2009	02	246.224640	280.564636	99.088303	-145.647705	0.000060	0.000061	133.428299	1.341749	142.515976	732140.250000	34249.234375	55874.003906	97637.578125
2009	02	247.653625	287.600708	84.871124	-161.294800	0.000067	0.000067	124.818176	30.299553	114.375816	736389.312500	34249.082031	55878.230469	97643.070312
2009	02	250.888046	290.425598	81.362572	-168.038712	0.000069	0.000070	120.900124	34.053875	122.006966	746006.812500	34248.917969	55882.636719	97648.937500
2009	02	242.195221	282.245972	81.870972	-158.838409	0.000066	0.000066	121.921722	28.563194	103.399811	720159.000000	34248.753906	55886.976562	97654.835938
2009	02	249.053909	290.859650	80.374672	-167.194305	0.000069	0.000070	122.180412	37.338860	104.992569	740553.000000	34248.613281	55891.257812	97660.609375
2009	02	247.924957	294.081146	75.718964	-170.721970	0.000071	0.000071	121.875153	51.349514	89.823242	737196.062500	34248.476562	55895.789062	97666.664062
2009	02	251.076767	295.732758	70.544289	-179.049393	0.000074	0.000075	115.200287	34.722931	140.020935	746567.875000	34248.339844	55900.464844	97672.984375
2009	02	243.543732	290.653107	63.075520	-178.986069	0.000074	0.000075	110.184891	35.041492	96.530182	724168.687500	34248.179688	55904.894531	97679.312500
2009	02	250.013290	298.215454	59.023037	-189.509003	0.000078	0.000079	107.225212	54.453568	95.787796	743405.687500	34248.027344	55909.496094	97685.929688
2009	02	241.491180	285.782440	64.048157	-175.962692	0.000073	0.000073	108.339439	28.473562	96.422615	718065.437500	34247.882812	55914.003906	97692.546875
2009	02	258.830109	303.481842	58.836979	-198.513733	0.000082	0.000083	103.488701	31.106594	153.947617	769622.187500	34247.761719	55918.406250	97699.015625
2009	02	255.991913	297.002258	51.983627	-202.529800	0.000084	0.000084	92.993973	54.208843	115.786163	761182.937500	34247.593750	55923.226562	97706.312500
2009	02	258.255920	298.840393	49.321449	-207.456909	0.000086	0.000086	89.905930	46.826981	125.762634	767914.812500	34247.425781	55927.792969	97713.531250
2009	02	254.961945	298.778076	37.547234	-215.938080	0.000089	0.000090	81.363373	50.113441	127.090935	758120.437500	34247.246094	55932.488281	97721.117188
2009	02	248.423813	289.421051	40.458744	-206.489334	0.000085	0.000086	81.455978	33.323978	125.233902	738679.375000	34247.070312	55936.996094	97728.703125
2009	02	250.234268	293.892273	37.719631	-211.039841	0.000087	0.000088	81.377632	51.754623	120.345078	744062.750000	34246.925781	55941.382812	97736.125000
2009	02	250.101257	298.717682	30.944843	-217.682541	0.000090	0.000091	79.561272	67.144760	102.139153	743667.312500	34246.789062	55945.929688	97743.773438
2009	02	236.971405	284.138641	31.106064	-204.392380	0.000084	0.000085	78.273308	43.903393	104.017151	704626.062500	34246.656250	55950.449219	97751.492188
2009	02	246.347015	294.290466	26.641396	-218.233566	0.000090	0.000091	74.584846	50.140144	129.856384	732504.187500	34246.546875	55954.628906	97758.875000
2009	02	234.730301	292.372559	5.723313	-227.535873	0.000094	0.000095	63.365547	68.656960	117.220146	697962.250000	34246.394531	55959.214844	97767.023438
2009	02	221.407898	279.702545	0.378884	-219.558792	0.000091	0.000091	58.673553	59.965710	98.405403	658348.562500	34246.222656	55963.382812	97775.046875
2009	03	241.514893	310.734894	-6.093937	-245.982086	0.000092	0.000092	63.126076	81.276611	96.305885	648638.937500	34246.066406	55967.433594	97783.023438
2009	03	227.374893	292.548920	-4.848628	-230.597794	0.000086	0.000087	60.325420	58.457058	99.857338	610663.062500	34245.910156	55971.074219	97790.695312
2009	03	218.217789	291.947784	-14.294843	-230.887924	0.000086	0.000087	59.435150	60.183407	73.968903	586069.750000	34245.757812	55974.500000	97798.257812
2009	03	220.227020	289.606201	-5.907712	-224.511032	0.000084	0.000084	63.471458	65.981598	87.200989	591465.937500	34245.640625	55977.742188	97805.531250
2009	03	219.229126	290.532806	-5.399005	-223.005432	0.000083	0.000084	65.904678	70.347618	88.196266	588785.875000	34245.554688	55981.015625	97812.750000
2009	03	212.031601	285.520264	-12.144135	-222.554077	0.000083	0.000084	61.344509	65.790703	92.385933	569455.437500	34245.476562	55984.230469	97819.953125
2009	03	208.357620	285.564697	-19.558178	-226.295151	0.000084	0.000085	57.648891	84.677879	75.858208	559588.250000	34245.375000	55987.371094	97827.265625
2009	03	193.830597	272.463379	-22.979303	-215.190247	0.000080	0.000081	55.653469	66.265877	87.683510	520572.812500	34245.277344	55990.339844	97834.468750
2009	03	178.826752	260.760742	-28.542475	-205.750565	0.000077	0.000077	53.391510	80.872368	81.826973	480276.843750	34245.175781	55992.886719	97841.343750
2009	03	190.098282	276.193604	-30.306438	-218.787079	0.000082	0.000082	55.788891	68.424965	71.323349	510548.875000	34245.082031	55995.355469	97848.164062
2009	03	192.182892	274.915863	-23.191526	-213.757782	0.000080	0.000080	59.541424	69.594955	81.533615	516147.593750	34245.027344	55998.089844	97855.101562
2009	03	197.919266	274.433258	-11.860791	-208.164413	0.000078	0.000078	64.653191	49.253475	88.484108	531553.812500	34245.003906	56000.757812	97861.898438
2009	03	202.500366	281.469940	-4.164048	-205.049789	0.000077	0.000077	74.805511	30.467079	75.468781	543857.250000	34245.031250	56003.535156	97868.539062
2009	03	214.312195	292.864044	6.339006	-206.359573	0.000077	0.000078	84.890854	48.825970	67.951729	575580.437500	34245.140625	56006.617188	97875.148438
2009	03	231.142807	303.005219	21.088362	-208.441833	0.000078	0.000078	92.950775	54.290447	85.405479	620782.625000	34245.316406	56009.898438	97881.648438
2009	03	240.952560	313.315918	16.486155	-222.854782	0.000083	0.000084	88.849510	62.462551	81.196159	647128.750000	34245.496094	56013.601562	97888.546875
2009	03	240.668686	310.564453	10.192802	-228.865250	0.000085	0.000086	80.088585	85.323685	102.499390	646366.312500	34245.628906	56017.500000	97895.843750
2009	03	216.118164	294.948639	-10.429143	-224.937683	0.000084	0.000085	68.401360	102.254608	98.498482	580430.687500	34245.695312	56021.269531	97903.390625
2009	03	183.938507	273.017609	-30.358810	-212.688705	0.000079	0.000080	58.720276	109.340729	84.853333	494005.531250	34245.703125	56024.441406	97910.695312
2009	03	163.892975	257.437836	-38.709435	-200.994797	0.000075	0.000076	54.835407	109.715096	69.663673	440169.062500	34245.687500	56026.832031	97917.437500
2009	03	150.912750	246.229828	-41.634712	-190.940842	0.000071	0.000072	53.682373	127.180870	70.051819	405307.875000	34245.671875	56028.832031	97923.875000
2009	03	165.267975	260.453247	-39.008736	-202.671082	0.000076	0.000076	56.176540	91.536469	55.593899	443861.843750	34245.667969	56030.617188	97930.093750
2009	03	156.112900	249.091400	-36.371105	-190.879395	0.000071	0.000072	56.607403	111.098419	67.301636	419274.000000	34245.683594	56032.675781	97936.500000
2009	03	155.661240	253.495712	-41.102104	-195.159714	0.000073	0.000073	56.732365	104.258018	62.781345	418061.000000	34245.707031	56034.527344	97942.742188
2009	03	153.257843	250.100815	-39.420967	-191.076202	0.000071	0.000072	57.422005	115.015610	70.352188	411606.187500	34245.746094	56036.390625	97948.960938
2009	03	142.502106	242.201645	-43.375195	-184.275681	0.000069	0.000069	56.324341	113.627373	70.689667	382719.343750	34245.789062	56038.148438	97955.101562
2009	03	129.407516	232.773987	-50.687595	-178.494476	0.000067	0.000067	52.678871	141.245026	67.493858	347551.093750	34245.824219	56039.621094	97961.062500
2009	03	124.273308	225.966675	-49.333332	-172.007019	0.000064	0.000065	52.360046	126.448593	62.776958	333762.093750	34245.851562	56040.773438	97966.765625
2009	03	157.902161	255.930267	-37.278339	-193.581863	0.000072	0.000073	60.749756	114.950401	74.617928	424079.406250	34245.914062	56041.984375	97972.375000
2009	03	128.861679	227.077484	-41.806862	-169.070877	0.000063	0.000064	56.408943	130.929825	74.815392	346085.125000	34246.000000	56043.695312	97978.445312
2009	03	122.022339	230.261505	-54.996918	-175.422607	0.000065	0.000066	53.242249	136.922546	61.041958	327716.625000	34246.062500	56044.644531	97984.078125
2009	04	129.159027	231.337830	-48.670998	-176.285843	0.000068	0.000069	53.507801	120.279068	54.265793	358446.500000	34246.128906	56039.851562	97989.718750
2009	04	136.201355	231.410980	-35.180801	-169.838928	0.000066	0.000066	60.028820	65.386116	64.874084	377990.562500	34246.261719	56026.132812	97995.421875
2009	04	143.229752	234.407425	-25.856331	-167.543823	0.000065	0.000065	65.321342	124.620850	75.124863	397496.062500	34246.480469	56003.308594	98001.046875
2009	04	141.984146	237.982376	-30.589046	-171.031891	0.000066	0.000067	65.409180	117.376534	70.432220	394039.250000	34246.757812	55971.339844	98006.718750
2009	04	143.340683	240.533554	-30.508532	-172.308868	0.000066	0.000067	66.684341	86.766335	73.102585	397803.906250	34247.089844	55930.000000	98012.359375
2009	04	123.871841	232.174683	-45.793930	-168.126373	0.000065	0.000065	62.508923	153.171036	70.245430	343773.312500	34247.464844	55879.472656	98018.226562
2009	04	104.429268	217.260284	-55.683907	-158.574753	0.000061	0.000062	57.147114	155.359482	54.201649	289815.656250	34247.816406	55818.949219	98023.843750
2009	04	98.458908	210.658798	-53.352406	-150.273834	0.000058	0.000059	58.847496	130.673798	54.986172	273246.468750	34248.191406	55748.257812	98028.984375
2009	04	104.661301	218.955460	-51.217823	-154.342606	0.000060	0.000060	63.076324	133.017883	60.538300	290459.562500	34248.648438	55667.691406	98033.898438
2009	04	95.140099	217.683868	-61.839451	-155.443985	0.000060	0.000061	60.704315	135.874466	47.664921	264036.000000	34249.125000	55577.402344	98039.171875
2009	04	86.154259	212.392090	-60.769676	-145.389328	0.000056	0.000057	65.468147	173.862366	51.176949	239098.218750	34249.652344	55476.628906	98044.250000
2009	04	67.295456	210.260986	-80.410423	-146.172226	0.000056	0.000057	62.555107	173.299988	32.650379	186760.625000	34250.214844	55364.925781	98049.273438
2009	04	42.304798	195.240845	-89.061958	-129.834045	0.000050	0.000051	63.874088	96.844666	21.817280	117405.703125	34250.789062	55241.082031	98054.070312
2009	04	25.971285	188.331039	-85.899681	-110.339218	0.000043	0.000043	76.460052	103.845650	33.398102	72076.390625	34251.429688	55102.250000	98058.187500
2009	04	0.055700	172.385498	-78.276047	-76.800957	0.000030	0.000030	94.053741	92.087112	22.967754	154.581055	34252.281250	55009.531250	98061.367188
2009	04	0.076795	168.171814	-61.993080	-60.540035	0.000023	0.000024	106.101936	182.040665	11.506079	213.123062	34253.300781	55010.601562	98063.695312
2009	04	0.084990	171.347580	-61.567059	-60.123161	0.000023	0.000024	109.695511	199.603394	12.201339	235.867722	34254.394531	55012.472656	98065.679688
2009	04	0.081287	170.246063	-55.464886	-54.018230	0.000021	0.000021	114.699890	161.459412	22.141619	225.591721	34255.527344	55014.339844	98067.531250
2009	04	0.073228	177.527954	-54.386753	-52.932987	0.000020	0.000021	123.067963	135.429367	20.365662	203.224442	34256.726562	55016.371094	98069.304688
2009	04	0.061342	177.146332	-52.725121	-51.260422	0.000020	0.000020	124.359879	94.387917	19.374069	170.237701	34257.972656	55018.535156	98071.085938
2009	04	0.084090	168.782516	-40.293266	-38.852264	0.000015	0.000016	128.405151	167.323792	11.131050	233.368683	34259.257812	55020.519531	98072.531250
2009	04	0.074953	176.194122	-47.540615	-46.091419	0.000018	0.000018	128.578568	119.797653	19.705410	208.012024	34260.542969	55022.460938	98073.937500
2009	04	0.070424	181.729904	-43.321812	-41.869045	0.000016	0.000017	138.337677	103.839394	25.945417	195.443573	34261.875000	55024.699219	98075.445312
2009	04	0.060353	177.046371	-29.589817	-28.127922	0.000011	0.000011	147.396210	69.974792	30.210712	167.494049	34263.296875	55026.875000	98076.585938
2009	04	0.082158	175.546494	-23.579445	-22.140301	0.000009	0.000009	151.884888	135.054977	18.659298	228.008667	34264.812500	55028.984375	98077.367188
2009	04	0.077067	176.103317	-26.472136	-25.028847	0.000010	0.000010	149.554123	117.286568	20.204199	213.878647	34266.312500	55031.054688	98078.156250
2009	04	0.096548	175.765884	-26.705524	-25.282661	0.000010	0.000010	148.963821	167.590332	12.043487	267.943542	34267.796875	55033.214844	98079.054688
2009	04	0.081218	177.152573	-27.857819	-26.420570	0.000010	0.000011	149.213531	129.816116	13.352861	225.399567	34269.261719	55035.378906	98080.000000
2009	04	0.081632	184.022675	-29.290266	-27.854378	0.000011	0.000011	154.650772	120.874062	15.821189	226.547165	34270.757812	55037.578125	98080.835938
2009	04	0.089116	178.325958	-20.173334	-18.745872	0.000007	0.000008	158.063522	168.427795	6.860702	247.317871	34272.292969	55039.945312	98081.710938
2009	05	0.106684	189.111023	-23.553562	-22.094091	0.000008	0.000009	165.450760	188.897064	16.516682	286.522705	34273.843750	55042.179688	98082.367188
2009	05	0.089692	195.052063	-8.426379	-6.950889	0.000003	0.000003	186.535980	70.339355	79.179588	240.886398	34275.460938	55044.570312	98082.882812
2009	05	24.395706	209.235794	46.395382	23.563883	-0.000009	-0.000008	231.235474	15.244120	122.787979	65519.792969	34277.417969	55047.195312	98082.437500
2009	05	52.645668	228.402832	83.641815	32.559380	-0.000012	-0.000012	259.398987	-21.225416	157.589905	141391.000000	34279.734375	55050.277344	98081.281250
2009	05	68.092651	225.730362	118.732521	52.202129	-0.000019	-0.000019	276.370239	-46.594624	155.238144	182877.125000	34282.277344	55053.734375	98079.789062
2009	05	77.361351	225.965378	156.089905	80.289833	-0.000030	-0.000029	304.693909	-9.175228	98.822723	207770.156250	34285.000000	55057.199219	98077.632812
2009	05	110.289368	246.668610	173.271011	64.541969	-0.000024	-0.000024	309.650238	3.127789	118.460129	296205.281250	34287.957031	55060.835938	98074.921875
2009	05	151.780258	268.617065	180.744446	30.523535	-0.000011	-0.000011	297.581268	147.709290	70.865349	407637.781250	34290.804688	55065.210938	98073.250000
2009	05	153.318726	265.448486	180.728973	28.968624	-0.000011	-0.000010	292.858734	101.846199	79.415146	411769.656250	34293.523438	55070.078125	98072.375000
2009	05	165.987381	274.855621	190.451263	26.021286	-0.000010	-0.000009	299.319489	79.065880	95.021828	445794.000000	34296.242188	55074.898438	98071.343750
2009	05	170.705414	267.944183	202.530563	33.381588	-0.000012	-0.000012	299.769318	106.407425	91.315338	458465.250000	34298.972656	55079.894531	98070.390625
2009	05	174.081421	273.959839	202.508987	29.983049	-0.000011	-0.000011	302.387421	52.094799	106.193817	467532.218750	34301.667969	55084.839844	98069.406250
2009	05	172.166290	273.404999	218.496964	47.885185	-0.000018	-0.000017	319.735657	-4.902224	132.011978	462388.718750	34304.433594	55089.859375	98068.125000
2009	05	175.345779	272.655731	246.662003	72.869766	-0.000027	-0.000027	343.971954	-17.447533	129.211975	470927.906250	34307.390625	55094.816406	98066.023438
2009	05	194.547577	283.332886	256.600189	63.605175	-0.000024	-0.000023	345.385498	-7.352668	162.140961	522498.406250	34310.433594	55099.941406	98063.742188
2009	05	172.141983	265.120758	276.052277	105.461929	-0.000039	-0.000039	369.031067	-20.882868	117.596886	462323.468750	34313.542969	55105.078125	98061.070312
2009	05	200.899338	280.627747	281.620087	82.271370	-0.000031	-0.000030	361.348480	-28.025747	156.431351	539557.375000	34316.714844	55109.945312	98057.859375
2009	05	201.248962	274.213379	285.311615	85.612343	-0.000032	-0.000031	358.276031	15.749765	121.236435	540496.312500	34319.773438	55115.117188	98055.148438
2009	05	209.570999	280.962921	290.019104	81.996811	-0.000031	-0.000030	361.411011	26.113094	126.198044	562846.937500	34322.777344	55120.238281	98052.375000
2009	05	215.052704	281.034210	306.341370	92.836441	-0.000035	-0.000034	372.322876	-15.308931	157.922379	577569.187500	34325.781250	55125.492188	98049.523438
2009	05	220.134171	283.158875	313.725525	95.138130	-0.000036	-0.000035	376.750244	4.887208	139.179321	591216.625000	34328.808594	55130.769531	98046.429688
2009	05	219.045349	288.285004	308.199219	90.699699	-0.000034	-0.000033	377.438904	7.430429	133.716446	588292.312500	34331.796875	55136.257812	98043.476562
2009	05	217.587509	280.121979	316.372711	100.330055	-0.000037	-0.000037	378.907166	13.607316	123.996002	584377.000000	34334.730469	55141.699219	98040.468750
2009	05	235.716248	295.251190	312.752502	78.580170	-0.000029	-0.000029	372.287445	67.167076	136.305801	633065.562500	34337.625000	55147.062500	98037.343750
2009	05	240.914932	300.627319	299.186096	59.814098	-0.000022	-0.000022	358.898468	74.870041	120.962616	647027.687500	34340.312500	55152.902344	98035.210938
2009	05	233.970718	293.937134	305.673706	73.244965	-0.000027	-0.000027	365.640076	50.054581	128.794556	628377.562500	34342.937500	55158.734375	98033.070312
2009	05	237.042130	293.625885	321.087891	85.586784	-0.000032	-0.000031	377.671631	27.820877	141.135880	636626.500000	34345.597656	55164.410156	98030.453125
2009	05	209.361969	265.887787	329.869598	122.047722	-0.000046	-0.000045	386.395477	-29.224749	148.662125	562285.562500	34348.292969	55169.941406	98027.421875
2009	05	219.054916	287.286163	330.530670	113.014877	-0.000042	-0.000042	398.761963	-43.996197	169.818634	588318.000000	34351.082031	55174.843750	98023.312500
2009	05	208.308838	268.478149	320.096039	113.325363	-0.000042	-0.000042	380.265381	-12.769656	115.928703	559457.187500	34353.796875	55180.105469	98019.796875
2009	05	189.523590	260.234528	316.430878	128.444473	-0.000048	-0.000047	387.141815	-99.519104	171.725937	509005.406250	34356.414062	55184.898438	98015.984375
2009	06	207.810669	265.255249	315.850189	109.526199	-0.000042	-0.000042	373.294739	-64.123199	167.784943	576723.250000	34359.070312	55189.570312	98011.804688
2009	06	222.597641	281.201721	310.251160	89.139282	-0.000034	-0.000034	368.855225	-29.601347	153.553909	617760.500000	34361.585938	55194.875000	98008.539062
2009	06	223.153778	273.169189	319.377411	97.708481	-0.000038	-0.000037	369.392822	-10.667574	132.435364	619303.875000	34364.039062	55200.402344	98005.531250
2009	06	222.942520	283.041779	306.350250	84.891655	-0.000033	-0.000032	366.449493	-2.243576	131.900131	618717.625000	34366.500000	55205.824219	98002.242188
2009	06	220.107285	282.142151	296.967133	78.342834	-0.000030	-0.000030	359.001984	-30.176830	155.586029	610849.187500	34368.785156	55211.519531	97999.757812
2009	06	213.573486	272.862915	308.843506	96.752098	-0.000037	-0.000037	368.132935	-43.911594	147.184555	592716.375000	34371.097656	55216.957031	97996.765625
2009	06	231.717072	292.244659	295.664825	65.428886	-0.000025	-0.000025	356.192383	-29.792477	162.245972	643069.062500	34373.367188	55222.539062	97993.992188
2009	06	241.088135	291.286072	297.007416	57.399479	-0.000022	-0.000022	347.205292	22.141640	128.426605	669075.937500	34375.496094	55228.421875	97991.875000
2009	06	246.921661	295.409973	287.029816	41.587475	-0.000016	-0.000015	335.518158	65.128662	131.792480	685265.375000	34377.484375	55234.468750	97990.296875
2009	06	241.131042	296.790283	279.462219	39.809559	-0.000015	-0.000015	335.121460	19.417206	145.740204	669195.062500	34379.375000	55240.554688	97988.953125
2009	06	219.223816	280.686249	273.892365	56.146019	-0.000022	-0.000021	335.354797	-1.243584	122.730270	608397.375000	34381.250000	55246.464844	97987.445312
2009	06	213.465836	277.375763	275.160828	63.171543	-0.000024	-0.000024	339.070770	-19.284746	122.519455	592417.625000	34383.164062	55251.871094	97985.218750
2009	06	225.444336	276.478638	273.337067	49.368362	-0.000019	-0.000018	324.371368	-10.328038	142.806931	625660.750000	34384.945312	55257.406250	97983.625000
2009	06	195.256821	259.340546	271.569916	77.787796	-0.000030	-0.000029	335.653625	-36.973351	126.178917	541883.375000	34386.757812	55262.582031	97981.398438
2009	06	219.148132	270.367554	273.000366	55.326027	-0.000021	-0.000021	324.219788	-32.430161	140.292511	608187.312500	34388.531250	55267.609375	97979.156250
2009	06	240.613983	292.189117	274.250183	35.109051	-0.000014	-0.000013	325.825287	-51.398426	193.488922	667760.062500	34390.183594	55273.039062	97977.562500
2009	06	244.829254	288.672180	276.376312	33.019016	-0.000013	-0.000012	320.219269	35.888283	119.646164	679458.437500	34391.808594	55278.875000	97976.320312
2009	06	240.108932	292.643066	264.024139	25.386255	-0.000010	-0.000009	316.558258	10.314029	141.668396	666358.375000	34393.328125	55284.910156	97975.562500
2009	06	226.342575	283.080292	283.738342	58.865879	-0.000023	-0.000022	340.476013	-19.488968	140.497864	628153.562500	34394.925781	55290.777344	97974.125000
2009	06	230.270721	286.905457	286.096222	57.294712	-0.000022	-0.000022	342.730927	-11.854805	126.873055	639055.125000	34396.593750	55296.421875	97972.132812
2009	06	236.751266	288.536316	284.097961	48.815014	-0.000019	-0.000018	335.883026	-12.095819	134.291809	657040.125000	34398.203125	55302.281250	97970.445312
2009	06	243.096970	292.257019	279.713715	38.084122	-0.000015	-0.000014	328.873779	-11.776019	148.511902	674650.937500	34399.730469	55308.156250	97968.976562
2009	06	242.564880	299.236633	266.227020	25.128616	-0.000010	-0.000009	322.898773	-10.962950	151.463562	673174.250000	34401.175781	55314.187500	97967.890625
2009	06	245.830048	299.972504	263.337128	18.972651	-0.000007	-0.000007	317.479614	-15.802531	154.719879	682235.875000	34402.550781	55320.343750	97967.117188
2009	06	251.908829	305.751892	258.317383	7.873223	-0.000003	-0.000002	312.160461	-4.792116	159.061661	699105.875000	34403.859375	55326.625000	97966.648438
2009	06	247.916016	301.228546	254.014771	7.562498	-0.000003	-0.000002	307.327301	13.362287	139.139069	688024.875000	34405.101562	55333.000000	97966.453125
2009	06	248.991287	303.768402	253.045807	5.517357	-0.000002	-0.000002	307.822906	-14.770685	156.240189	691009.062500	34406.312500	55339.214844	97966.125000
2009	06	248.378937	293.871216	255.451874	8.534872	-0.000003	-0.000003	300.944153	31.180574	134.982986	689309.625000	34407.468750	55345.500000	97966.039062
2009	06	233.225052	292.813751	237.643158	5.879118	-0.000002	-0.000002	297.231842	-3.452863	120.238075	647254.000000	34408.585938	55351.441406	97965.710938
2009	06	249.924637	300.173981	248.059860	-0.404684	0.000000	0.000001	298.309204	-35.050556	171.983292	693599.312500	34409.652344	55357.457031	97965.601562
2009	07	259.095001	312.972931	252.937164	-4.650002	0.000002	0.000002	306.815094	1.242041	132.348511	695854.125000	34410.703125	55363.710938	97965.648438
2009	07	266.106201	312.742126	248.726974	-15.872305	0.000006	0.000006	295.362915	56.564568	118.669373	714684.125000	34411.687500	55370.035156	97966.007812
2009	07	263.506683	310.102722	247.453598	-14.547132	0.000005	0.000006	294.049622	31.526968	135.874786	707702.562500	34412.585938	55376.347656	97966.593750
2009	07	252.339554	299.912292	248.528595	-2.305948	0.000001	0.000001	296.101318	18.770138	129.404007	677710.937500	34413.480469	55382.433594	97966.890625
2009	07	245.018753	302.426758	244.474640	0.959975	-0.000000	0.000000	301.882660	-18.420799	128.320312	658049.375000	34414.382812	55388.277344	97966.812500
2009	07	249.164658	300.498962	241.847778	-5.813733	0.000002	0.000003	293.182068	21.289446	110.310120	669184.062500	34415.265625	55394.261719	97966.945312
2009	07	257.978088	301.467743	245.672394	-10.803473	0.000004	0.000005	289.162048	26.879570	119.485138	692854.375000	34416.074219	55400.164062	97967.226562
