# Monthly output values extracted from ELM simulation
# Source file: tmpj4ilz9kw.nc
# Years: 2007 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	05	247.483185	156.473160	143.578934	-103.904236	0.000039	0.000039	52.568920	92.232285	54.955509	664668.062500	19547.994141	11604.557617	34777.941406
2009	05	229.895538	143.695786	137.533249	-92.362289	0.000034	0.000034	51.333504	112.976166	54.067211	617432.750000	19548.083984	11608.069336	34780.972656
2009	05	234.736343	147.520294	137.721405	-97.014923	0.000036	0.000036	50.505379	116.966469	51.520813	630433.750000	19548.166016	11611.403320	34783.878906
2009	05	242.353943	153.289688	139.656265	-102.697670	0.000038	0.000038	50.592022	119.280701	52.996731	650892.437500	19548.248047	11614.999023	34787.046875
2009	05	266.245758	170.382233	146.951569	-119.294174	0.000045	0.000045	51.088058	104.942268	59.662560	715058.937500	19548.328125	11618.925781	34790.546875
2009	05	266.438507	167.857407	150.483978	-115.954544	0.000043	0.000043	51.902859	106.035210	59.871349	715576.625000	19548.410156	11623.090820	34794.261719
2009	05	268.995239	167.799103	154.096161	-114.899071	0.000043	0.000043	52.900032	71.867195	56.558605	722443.250000	19548.492188	11627.357422	34798.046875
2009	05	296.265167	189.604202	160.675156	-135.589996	0.000051	0.000051	54.014198	78.914452	65.381187	795682.375000	19548.574219	11631.889648	34802.066406
2009	05	236.658356	141.752411	147.817398	-88.840965	0.000033	0.000033	52.911449	11.794798	33.258774	635595.750000	19548.650391	11635.760742	34805.421875
2009	05	291.134460	182.809845	160.712662	-130.421799	0.000049	0.000049	52.388050	54.046932	64.940742	781902.812500	19548.693359	11640.047852	34809.226562
2009	05	308.847473	194.888718	165.129822	-143.717636	0.000054	0.000054	51.171089	54.661449	71.000267	829474.750000	19548.638672	11644.900391	34813.625000
2009	05	306.003571	193.201141	164.516937	-141.486633	0.000053	0.000053	51.714516	28.032568	77.564980	821836.875000	19548.544922	11650.111328	34818.406250
2009	05	322.947601	207.210922	167.969421	-154.978165	0.000058	0.000058	52.232746	60.377247	78.570137	867343.625000	19548.451172	11655.325195	34823.148438
2009	05	319.765411	199.434967	172.859238	-146.906189	0.000055	0.000055	52.528774	63.487103	89.054352	858797.250000	19548.353516	11660.731445	34828.097656
2009	05	245.733521	145.116501	152.645493	-93.088020	0.000035	0.000035	52.028481	-9.417436	58.413654	659969.000000	19548.292969	11664.833984	34831.710938
2009	05	305.383667	197.887405	156.981720	-148.401947	0.000055	0.000055	49.485462	122.386139	66.873199	820171.937500	19548.212891	11669.380859	34835.847656
2009	05	305.108887	192.562576	162.203674	-142.905197	0.000053	0.000053	49.657391	106.141472	74.319580	819434.000000	19548.115234	11674.411133	34840.515625
2009	05	339.083221	216.299149	173.447693	-165.635513	0.000062	0.000062	50.663647	73.703117	88.331779	910679.250000	19548.011719	11679.779297	34845.492188
2009	06	317.273315	195.274643	172.427292	-144.846024	0.000056	0.000056	50.428623	62.100636	93.084518	880507.687500	19547.906250	11685.439453	34850.726562
2009	06	319.516907	205.037399	161.558731	-157.958145	0.000061	0.000061	47.079254	107.179924	79.421532	886734.125000	19547.808594	11690.859375	34855.730469
2009	06	288.372467	181.332993	152.085129	-136.287354	0.000053	0.000053	45.045650	107.892090	65.149689	800301.062500	19547.708984	11695.966797	34860.539062
2009	06	259.263916	159.284210	143.399261	-115.864670	0.000045	0.000045	43.419537	83.464844	57.576828	719518.000000	19547.625000	11700.397461	34864.730469
2009	06	216.280151	128.824905	130.370941	-85.909195	0.000033	0.000033	42.915691	63.186855	53.540562	600228.000000	19547.568359	11703.902344	34868.027344
2009	06	244.044861	153.578720	135.921951	-108.122902	0.000042	0.000042	45.455814	124.131363	63.121674	677281.562500	19547.517578	11707.236328	34871.117188
2009	06	281.543732	182.260590	144.043228	-137.500504	0.000053	0.000053	44.760086	80.926758	53.206863	781349.687500	19547.439453	11711.636719	34875.250000
2009	06	322.261597	211.440048	155.855652	-166.405945	0.000064	0.000064	45.034103	126.668686	70.827728	894351.250000	19547.339844	11716.904297	34880.261719
2009	06	260.656433	160.180420	146.753952	-113.902481	0.000044	0.000044	46.277943	53.724094	50.367065	723382.562500	19547.267578	11721.412109	34884.476562
2009	06	349.358856	227.962082	168.372208	-180.986664	0.000070	0.000070	46.975426	75.668167	79.826279	969552.562500	19547.167969	11727.043945	34889.800781
2009	06	273.789124	163.826553	159.945251	-113.843857	0.000044	0.000044	49.982689	12.511988	60.428753	759828.750000	19547.083984	11732.141602	34894.542969
2009	06	325.082733	206.910355	173.513870	-151.568878	0.000058	0.000058	55.341465	54.668892	72.185997	902180.625000	19547.005859	11737.288086	34899.148438
2009	06	307.717041	190.302979	173.280991	-134.436050	0.000052	0.000052	55.866917	28.258358	54.624050	853986.750000	19546.919922	11742.615234	34903.859375
2009	06	182.669510	83.547836	163.190201	-19.479322	0.000008	0.000008	64.068512	-18.887995	32.169720	506950.625000	19546.910156	11745.647461	34906.144531
2009	06	333.993134	208.507980	190.132736	-143.860382	0.000056	0.000056	64.647598	51.170803	73.113503	926909.000000	19546.882812	11749.706055	34909.281250
2009	06	237.524490	141.431854	154.384796	-83.139687	0.000032	0.000032	58.292160	68.364464	57.516327	659186.000000	19546.824219	11754.080078	34912.824219
2009	06	279.843079	181.350266	150.279037	-129.564041	0.000050	0.000050	51.786232	157.098770	56.996174	776630.000000	19546.744141	11758.336914	34916.519531
2009	06	298.527039	196.402451	151.209229	-147.317795	0.000057	0.000057	49.084656	124.663048	66.514702	828482.312500	19546.632812	11763.268555	34921.027344
2009	06	322.464386	212.802979	158.375870	-164.088516	0.000063	0.000063	48.714447	139.803421	71.649620	894914.125000	19546.509766	11768.703125	34926.093750
2009	06	326.904846	214.068207	164.582428	-162.322403	0.000063	0.000063	51.745796	101.815155	83.749794	907237.312500	19546.384766	11774.520508	34931.500000
2009	06	290.538818	187.380432	155.718262	-134.820572	0.000052	0.000052	52.559868	79.032036	59.499203	806313.125000	19546.281250	11779.773438	34936.238281
2009	06	346.190826	230.220367	167.394882	-178.795959	0.000069	0.000069	51.424412	93.741753	78.301056	960760.500000	19546.156250	11785.542969	34941.531250
2009	06	348.413544	224.636887	176.573410	-171.840134	0.000066	0.000066	52.796749	101.271202	91.672844	966929.000000	19546.019531	11791.790039	34947.312500
2009	06	355.089264	225.285568	184.073685	-171.015594	0.000066	0.000066	54.269978	90.997025	97.212769	985455.750000	19545.886719	11797.959961	34952.949219
2009	06	292.798187	172.217163	175.735596	-117.062592	0.000045	0.000045	55.154560	7.889194	65.607727	812583.437500	19545.783203	11803.339844	34957.757812
2009	06	300.725372	181.104248	174.743332	-125.982033	0.000049	0.000049	55.122223	13.416294	73.141747	834583.187500	19545.714844	11807.774414	34961.601562
2009	06	372.019867	234.875015	192.072281	-179.947571	0.000069	0.000069	54.927437	74.479874	107.417969	1032442.062500	19545.593750	11813.765625	34967.031250
2009	06	378.959900	241.632858	192.493851	-186.466019	0.000072	0.000072	55.166824	77.861626	88.878746	1051702.250000	19545.449219	11820.482422	34973.179688
2009	06	333.291351	206.763763	181.016464	-152.274872	0.000059	0.000059	54.488884	55.721050	72.982758	924961.375000	19545.330078	11826.424805	34978.546875
2009	06	351.214417	219.819901	184.762207	-166.452209	0.000064	0.000064	53.367687	99.985191	96.874329	974702.125000	19545.203125	11832.391602	34983.980469
2009	07	360.475983	225.438599	188.178818	-172.297165	0.000064	0.000064	53.141434	107.501778	95.309219	968134.000000	19545.070312	11838.433594	34989.546875
2009	07	346.199127	211.788300	186.451385	-159.747757	0.000060	0.000060	52.040554	106.329048	93.929794	929790.500000	19544.939453	11844.208984	34994.902344
2009	07	367.023499	230.514954	187.017715	-180.005768	0.000067	0.000067	50.509178	93.356689	92.432281	985718.750000	19544.810547	11850.166992	35000.472656
2009	07	337.711670	206.057480	180.984573	-156.727112	0.000059	0.000059	49.330372	60.913673	83.984726	906995.625000	19544.687500	11855.901367	35005.867188
2009	07	339.804443	210.505600	176.487350	-163.317078	0.000061	0.000061	47.188522	135.658356	82.192329	912616.250000	19544.570312	11861.200195	35010.878906
2009	07	350.691406	223.855927	170.926498	-179.764908	0.000067	0.000067	44.091011	151.803207	76.842438	941855.437500	19544.443359	11866.907227	35016.394531
2009	07	348.110382	216.266891	177.342896	-170.767487	0.000064	0.000064	45.499424	110.643738	85.283958	934923.562500	19544.312500	11872.825195	35022.171875
2009	07	279.246124	162.715225	172.149078	-107.097031	0.000040	0.000040	55.618191	17.282312	79.483871	749974.125000	19544.232422	11877.490234	35026.476562
2009	07	318.610901	186.581482	190.927429	-127.683479	0.000048	0.000048	58.897999	19.837587	84.761780	855696.562500	19544.169922	11882.027344	35030.417969
2009	07	277.858765	158.415054	180.350830	-97.507950	0.000036	0.000036	60.907101	21.107777	78.949081	746248.187500	19544.115234	11886.242188	35033.976562
2009	07	334.930054	207.248550	185.319489	-149.610550	0.000056	0.000056	57.637993	73.563354	78.040482	899525.000000	19544.025391	11891.353516	35038.453125
2009	07	331.918213	203.828110	189.308136	-142.610077	0.000053	0.000053	61.218037	38.734203	80.723076	891436.062500	19543.912109	11896.917969	35043.414062
2009	07	305.872498	180.653870	188.027588	-117.844887	0.000044	0.000044	62.808983	54.193203	67.589439	821484.812500	19543.826172	11901.830078	35047.585938
2009	07	350.383606	216.421570	195.354172	-155.029449	0.000058	0.000058	61.392132	72.231407	85.920174	941028.750000	19543.722656	11907.226562	35052.253906
2009	07	322.896393	194.692978	186.776154	-136.120224	0.000051	0.000051	58.572762	87.674927	67.507706	867206.062500	19543.603516	11912.834961	35057.222656
2009	07	244.185593	128.791290	174.669861	-69.515724	0.000026	0.000026	59.275562	19.152676	52.803711	655811.687500	19543.546875	11916.437500	35060.195312
2009	07	335.809021	200.591278	192.674500	-143.134537	0.000053	0.000053	57.456741	47.482597	84.567001	901885.687500	19543.460938	11921.069336	35064.257812
2009	07	309.807098	184.395676	184.397324	-125.409798	0.000047	0.000047	58.985886	43.092747	66.832397	832052.125000	19543.349609	11926.162109	35068.761719
2009	07	337.841583	199.477997	198.370392	-139.471161	0.000052	0.000052	60.006840	83.545448	100.459511	907344.500000	19543.242188	11931.251953	35073.222656
2009	07	323.354553	184.609985	198.803589	-124.550980	0.000047	0.000047	60.059006	62.757828	101.516609	868436.687500	19543.136719	11936.271484	35077.585938
2009	07	279.581543	153.347626	184.739197	-94.842354	0.000035	0.000035	58.505268	23.612185	62.796963	750875.062500	19543.050781	11940.646484	35081.347656
2009	07	291.616180	168.385239	182.037247	-109.578934	0.000041	0.000041	58.806305	68.407066	63.240440	783196.500000	19542.976562	11944.671875	35084.781250
2009	07	322.904114	195.093674	185.201874	-137.702240	0.000051	0.000051	57.391434	102.616295	78.665031	867226.875000	19542.878906	11949.400391	35088.910156
2009	07	304.315643	176.275238	186.394836	-117.920807	0.000044	0.000044	58.354431	44.631775	80.502007	817303.625000	19542.769531	11954.299805	35093.289062
2009	07	312.792328	174.462570	203.799576	-108.992767	0.000041	0.000041	65.469795	28.283251	76.606956	840069.562500	19542.681641	11958.834961	35097.105469
2009	07	304.525238	172.982117	197.858307	-106.666931	0.000040	0.000040	66.315178	62.156364	77.836754	817866.562500	19542.599609	11963.408203	35100.820312
2009	07	240.666885	128.475098	174.970428	-65.696457	0.000025	0.000025	62.778641	76.911598	57.152966	646361.500000	19542.542969	11966.961914	35103.585938
2009	07	311.349945	184.841919	185.559875	-125.790062	0.000047	0.000047	59.051853	97.587822	82.561485	836195.687500	19542.464844	11970.967773	35106.945312
2009	07	295.689941	166.313232	188.833862	-106.856094	0.000040	0.000040	59.457138	32.268921	67.475311	794137.500000	19542.365234	11975.425781	35110.812500
2009	07	288.717682	157.562119	191.875458	-96.842224	0.000036	0.000036	60.719902	46.456749	77.331070	775412.000000	19542.285156	11979.413086	35114.140625
2009	07	304.919037	169.315247	195.031006	-109.888031	0.000041	0.000041	59.427204	73.316452	85.693161	818924.125000	19542.193359	11983.678711	35117.785156
2009	08	164.638138	57.852463	169.273376	4.635227	-0.000002	-0.000002	62.487690	-11.585172	36.704197	442170.375000	19542.167969	11986.000000	35119.453125
2009	08	298.576263	169.256409	192.001999	-106.574249	0.000040	0.000040	62.682159	79.722870	70.709236	801889.312500	19542.138672	11988.898438	35121.640625
2009	08	292.689911	159.067551	197.649811	-95.040092	0.000035	0.000035	64.027458	54.185780	78.056740	786080.250000	19542.054688	11993.074219	35125.058594
2009	08	305.820953	167.131348	202.220901	-103.600052	0.000039	0.000039	63.531296	67.508514	75.811935	821346.437500	19541.964844	11997.238281	35128.488281
2009	08	297.806946	160.435959	200.616241	-97.190712	0.000036	0.000036	63.245243	66.832443	81.839981	799823.187500	19541.876953	12001.425781	35131.925781
2009	08	220.197266	96.223091	187.843735	-32.353519	0.000012	0.000012	63.869576	13.072429	34.608326	591386.000000	19541.832031	12004.266602	35134.031250
2009	08	289.399170	152.586899	201.306198	-88.092972	0.000033	0.000033	64.493927	61.688480	66.558739	777242.312500	19541.773438	12007.647461	35136.648438
2009	08	275.052460	142.177383	196.217926	-78.834534	0.000029	0.000029	63.342854	53.601799	63.777252	738711.187500	19541.695312	12011.375977	35139.621094
2009	08	256.307220	128.825058	188.444275	-67.862946	0.000025	0.000025	60.962109	50.547001	61.957188	688366.875000	19541.626953	12014.652344	35142.203125
2009	08	229.258377	107.448212	181.496674	-47.761692	0.000018	0.000018	59.686523	23.372427	47.304466	615721.562500	19541.576172	12017.386719	35144.304688
2009	08	230.328705	106.884720	182.096695	-48.232021	0.000018	0.000018	58.652699	24.348877	53.510406	618596.125000	19541.533203	12019.870117	35146.199219
2009	08	201.236359	85.225487	177.181931	-24.054430	0.000009	0.000009	61.171062	16.139091	45.699963	540462.562500	19541.501953	12021.982422	35147.703125
2009	08	237.458389	117.724976	181.406006	-56.052402	0.000021	0.000021	61.672573	43.881432	57.184578	637744.375000	19541.472656	12024.247070	35149.273438
2009	08	244.427338	124.480614	178.525024	-65.902313	0.000025	0.000025	58.578300	75.614510	64.451080	656460.937500	19541.412109	12027.134766	35151.554688
2009	08	233.216812	120.730492	169.697144	-63.519665	0.000024	0.000024	57.210831	75.484093	42.171974	626352.750000	19541.353516	12029.878906	35153.750000
2009	08	222.932297	114.882431	163.277496	-59.654793	0.000022	0.000022	55.227638	80.309265	45.302155	598731.500000	19541.300781	12032.402344	35155.765625
2009	08	148.754852	49.991337	154.840057	6.085192	-0.000002	-0.000002	56.076527	4.801810	29.387718	399512.406250	19541.279297	12033.920898	35156.835938
2009	08	217.593460	105.654564	169.956955	-47.636494	0.000018	0.000018	58.018070	48.785572	40.651981	584393.000000	19541.273438	12035.326172	35157.687500
2009	08	221.246765	109.078575	168.685196	-52.561554	0.000020	0.000020	56.517014	62.270264	53.233959	594204.687500	19541.232422	12037.646484	35159.480469
2009	08	209.649872	106.127686	156.322617	-53.327255	0.000020	0.000020	52.800426	90.280960	47.933781	563058.750000	19541.191406	12039.772461	35161.164062
2009	08	217.810196	103.403183	167.945358	-49.864834	0.000019	0.000019	53.538353	56.620235	55.129864	584975.062500	19541.144531	12041.981445	35163.000000
2009	08	216.892563	98.319824	174.030655	-42.861893	0.000016	0.000016	55.457928	22.116695	53.877346	582510.562500	19541.107422	12044.109375	35164.667969
2009	08	206.624191	90.169540	171.720291	-34.903912	0.000013	0.000013	55.265633	38.490520	54.785198	554932.687500	19541.076172	12046.053711	35166.140625
2009	08	187.494492	79.991089	161.985321	-25.509167	0.000010	0.000010	54.481930	41.598053	36.000164	503555.843750	19541.058594	12047.550781	35167.183594
2009	08	212.095108	100.053940	164.877029	-47.218094	0.000018	0.000018	52.835846	57.515545	50.728439	569626.000000	19541.029297	12049.399414	35168.632812
2009	08	205.088287	92.808144	164.438629	-40.649662	0.000015	0.000015	52.158485	56.385349	49.019844	550807.687500	19540.996094	12051.291016	35170.160156
2009	08	166.349945	63.362129	155.498337	-10.851606	0.000004	0.000004	52.510521	30.553436	30.979265	446767.718750	19540.984375	12052.583008	35171.078125
2009	08	120.228851	23.899303	151.617310	31.388449	-0.000012	-0.000012	55.287754	1.885162	19.655054	322899.843750	19541.007812	12052.764648	35170.832031
2009	08	196.503952	83.670021	166.868942	-29.635019	0.000011	0.000011	54.035007	45.565220	38.846897	527752.687500	19541.019531	12053.808594	35171.453125
2009	08	179.302460	68.451302	165.912567	-13.389883	0.000005	0.000005	55.061420	27.522652	40.252232	481554.406250	19541.007812	12055.221680	35172.406250
2009	08	175.002579	71.757607	156.287125	-18.715445	0.000007	0.000007	53.042164	49.013744	35.216740	470006.187500	19540.998047	12056.463867	35173.238281
2009	09	169.100052	68.560051	150.957504	-18.142534	0.000007	0.000007	50.417515	40.497849	38.245712	469292.187500	19540.984375	12057.641602	35174.039062
2009	09	159.134995	53.621010	157.924606	-1.210388	0.000000	0.000000	52.410625	-6.246713	28.730427	441636.843750	19540.980469	12058.598633	35174.609375
2009	09	152.613388	50.386150	155.212143	2.598756	-0.000001	-0.000001	52.984909	-5.063415	38.577797	423537.875000	19540.990234	12059.375000	35174.953125
2009	09	171.320999	65.676895	158.510986	-12.810022	0.000005	0.000005	52.866871	33.489323	38.576263	475455.843750	19540.994141	12060.211914	35175.351562
2009	09	118.784111	21.106287	153.391052	34.606937	-0.000013	-0.000013	55.713223	-19.316820	36.271370	329653.687500	19541.009766	12060.493164	35175.136719
2009	09	155.013611	52.406654	158.194763	3.181165	-0.000001	-0.000001	55.587818	34.801430	38.887985	430199.000000	19541.041016	12060.848633	35174.953125
2009	09	147.720230	48.756462	152.995819	5.275594	-0.000002	-0.000002	54.032055	25.709362	25.321365	409958.187500	19541.058594	12061.456055	35175.058594
2009	09	137.726151	43.417397	147.215118	9.488971	-0.000004	-0.000004	52.906364	26.674168	24.304438	382222.250000	19541.074219	12061.847656	35174.996094
2009	09	130.877151	33.461613	150.898483	20.021322	-0.000008	-0.000008	53.482941	2.898507	23.378603	363214.718750	19541.093750	12062.028320	35174.730469
2009	09	137.447723	32.943340	159.820877	22.373137	-0.000009	-0.000009	55.316475	-3.539400	37.284763	381449.625000	19541.117188	12062.140625	35174.343750
2009	09	150.597519	54.346256	148.197403	-2.400116	0.000001	0.000001	51.946140	51.196835	30.994715	417943.375000	19541.136719	12062.528320	35174.265625
2009	09	123.087044	35.664845	136.977478	13.890424	-0.000005	-0.000005	49.555267	34.055595	24.898872	341595.343750	19541.150391	12062.740234	35174.117188
2009	09	130.463226	38.527184	141.512878	11.049643	-0.000004	-0.000004	49.576828	44.646400	26.067474	362065.968750	19541.167969	12062.767578	35173.820312
2009	09	141.168900	49.054176	141.151932	-0.016959	0.000000	0.000000	49.037216	46.682426	28.917282	391776.687500	19541.183594	12063.004883	35173.730469
2009	09	139.557816	48.344769	139.118301	-0.439523	0.000000	0.000000	47.905247	46.074657	27.465935	387305.562500	19541.191406	12063.319336	35173.757812
2009	09	133.545349	43.501122	137.645950	4.100601	-0.000002	-0.000002	47.601719	41.284840	21.260237	370619.562500	19541.201172	12063.538086	35173.707031
2009	09	115.061554	28.966221	133.367371	18.305817	-0.000007	-0.000007	47.272034	41.975925	21.909800	319322.718750	19541.216797	12063.501953	35173.417969
2009	09	101.390251	20.636925	127.447144	26.056892	-0.000010	-0.000010	46.693821	47.947563	21.778713	281381.656250	19541.240234	12063.139648	35172.800781
2009	09	91.046806	8.130763	129.469421	38.422623	-0.000015	-0.000015	46.553383	1.454101	16.726402	252676.187500	19541.263672	12062.463867	35171.910156
2009	09	96.644005	10.895278	133.868835	37.224834	-0.000014	-0.000014	48.120110	-0.973790	16.427828	268209.718750	19541.292969	12061.726562	35170.898438
2009	09	117.867226	30.014507	135.055191	17.187965	-0.000007	-0.000007	47.202473	25.396618	24.609615	327109.093750	19541.320312	12061.380859	35170.296875
2009	09	107.797760	22.557775	132.370224	24.572449	-0.000009	-0.000009	47.130226	27.680775	19.759111	299164.000000	19541.345703	12061.096680	35169.765625
2009	09	97.393318	11.035173	133.966095	36.572765	-0.000014	-0.000014	47.607937	12.105481	22.737421	270289.250000	19541.371094	12060.559570	35168.984375
2009	09	86.759613	5.313247	130.119461	43.359844	-0.000017	-0.000017	48.673092	13.223016	25.437323	240778.218750	19541.402344	12059.750000	35167.863281
2009	09	76.340515	3.987736	118.141624	41.801113	-0.000016	-0.000016	45.788853	23.084702	15.545568	211862.781250	19541.427734	12058.680664	35166.546875
2009	09	83.601891	7.083295	121.528198	37.926308	-0.000015	-0.000015	45.009605	22.100885	15.900882	232014.796875	19541.449219	12057.628906	35165.320312
2009	09	106.230545	16.995987	137.157059	30.926519	-0.000012	-0.000012	47.922504	6.137513	22.507967	294814.625000	19541.476562	12056.943359	35164.398438
2009	09	102.292381	11.790003	139.454468	37.162075	-0.000014	-0.000014	48.952080	-2.688763	31.826956	283885.281250	19541.503906	12056.379883	35163.539062
2009	09	66.431503	-4.582310	117.481277	51.049774	-0.000020	-0.000020	46.467464	18.719366	26.951550	184362.937500	19541.529297	12055.276367	35162.152344
2009	09	51.055843	-11.595371	105.310570	54.254726	-0.000021	-0.000021	42.659355	35.013863	12.514733	141691.906250	19541.550781	12053.638672	35160.367188
2009	10	49.820881	-14.085128	107.031487	57.210602	-0.000021	-0.000021	43.125477	32.706345	12.573380	133804.437500	19541.570312	12051.836914	35158.476562
2009	10	51.501179	-10.676082	104.870682	53.369511	-0.000020	-0.000020	42.693424	16.271303	9.842793	138317.234375	19541.589844	12050.044922	35156.621094
2009	10	47.747963	-12.563609	101.991447	54.243481	-0.000020	-0.000020	41.679871	18.869890	6.677177	128237.195312	19541.611328	12048.222656	35154.757812
2009	10	49.569942	-13.283011	104.562218	54.992279	-0.000021	-0.000021	41.709267	-0.914419	17.281248	133130.500000	19541.630859	12046.410156	35152.929688
2009	10	52.475349	-15.129224	115.545105	63.069752	-0.000024	-0.000024	47.940529	-17.548780	20.434454	140933.578125	19541.656250	12044.641602	35151.027344
2009	10	43.303310	-17.139477	106.511566	63.208256	-0.000024	-0.000024	46.068779	3.801653	22.124815	116300.140625	19541.683594	12042.805664	35148.972656
2009	10	37.502659	-18.203083	98.319046	60.816380	-0.000023	-0.000023	42.613300	14.916997	9.456516	100721.273438	19541.703125	12040.808594	35146.875000
2009	10	39.706726	-25.704416	113.553398	73.846672	-0.000028	-0.000028	48.142258	-52.890480	35.306580	106640.750000	19541.720703	12038.801758	35144.730469
2009	10	35.728073	-22.085033	103.844704	68.116623	-0.000025	-0.000025	46.031593	6.639683	11.782167	95955.250000	19541.744141	12036.804688	35142.500000
2009	10	31.315702	-22.141890	96.022247	64.706551	-0.000024	-0.000024	42.564659	10.191138	5.249790	84104.898438	19541.757812	12034.721680	35140.324219
2009	10	31.567339	-20.921152	93.913147	62.345802	-0.000023	-0.000023	41.424648	7.929956	8.339080	84780.726562	19541.773438	12032.618164	35138.179688
2009	10	29.351192	-22.221203	91.903641	62.552448	-0.000023	-0.000023	40.331245	13.031047	4.969576	78828.796875	19541.787109	12030.502930	35136.062500
2009	10	22.926886	-27.643446	90.347351	67.420471	-0.000025	-0.000025	39.777023	0.792934	10.733306	61574.968750	19541.804688	12028.288086	35133.867188
2009	10	18.511827	-28.998146	85.387169	66.875351	-0.000025	-0.000025	37.877197	5.598680	7.284125	49717.402344	19541.820312	12025.979492	35131.621094
2009	10	19.323465	-27.195379	83.468849	64.145378	-0.000024	-0.000024	36.950001	4.641355	3.612679	51897.226562	19541.837891	12023.662109	35129.410156
2009	10	19.921267	-26.288441	82.245506	62.324234	-0.000023	-0.000023	36.035797	9.097070	4.854782	53502.742188	19541.855469	12021.380859	35127.265625
2009	10	20.676462	-27.081812	84.590508	63.914047	-0.000024	-0.000024	36.832233	-2.209220	2.087963	55530.984375	19541.876953	12019.106445	35125.128906
2009	10	19.687534	-27.859243	85.025871	65.338341	-0.000024	-0.000024	37.479095	1.915918	1.768777	52875.007812	19541.900391	12016.819336	35122.949219
2009	10	16.679846	-29.912300	84.167542	67.487694	-0.000025	-0.000025	37.575397	-4.333259	4.522876	44797.234375	19541.925781	12014.503906	35120.730469
2009	10	15.757776	-31.116009	84.771584	69.013809	-0.000026	-0.000026	37.897800	-0.967802	9.574314	42320.820312	19541.951172	12012.171875	35118.488281
2009	10	16.677908	-28.809835	82.515869	65.837959	-0.000025	-0.000025	37.028126	-3.304946	5.707306	44792.023438	19541.978516	12009.851562	35116.269531
2009	10	16.582109	-28.550343	81.182823	64.600716	-0.000024	-0.000024	36.050373	-0.385020	4.139869	44534.742188	19542.003906	12007.543945	35114.089844
2009	10	14.895575	-31.187878	81.401627	66.506058	-0.000025	-0.000025	35.318176	-7.259583	3.942265	40005.195312	19542.029297	12005.228516	35111.937500
2009	10	12.713692	-33.966068	83.737442	71.023750	-0.000027	-0.000027	37.057686	-7.732357	1.950930	34145.292969	19542.056641	12002.905273	35109.746094
2009	10	14.505348	-30.940241	82.539429	68.034081	-0.000025	-0.000025	37.093838	-6.552818	4.562060	38957.160156	19542.085938	12000.581055	35107.527344
2009	10	15.397188	-33.126640	86.193581	70.796394	-0.000026	-0.000026	37.669750	-17.099556	3.785934	41352.382812	19542.115234	11998.258789	35105.320312
2009	10	18.217541	-33.902092	92.981827	74.764290	-0.000028	-0.000028	40.862202	-9.536443	-4.124013	48927.031250	19542.148438	11995.947266	35103.039062
2009	10	15.360123	-36.774006	94.120872	78.760742	-0.000029	-0.000029	41.986732	-9.493238	-3.868486	41252.839844	19542.185547	11993.631836	35100.675781
2009	10	11.812194	-35.644951	87.489090	75.676895	-0.000028	-0.000028	40.031948	-14.544856	10.000780	31724.128906	19542.216797	11991.300781	35098.320312
2009	10	9.952460	-34.087658	81.035568	71.083115	-0.000027	-0.000027	36.995457	-15.912325	5.542541	26729.421875	19542.244141	11988.965820	35096.054688
2009	10	9.093042	-33.788521	76.989792	67.896744	-0.000025	-0.000025	34.108223	-7.346437	2.388538	24421.275391	19542.267578	11986.630859	35093.871094
2009	11	6.707540	-32.682098	68.883354	62.175816	-0.000024	-0.000024	29.493717	-1.002779	3.377791	18614.990234	19542.287109	11984.293945	35091.796875
2009	11	8.793262	-31.763845	69.083740	60.290474	-0.000023	-0.000023	28.526630	-0.434165	-1.059921	24403.357422	19542.300781	11981.956055	35089.800781
2009	11	10.014650	-32.363258	71.738007	61.723362	-0.000024	-0.000024	29.360102	-14.953866	-0.243623	27792.996094	19542.318359	11979.618164	35087.800781
2009	11	9.578624	-32.673527	72.450020	62.871403	-0.000024	-0.000024	30.197872	-17.369539	1.489170	26582.919922	19542.339844	11977.279297	35085.765625
2009	11	7.672354	-33.885483	70.569946	62.897598	-0.000024	-0.000024	29.012110	-22.256931	7.575211	21292.576172	19542.365234	11974.939453	35083.730469
