# Monthly output values extracted from ELM simulation
# Source file: tmp343s4ek2.nc
# Years: 2007 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2010	06	106.823349	9.027175	107.088432	0.265083	-0.000000	-0.000000	9.292257	73.900421	54.906078	296459.781250	6305.814453	761.564026	7108.238770
2010	06	113.749565	21.109684	101.847481	-11.902081	0.000005	0.000005	9.207603	91.954292	54.008286	315681.625000	6305.625488	762.164062	7108.570801
2010	06	108.527519	26.546314	90.556282	-17.971237	0.000007	0.000007	8.575079	122.502419	42.584991	301189.250000	6305.438477	762.790710	7108.938477
2010	06	119.391083	43.749065	83.527679	-35.863403	0.000014	0.000014	7.885661	131.405914	39.489811	331338.187500	6305.256836	763.910400	7109.827148
2010	06	105.759773	27.534054	86.240929	-19.518841	0.000008	0.000008	8.015214	110.194695	41.334648	293508.093750	6305.081543	765.398682	7111.096680
2010	06	103.454224	24.662474	86.968376	-16.485851	0.000006	0.000006	8.176622	110.435608	41.831783	287109.656250	6304.911133	766.066284	7111.534180
2010	06	108.482765	34.770569	81.522903	-26.959862	0.000010	0.000010	7.810706	131.517090	38.133839	301065.062500	6304.738770	767.008484	7112.250000
2010	06	119.574242	47.648647	79.341713	-40.232529	0.000016	0.000016	7.416116	129.150925	39.481155	331846.468750	6304.569824	768.330383	7113.360840
2010	06	116.120636	39.454025	84.258980	-31.861662	0.000012	0.000012	7.592365	103.200935	45.686733	322261.937500	6304.403320	769.910583	7114.735840
2010	06	101.779839	22.609089	87.192741	-14.587106	0.000006	0.000006	8.021985	96.295364	47.333443	282462.875000	6304.237793	771.000488	7115.608398
2010	06	99.731552	20.374672	87.471268	-12.260288	0.000005	0.000005	8.114384	99.337486	45.245445	276778.375000	6304.074707	771.676819	7116.057617
2010	06	89.319283	13.195062	84.246231	-5.073047	0.000002	0.000002	8.122014	98.485580	41.139580	247881.906250	6303.912598	772.255432	7116.407715
2010	06	98.984886	27.430227	79.175461	-19.809425	0.000008	0.000008	7.620803	118.322472	37.631504	274706.187500	6303.753418	772.764038	7116.692383
2010	06	104.596870	30.679024	81.400398	-23.196476	0.000009	0.000009	7.482547	107.061508	43.897110	290280.781250	6303.590820	773.876038	7117.598633
2010	06	77.995605	0.746485	85.261841	7.266236	-0.000003	-0.000003	8.012721	86.083260	43.031746	216456.046875	6303.433105	774.439331	7117.947754
2010	06	80.280952	2.431050	86.173965	5.892999	-0.000002	-0.000002	8.324049	87.748230	44.953590	222798.421875	6303.276855	774.548645	7117.825195
2010	06	67.078949	-9.697079	85.248161	18.169209	-0.000007	-0.000007	8.472131	82.273155	42.477928	186159.765625	6303.119141	774.564636	7117.604004
2010	07	69.444260	-6.823977	85.161812	15.717549	-0.000006	-0.000006	8.893573	99.932739	39.726894	186507.140625	6302.962402	774.222046	7117.016113
2010	07	80.307938	12.688027	75.763649	-4.544287	0.000002	0.000002	8.143742	127.844040	32.133461	215683.843750	6302.806152	774.344055	7116.905762
2010	07	93.648697	26.240566	74.958138	-18.690561	0.000007	0.000007	7.550006	125.328568	35.467400	251513.265625	6302.650391	774.912659	7117.263672
2010	07	84.106796	18.330765	73.210884	-10.895905	0.000004	0.000004	7.434858	115.729080	34.364933	225886.453125	6302.495605	775.728516	7117.883789
2010	07	74.701027	9.156561	73.123222	-1.577806	0.000001	0.000001	7.578755	111.094978	33.798344	200625.296875	6302.349609	776.197815	7118.153809
2010	07	67.845772	1.091116	74.646912	6.801140	-0.000003	-0.000003	7.892257	97.270790	34.031456	182214.078125	6302.205566	776.400146	7118.148926
2010	07	68.799835	2.555388	74.237038	5.437207	-0.000002	-0.000002	7.992595	106.530334	34.753647	184776.406250	6302.060547	776.429565	7117.962891
2010	07	72.182297	7.164983	72.886292	0.703991	-0.000000	-0.000000	7.868974	110.926064	34.016506	193860.734375	6301.914551	776.556580	7117.875977
2010	07	67.372025	1.842672	73.438377	6.066353	-0.000002	-0.000002	7.909025	100.257530	35.578438	180941.734375	6301.768555	776.780273	7117.889648
2010	07	68.622841	4.373513	72.133102	3.510261	-0.000001	-0.000001	7.883774	116.941124	34.115910	184301.062500	6301.623535	776.857178	7117.752441
2010	07	74.372894	10.379303	71.714165	-2.658734	0.000001	0.000001	7.720570	118.232384	36.479359	199744.046875	6301.478027	777.047974	7117.734375
2010	07	80.946457	17.019115	71.476532	-9.469928	0.000004	0.000004	7.549187	110.434982	37.952911	217398.718750	6301.330078	777.602234	7118.086914
2010	07	75.311890	11.788725	71.134438	-4.177452	0.000002	0.000002	7.611272	111.503273	36.553890	202265.906250	6301.185547	778.041504	7118.323242
2010	07	76.128815	16.436543	67.047249	-9.081571	0.000003	0.000003	7.354970	117.089424	32.138256	204459.921875	6301.043945	778.381775	7118.526855
2010	07	69.945229	11.374084	66.270470	-3.674764	0.000001	0.000001	7.699320	112.536835	31.070503	187852.609375	6300.916016	777.873535	7118.793457
2010	07	60.752754	0.675105	68.959526	8.206768	-0.000003	-0.000003	8.881874	101.412453	31.264688	163164.281250	6300.831055	775.621704	7118.812012
2010	07	40.668823	-24.338182	76.874794	36.205967	-0.000014	-0.000014	11.867784	82.861946	31.917877	109224.671875	6300.823730	771.144470	7118.071289
2010	07	50.497101	-11.788757	75.598862	25.101757	-0.000009	-0.000009	13.313001	103.060020	28.493780	135620.578125	6300.906738	765.113464	7117.229004
2010	07	44.231148	-20.365757	79.148811	34.917656	-0.000013	-0.000013	14.551899	93.607666	30.628227	118792.046875	6301.039062	757.609192	7116.410645
2010	07	40.496597	-26.042048	82.262932	41.766335	-0.000016	-0.000016	15.724290	86.567711	28.644352	108762.117188	6301.216797	748.236084	7115.209473
2010	07	41.897743	-21.282393	78.842461	36.944717	-0.000014	-0.000014	15.662325	101.765602	24.718369	112525.187500	6301.406250	737.331360	7113.992676
2010	07	52.144562	-9.434210	76.267944	24.123386	-0.000009	-0.000009	14.689176	105.257202	23.377489	140045.171875	6301.581055	725.030884	7112.924805
2010	07	46.842625	-13.697208	74.699234	27.856609	-0.000010	-0.000010	14.159401	103.950974	19.762520	125805.710938	6301.729492	711.431580	7112.124023
2010	07	34.678696	-32.591587	82.467148	47.788456	-0.000018	-0.000018	15.196865	100.627754	19.024229	93136.921875	6301.904785	695.800903	7110.799316
2010	07	29.967249	-43.561485	89.297142	59.329895	-0.000022	-0.000022	15.768410	110.454597	16.376904	80483.343750	6302.104980	678.135803	7108.933594
2010	07	19.926884	-58.929886	95.102020	75.175140	-0.000028	-0.000028	16.245247	111.395554	10.930584	53517.835938	6302.322266	658.469666	7106.569824
2010	07	13.262375	-67.235565	96.719666	83.457291	-0.000031	-0.000031	16.221724	118.515968	5.809154	35618.894531	6302.549805	636.878479	7103.785645
2010	07	6.832777	-90.651512	113.822647	106.989868	-0.000040	-0.000040	16.338356	109.618210	3.597973	18350.857422	6302.779785	613.353943	7100.568848
2010	07	0.564109	-108.898972	126.452538	125.888428	-0.000047	-0.000047	16.989454	108.361298	1.726659	1515.032104	6303.023438	591.673279	7096.411133
2010	07	0.000000	-88.407295	105.846138	105.846138	-0.000040	-0.000040	17.438847	112.815491	0.821311	0.000000	6303.276855	586.273376	7092.250000
2010	07	0.000000	-77.960068	95.945732	95.945732	-0.000036	-0.000036	17.985662	94.676529	1.110662	0.000000	6303.536133	583.236816	7088.674805
2010	08	0.000000	-67.181145	86.055519	86.055519	-0.000032	-0.000032	18.874374	100.531822	2.222311	0.000000	6303.805664	580.519226	7085.394531
2010	08	0.000000	-57.581406	77.333878	77.333878	-0.000029	-0.000029	19.752470	99.508362	0.749711	0.000000	6304.087402	578.142761	7082.425293
2010	08	0.000000	-46.962936	67.204796	67.204796	-0.000025	-0.000025	20.241859	101.709534	-0.277334	0.000000	6304.378418	576.139709	7079.808594
2010	08	0.000000	-39.624310	60.363747	60.363747	-0.000023	-0.000023	20.739431	105.372566	0.574995	0.000000	6304.676270	574.429199	7077.467773
2010	08	0.000000	-36.719109	58.096241	58.096241	-0.000022	-0.000022	21.377136	102.918640	1.225640	0.000000	6304.980469	572.886230	7075.277832
2010	08	0.000000	-32.229370	54.283333	54.283333	-0.000020	-0.000020	22.053959	111.140846	0.291291	0.000000	6305.294434	571.452698	7073.172852
2010	08	0.000000	-29.175508	51.611965	51.611965	-0.000019	-0.000019	22.436459	117.418266	0.625835	0.000000	6305.614258	570.184326	7071.220215
2010	08	0.000000	-26.971087	50.143696	50.143696	-0.000019	-0.000019	23.172611	111.324066	2.309735	0.000000	6305.941895	568.986755	7069.316895
2010	08	0.000000	-24.645344	48.590557	48.590557	-0.000018	-0.000018	23.945215	108.212456	1.062080	0.000000	6306.278809	567.872314	7067.472656
2010	08	0.000000	-20.115183	43.847443	43.847443	-0.000016	-0.000016	23.732262	114.851746	0.151813	0.000000	6306.621094	566.880981	7065.741211
2010	08	0.000000	-18.451141	42.122253	42.122253	-0.000016	-0.000016	23.671116	115.833038	2.011660	0.000000	6306.958008	566.001221	7064.129883
2010	08	0.000000	-17.003672	40.778954	40.778954	-0.000015	-0.000015	23.775286	110.429420	1.942765	0.000000	6307.294922	565.177917	7062.573730
2010	08	0.000000	-16.349236	40.556400	40.556400	-0.000015	-0.000015	24.207167	104.121437	3.548722	0.000000	6307.634766	564.396851	7061.049805
2010	08	0.000000	-16.262569	41.378605	41.378605	-0.000015	-0.000015	25.116034	97.942780	4.037385	0.000000	6307.982910	563.635010	7059.524414
2010	08	0.000000	-15.553197	41.448505	41.448505	-0.000015	-0.000015	25.895311	95.674652	3.954234	0.000000	6308.342285	562.889832	7057.985840
2010	08	0.000000	-15.819456	42.672768	42.672768	-0.000016	-0.000016	26.853310	86.467796	4.869866	0.000000	6308.711426	562.163757	7056.440918
2010	08	0.000000	-16.173782	44.772343	44.772343	-0.000017	-0.000017	28.598562	82.242203	5.954111	0.000000	6309.098633	561.423706	7054.835449
2010	08	0.000000	-14.807460	44.017418	44.017418	-0.000016	-0.000016	29.209959	85.324669	5.507789	0.000000	6309.501953	560.710999	7053.218750
2010	08	0.000000	-14.666334	44.878002	44.878002	-0.000017	-0.000017	30.211668	83.439285	6.321317	0.000000	6309.912598	560.034302	7051.616211
2010	08	0.000000	-13.999771	45.365627	45.365627	-0.000017	-0.000017	31.365856	87.380234	7.040386	0.000000	6310.337402	559.364014	7049.979004
2010	08	0.000000	-12.522304	43.794907	43.794907	-0.000016	-0.000016	31.272604	85.507233	6.610860	0.000000	6310.765625	558.737793	7048.371094
2010	08	0.000000	-11.013264	41.650227	41.650227	-0.000016	-0.000016	30.636959	90.722282	6.565700	0.000000	6311.185547	558.169861	7046.834473
2010	08	0.000000	-10.635110	40.912102	40.912102	-0.000015	-0.000015	30.276991	85.114464	7.565627	0.000000	6311.588867	557.640320	7045.356934
2010	08	0.000000	-12.224234	44.002274	44.002274	-0.000016	-0.000016	31.778038	56.344456	10.094950	0.000000	6311.990234	557.101013	7043.853516
2010	08	0.000000	-12.853120	47.396530	47.396530	-0.000018	-0.000018	34.543407	47.565525	7.841497	0.000000	6312.413086	556.514771	7042.225098
2010	08	0.000000	-11.676948	47.398869	47.398869	-0.000018	-0.000018	35.721920	71.769051	9.044415	0.000000	6312.849121	555.948303	7040.548828
2010	08	0.000000	-9.052586	42.475262	42.475262	-0.000016	-0.000016	33.422676	94.542862	7.412387	0.000000	6313.264160	555.445740	7038.955078
2010	08	0.000000	-8.378058	40.361507	40.361507	-0.000015	-0.000015	31.983448	96.374023	9.161963	0.000000	6313.639648	555.004517	7037.495117
2010	08	0.000000	-6.563944	35.427395	35.427395	-0.000013	-0.000013	28.863451	105.575119	6.991320	0.000000	6313.985352	554.603271	7036.138184
2010	08	0.000000	-6.246727	33.288303	33.288303	-0.000012	-0.000012	27.041576	86.507889	7.188200	0.000000	6314.290527	554.247375	7034.919922
2010	08	0.000000	-6.397917	33.362007	33.362007	-0.000012	-0.000012	26.964090	86.809212	9.867897	0.000000	6314.580078	553.897217	7033.733887
2010	09	0.000000	-6.850389	33.233135	33.233135	-0.000013	-0.000013	26.382746	68.581978	13.088512	0.000000	6314.863770	553.540222	7032.537109
2010	09	0.000000	-7.790549	36.706390	36.706390	-0.000014	-0.000014	28.915844	60.179276	11.417056	0.000000	6315.155273	553.157227	7031.267090
2010	09	0.000000	-8.429354	39.703403	39.703403	-0.000015	-0.000015	31.274054	55.115307	11.613103	0.000000	6315.467773	552.756348	7029.892578
2010	09	0.000000	-9.492742	44.767700	44.767700	-0.000017	-0.000017	35.274960	56.605495	12.762246	0.000000	6315.807129	552.316467	7028.369629
2010	09	0.000000	-7.798990	41.932632	41.932632	-0.000016	-0.000016	34.133640	70.843620	10.735696	0.000000	6316.155273	551.899231	7026.813965
2010	09	0.000000	-6.810872	39.332096	39.332096	-0.000015	-0.000015	32.521225	82.581825	10.834954	0.000000	6316.477051	551.524109	7025.353516
2010	09	0.000000	-6.564436	37.400959	37.400959	-0.000014	-0.000014	30.836519	61.873222	10.112827	0.000000	6316.769043	551.182129	7023.998535
2010	09	0.000000	-5.881677	35.833344	35.833344	-0.000014	-0.000014	29.951666	75.943993	10.248016	0.000000	6317.046387	550.854370	7022.686523
2010	09	0.000000	-5.020860	32.771000	32.771000	-0.000013	-0.000013	27.750141	93.104126	9.934147	0.000000	6317.303223	550.552124	7021.448730
2010	09	0.000000	-4.718472	30.611126	30.611126	-0.000012	-0.000012	25.892653	86.834030	9.412956	0.000000	6317.527832	550.276733	7020.317383
2010	09	0.000000	-5.229413	31.344294	31.344294	-0.000012	-0.000012	26.114882	64.695946	11.853250	0.000000	6317.740234	550.002136	7019.212891
2010	09	0.000000	-5.346846	31.913916	31.913916	-0.000012	-0.000012	26.567068	60.438541	12.374047	0.000000	6317.953125	549.717407	7018.078125
2010	09	0.000000	-5.454896	32.319897	32.319897	-0.000012	-0.000012	26.865000	53.201855	13.133162	0.000000	6318.164062	549.429993	7016.928223
2010	09	0.000000	-5.113352	31.428223	31.428223	-0.000012	-0.000012	26.314871	60.040310	12.499576	0.000000	6318.368652	549.150452	7015.790039
2010	09	0.000000	-4.637948	29.822674	29.822674	-0.000012	-0.000012	25.184725	65.994644	10.642306	0.000000	6318.560059	548.886719	7014.698730
2010	09	0.000000	-4.759378	29.805496	29.805496	-0.000011	-0.000011	25.046120	57.826271	11.238286	0.000000	6318.741699	548.630981	7013.639160
2010	09	0.000000	-4.870432	30.179960	30.179960	-0.000012	-0.000012	25.309528	50.246544	12.245784	0.000000	6318.921875	548.373535	7012.571777
2010	09	0.000000	-4.848159	30.448423	30.448423	-0.000012	-0.000012	25.600266	46.562847	10.293758	0.000000	6319.099609	548.117920	7011.500488
2010	09	0.000000	-4.419863	29.444799	29.444799	-0.000011	-0.000011	25.024935	60.834648	11.560278	0.000000	6319.274414	547.869812	7010.431641
2010	09	0.000000	-3.949954	27.454334	27.454334	-0.000011	-0.000011	23.504379	50.484280	7.695238	0.000000	6319.436523	547.636780	7009.414551
2010	09	0.000000	-4.042538	27.695410	27.695410	-0.000011	-0.000011	23.652870	50.071163	15.209071	0.000000	6319.605469	547.418701	7008.456055
2010	09	0.000000	-4.022356	26.817244	26.817244	-0.000010	-0.000010	22.794889	50.548027	12.324642	0.000000	6319.786133	547.195740	7007.482910
2010	09	0.000000	-3.620651	25.834902	25.834902	-0.000010	-0.000010	22.214252	64.132057	9.601633	0.000000	6319.930664	546.983826	7006.550293
2010	09	0.000000	-3.826581	26.840782	26.840782	-0.000010	-0.000010	23.014202	49.983326	13.095567	0.000000	6320.088379	546.779358	7005.630859
2010	09	0.000000	-4.308590	27.454433	27.454433	-0.000011	-0.000011	23.145844	25.734814	13.641986	0.000000	6320.259277	546.565369	7004.678711
2010	09	0.000000	-4.767142	29.256329	29.256329	-0.000011	-0.000011	24.489187	19.454277	13.787783	0.000000	6320.412598	546.334778	7003.680664
2010	09	0.000000	-4.829018	29.951582	29.951582	-0.000012	-0.000012	25.122562	18.688637	16.341053	0.000000	6320.559570	546.097351	7002.640625
2010	09	0.000000	-5.241339	31.198704	31.198704	-0.000012	-0.000012	25.957365	2.126441	12.747053	0.000000	6320.704102	545.852417	7001.576172
2010	09	0.000000	-5.266425	32.219658	32.219658	-0.000012	-0.000012	26.953236	4.794019	9.938513	0.000000	6320.850098	545.601196	7000.471191
2010	09	0.000000	-4.680439	30.771217	30.771217	-0.000012	-0.000012	26.090776	18.798113	12.310433	0.000000	6320.990723	545.363831	6999.375977
2010	10	0.000000	-4.664981	31.267029	31.267029	-0.000012	-0.000012	26.602047	23.797165	11.568573	0.000000	6321.120605	545.137451	6998.317383
2010	10	0.000000	-4.531388	31.296326	31.296326	-0.000012	-0.000012	26.764938	40.250355	11.581352	0.000000	6321.244141	544.921875	6997.279785
2010	10	0.000000	-4.430933	31.420130	31.420130	-0.000012	-0.000012	26.989197	42.797115	12.559273	0.000000	6321.367188	544.705994	6996.222656
2010	10	0.000000	-3.959862	29.619232	29.619232	-0.000011	-0.000011	25.659370	56.114429	12.743692	0.000000	6321.481934	544.501526	6995.194824
2010	10	0.000000	-3.594544	27.590385	27.590385	-0.000010	-0.000010	23.995842	55.379822	10.573761	0.000000	6321.581543	544.313904	6994.239746
2010	10	0.000000	-3.595242	27.178572	27.178572	-0.000010	-0.000010	23.583330	41.096676	10.826473	0.000000	6321.678711	544.133484	6993.325684
2010	10	0.000000	-3.485742	39.897625	39.897625	-0.000015	-0.000015	36.411880	38.697472	44.573040	0.000000	6322.176758	543.951599	6992.089844
2010	10	0.000000	-3.115291	31.817116	31.817116	-0.000012	-0.000012	28.701826	49.992477	40.086250	0.000000	6322.366699	543.782837	6991.010254
2010	10	0.000000	-3.010472	28.501478	28.501478	-0.000011	-0.000011	25.491007	45.883183	32.633408	0.000000	6322.509766	543.623718	6990.009766
2010	10	0.000000	-3.176960	27.196388	27.196388	-0.000010	-0.000010	24.019428	32.270348	28.770590	0.000000	6322.625977	543.463989	6989.085938
2010	10	0.000000	-3.500070	27.480616	27.480616	-0.000010	-0.000010	23.980545	24.657003	24.050383	0.000000	6322.728027	543.297363	6988.177246
2010	10	0.000000	-3.401855	27.367615	27.367615	-0.000010	-0.000010	23.965757	35.078865	15.317796	0.000000	6322.820801	543.126160	6987.261230
2010	10	0.000000	-3.728755	27.901978	27.901978	-0.000010	-0.000010	24.173222	19.549946	20.848829	0.000000	6322.907227	542.954651	6986.340820
2010	10	0.000000	-3.515656	26.398623	26.398623	-0.000010	-0.000010	22.882967	9.829988	14.986940	0.000000	6322.982910	542.777100	6985.421875
2010	10	0.000000	-3.591378	25.842798	25.842798	-0.000010	-0.000010	22.251419	12.467164	17.419626	0.000000	6323.043457	542.608093	6984.563965
2010	10	0.000000	-3.428314	25.065189	25.065189	-0.000009	-0.000009	21.636875	18.994297	16.819569	0.000000	6323.097656	542.438904	6983.713379
2010	10	0.000000	-2.639578	22.030685	22.030685	-0.000008	-0.000008	19.391108	49.749531	11.613361	0.000000	6323.139160	542.286682	6982.926758
2010	10	0.000000	-2.520584	20.497269	20.497269	-0.000008	-0.000008	17.976685	42.840881	14.298766	0.000000	6323.173828	542.151672	6982.223145
2010	10	0.000000	-2.699117	20.852448	20.852448	-0.000008	-0.000008	18.153332	32.549694	11.046079	0.000000	6323.206543	542.016479	6981.542969
2010	10	0.000000	-2.981382	22.135983	22.135983	-0.000008	-0.000008	19.154600	21.219559	13.719695	0.000000	6323.242676	541.872192	6980.823730
2010	10	0.000000	-2.637592	21.025433	21.025433	-0.000008	-0.000008	18.387840	35.159733	12.949013	0.000000	6323.276367	541.729492	6980.100586
2010	10	0.000000	-2.243000	19.080339	19.080339	-0.000007	-0.000007	16.837337	39.760571	10.718599	0.000000	6323.303223	541.600708	6979.432129
2010	10	0.000000	-2.152895	19.313128	19.313128	-0.000007	-0.000007	17.160234	17.991163	11.467496	0.000000	6323.329590	541.478760	6978.802734
2010	10	0.000000	-2.104946	20.559515	20.559515	-0.000008	-0.000008	18.454569	13.003118	16.268787	0.000000	6323.384766	541.360352	6978.124512
2010	10	0.775235	-1.623303	30.170088	29.394854	-0.000011	-0.000011	27.771547	11.058548	25.177586	2082.055664	6323.462891	541.243530	6977.353027
2010	10	8.964333	4.403182	38.222660	29.258329	-0.000011	-0.000011	33.661510	37.516006	23.181673	24075.597656	6323.584473	541.190857	6976.265137
2010	10	15.419675	8.584789	35.820919	20.401245	-0.000008	-0.000008	28.986034	35.155964	31.212662	41412.777344	6323.681641	541.352051	6975.452148
2010	10	22.441181	13.075693	36.501961	14.060778	-0.000005	-0.000005	27.136471	6.485600	25.350836	60270.507812	6323.761230	541.672119	6974.909180
2010	10	28.763460	16.987509	38.276276	9.512814	-0.000004	-0.000004	26.500324	-5.711828	26.434561	77250.320312	6323.836914	542.153870	6974.549805
2010	10	30.988766	16.960394	41.603394	10.614627	-0.000004	-0.000004	27.575022	1.794844	28.444513	83226.843750	6323.911133	542.756104	6974.306152
2010	10	44.719288	27.319696	44.924519	0.205235	-0.000000	-0.000000	27.524931	12.929556	21.553099	120103.046875	6323.981934	543.476990	6974.177246
2010	11	50.550293	30.709856	47.402859	-3.147438	0.000001	0.000001	27.562416	17.671824	27.032766	140288.890625	6324.053711	544.499207	6974.321777
2010	11	59.383316	36.722057	50.035419	-9.347898	0.000004	0.000004	27.374161	6.470444	30.490749	164802.578125	6324.122070	545.730652	6974.670410
2010	11	62.273903	37.290672	52.569038	-9.704862	0.000004	0.000004	27.585812	0.850530	31.695225	172824.640625	6324.187988	547.120544	6975.173340
2010	11	64.727539	38.102978	53.776096	-10.951443	0.000004	0.000004	27.151537	-3.047996	32.238007	179634.062500	6324.250000	548.540222	6975.710449
2010	11	68.343910	39.529442	56.002228	-12.341685	0.000005	0.000005	27.187756	-5.814071	33.353436	189670.343750	6324.307617	550.014465	6976.310059
2010	11	73.371536	42.122852	58.518223	-14.853309	0.000006	0.000006	27.269543	-9.290242	39.104420	203623.156250	6324.362793	551.549377	6976.962891
2010	11	66.269661	36.803120	55.336079	-10.933585	0.000004	0.000004	25.869534	0.684918	22.791883	183913.812500	6324.412598	553.154907	6977.705078
2010	11	64.244347	34.214138	57.772095	-6.472249	0.000002	0.000002	27.741886	11.734164	25.663233	178293.093750	6324.457520	554.508057	6978.208008
2010	11	65.099388	35.475468	57.882587	-7.216795	0.000003	0.000003	28.258673	23.378393	34.523727	180666.015625	6324.503418	555.933960	6978.715820
2010	11	68.489975	39.217331	54.531792	-13.958179	0.000005	0.000005	25.259153	20.558744	25.261219	190075.671875	6324.538574	557.376160	6979.301758
2010	11	62.225674	32.524120	55.075623	-7.150045	0.000003	0.000003	25.374075	18.342066	29.221182	172690.796875	6324.570312	558.781006	6979.890625
2010	11	72.847733	41.340618	55.359703	-17.488029	0.000007	0.000007	23.852587	-1.124573	28.931738	202169.484375	6324.598145	560.184326	6980.512207
2010	11	73.535904	41.071632	56.293274	-17.242634	0.000007	0.000007	23.828999	7.653461	25.630514	204079.328125	6324.624512	561.771484	6981.333496
2010	11	78.071754	43.747749	57.787140	-20.284615	0.000008	0.000008	23.463135	-6.450102	29.175852	216667.375000	6324.648926	563.361877	6982.169922
2010	11	81.444046	45.265648	59.987751	-21.456295	0.000008	0.000008	23.809351	-5.054925	29.219948	226026.265625	6324.672852	564.964661	6983.102051
2010	11	83.758583	44.969326	64.228874	-19.529703	0.000008	0.000008	25.439625	-14.149012	31.654270	232449.640625	6324.716309	565.521912	6984.055176
2010	11	72.218506	35.906643	63.222668	-8.995836	0.000003	0.000003	26.910807	-2.372305	32.553555	200423.250000	6324.835449	564.263794	6984.902344
2010	11	73.023048	38.386715	62.396114	-10.626941	0.000004	0.000004	27.759771	-1.113523	25.341288	202656.046875	6325.061523	560.913269	6985.461914
2010	11	71.797867	36.032795	67.289085	-4.508775	0.000002	0.000002	31.524023	-8.821963	26.773085	199255.875000	6325.438965	555.702881	6985.942871
2010	11	46.431213	14.498531	70.866089	24.434877	-0.000009	-0.000009	38.933411	8.803571	22.133825	128857.476562	6326.024902	548.373413	6986.038086
2010	11	33.878239	6.710500	66.174164	32.295929	-0.000012	-0.000012	39.006428	0.877591	23.865088	94020.023438	6326.824219	538.475098	6985.328613
2010	11	37.646351	7.644928	68.869110	31.222761	-0.000012	-0.000012	38.867687	-0.279770	22.407581	104477.429688	6327.581543	526.290100	6984.371094
2010	11	37.953720	5.812434	64.376602	26.422882	-0.000010	-0.000010	32.235313	9.589620	17.256861	105330.445312	6328.152344	512.084656	6983.517090
2010	11	26.621984	-8.631196	68.672958	42.050976	-0.000016	-0.000016	33.419777	7.939084	31.763124	73882.234375	6328.575684	495.622345	6982.569824
2010	11	23.699085	-11.838663	64.630508	40.931416	-0.000016	-0.000016	29.092754	18.852428	18.679583	65770.500000	6329.014160	476.701050	6981.246582
2010	11	23.367834	-26.083521	76.699844	53.332012	-0.000021	-0.000021	27.248495	12.645012	9.445411	64851.199219	6329.407715	455.377197	6979.703613
2010	11	20.244884	-61.956116	109.589752	89.344872	-0.000034	-0.000034	27.388748	9.273856	7.950088	56184.289062	6329.790527	431.214905	6977.395020
2010	11	9.781708	-121.798317	159.289291	149.507584	-0.000058	-0.000058	27.709265	-5.697691	12.571345	27146.525391	6330.172363	403.365662	6973.428711
2010	11	3.698848	-198.672180	231.001770	227.302933	-0.000088	-0.000088	28.630745	4.586386	15.413279	10265.166016	6330.559082	371.071991	6967.012695
2010	11	0.097915	-215.005554	242.028900	241.930984	-0.000093	-0.000093	26.925440	2.633062	5.348784	271.735626	6330.939453	341.215698	6958.787109
2010	12	0.000000	-134.413681	162.385406	162.385406	-0.000061	-0.000061	27.971725	1.425256	4.790874	0.000000	6331.312012	333.490448	6952.006348
2010	12	0.000000	-93.841400	123.559410	123.559410	-0.000046	-0.000046	29.718002	7.214226	3.697824	0.000000	6331.697266	329.604126	6947.206055
2010	12	0.000000	-69.407791	99.803307	99.803307	-0.000037	-0.000037	30.395514	-1.009061	4.792123	0.000000	6332.099121	326.833740	6943.481934
2010	12	0.000000	-57.834305	89.640228	89.640228	-0.000033	-0.000033	31.805922	-1.088759	4.505441	0.000000	6332.512695	324.570435	6940.232422
2010	12	0.000000	-47.845764	80.747032	80.747032	-0.000030	-0.000030	32.901272	-2.765824	8.179536	0.000000	6332.942383	322.687378	6937.322266
2010	12	0.000000	-38.877678	71.734474	71.734474	-0.000027	-0.000027	32.856796	-7.079280	11.020953	0.000000	6333.379883	321.124847	6934.714844
2010	12	0.000000	-34.119568	71.370483	71.370483	-0.000027	-0.000027	37.250919	-8.810586	13.233897	0.000000	6333.837402	319.757019	6932.241699
