# Monthly output values extracted from ELM simulation
# Source file: tmps6xmf3u_.nc
# Years: 2007 - 2009
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2007	06	275.709839	129.064743	248.004257	-26.711441	0.000010	0.000011	101.359161	55.482166	75.759224	765159.250000	15644.416016	27279.171875	47080.707031
2007	06	278.577606	131.717377	246.112946	-31.470591	0.000012	0.000013	99.252731	55.288208	86.689240	773118.000000	15644.525391	27280.001953	47081.656250
2007	06	266.713348	120.083801	247.864853	-17.854536	0.000007	0.000007	101.235298	27.664402	83.524086	740191.937500	15644.633789	27280.810547	47082.582031
2007	06	195.250992	63.432339	237.150574	42.893456	-0.000017	-0.000016	105.331902	-18.943613	72.955017	541867.187500	15644.779297	27280.953125	47082.757812
2007	06	235.975906	96.676323	247.803619	12.821511	-0.000005	-0.000005	108.504013	1.236290	71.990875	654888.312500	15645.013672	27279.740234	47081.390625
2007	06	263.634216	119.077263	250.581665	-12.058829	0.000005	0.000005	106.024704	29.584822	87.053185	731646.625000	15645.170898	27279.828125	47081.375000
2007	06	268.723694	122.919029	253.379929	-14.350134	0.000006	0.000006	107.575249	13.725019	109.171318	745771.125000	15645.297852	27280.359375	47081.789062
2007	06	264.128326	118.770737	253.067566	-10.067207	0.000004	0.000004	107.709953	27.377808	89.473579	733017.875000	15645.416992	27280.976562	47082.277344
2007	06	267.746033	120.628098	255.248352	-11.504201	0.000004	0.000005	108.130409	34.173130	99.168770	743057.937500	15645.541016	27281.490234	47082.644531
2007	06	261.700531	114.117119	256.830750	-3.876384	0.000001	0.000002	109.247330	25.093060	85.818398	726280.125000	15645.661133	27282.052734	47083.035156
2007	06	227.934921	89.283829	245.971512	19.029902	-0.000007	-0.000007	107.320412	14.543851	59.037228	632572.750000	15645.810547	27282.070312	47082.882812
2007	06	256.336548	112.358627	250.843216	-4.500088	0.000002	0.000002	106.865295	-3.877096	114.263641	711393.812500	15645.958008	27281.960938	47082.699219
2007	06	234.988480	93.806274	249.580765	15.585442	-0.000006	-0.000006	108.398552	-2.076163	64.091629	652148.000000	15646.102539	27282.001953	47082.574219
2007	07	250.451431	103.494034	258.869385	9.444142	-0.000004	-0.000003	111.912003	12.716552	76.931633	672639.937500	15646.258789	27281.705078	47082.125000
2007	07	278.350586	126.135040	264.106659	-13.217832	0.000005	0.000005	111.891106	30.978462	91.458023	747569.000000	15646.393555	27281.837891	47082.097656
2007	07	283.298126	128.169785	268.580658	-13.691454	0.000005	0.000005	113.452316	51.903099	100.040436	760856.687500	15646.495117	27282.496094	47082.570312
2007	07	287.223267	132.144897	269.421936	-16.775431	0.000006	0.000007	114.343536	29.602495	104.656364	771398.437500	15646.595703	27283.285156	47083.132812
2007	07	269.911255	118.483391	267.108368	-1.777055	0.000001	0.000001	115.680489	-4.727523	100.648331	724903.375000	15646.696289	27283.988281	47083.609375
2007	07	284.644073	130.936646	272.555847	-11.062465	0.000004	0.000005	118.848419	44.875973	111.906898	764471.437500	15646.814453	27284.498047	47083.742188
2007	07	281.142670	127.137985	270.331909	-9.785087	0.000004	0.000004	116.327225	39.454910	100.707886	755067.750000	15646.914062	27285.253906	47084.187500
2007	07	279.182678	125.153023	271.317841	-6.839281	0.000003	0.000003	117.288155	13.357356	108.438789	749803.812500	15647.018555	27285.916016	47084.523438
2007	07	276.290955	122.819145	268.705963	-6.559464	0.000002	0.000003	115.234184	-5.176623	109.318932	742037.437500	15647.119141	27286.488281	47084.808594
2007	07	274.093781	122.266975	264.563599	-8.504753	0.000003	0.000004	112.736809	36.872665	112.775681	736136.375000	15647.221680	27286.949219	47085.039062
2007	07	275.224915	121.550903	266.709595	-7.489964	0.000003	0.000003	113.035606	2.655023	119.537605	739174.250000	15647.315430	27287.523438	47085.433594
2007	07	262.093292	112.765846	262.538239	1.470218	-0.000001	-0.000000	113.210823	-3.814923	117.637146	703906.625000	15647.420898	27287.923828	47085.644531
2007	07	225.509583	82.552498	257.657257	33.172852	-0.000012	-0.000012	114.700188	-69.802437	133.341522	605653.375000	15647.564453	27287.664062	47085.156250
2007	07	207.209885	69.227913	252.094101	45.909286	-0.000017	-0.000017	114.112122	-35.104237	85.392647	556505.687500	15647.742188	27286.855469	47084.109375
2007	07	174.454834	44.768505	242.828705	69.398880	-0.000026	-0.000026	113.142387	-43.317669	80.065628	468535.125000	15647.941406	27285.408203	47082.472656
2007	07	172.495026	41.742424	242.816742	71.346626	-0.000027	-0.000026	112.064133	-58.615238	90.054207	463271.656250	15648.173828	27283.435547	47080.312500
2007	07	47.968639	-64.500542	223.916855	176.973038	-0.000066	-0.000066	111.447670	-25.120588	11.171560	128829.859375	15648.422852	27280.435547	47077.191406
2007	07	134.440048	9.095174	234.912003	101.496681	-0.000038	-0.000038	109.567116	-17.372124	21.888229	361067.031250	15648.745117	27275.693359	47072.343750
2007	07	199.583832	62.927174	244.611359	46.052193	-0.000017	-0.000017	107.954704	-18.645210	40.762203	536024.312500	15649.045898	27273.091797	47069.687500
2007	07	279.274353	129.361954	253.744110	-24.505663	0.000009	0.000010	103.831711	38.302681	93.323891	750049.937500	15649.269531	27272.283203	47068.890625
2007	07	294.984070	141.629364	259.031494	-34.928085	0.000013	0.000013	105.676788	61.127144	100.531372	792241.687500	15649.328125	27273.015625	47069.660156
2007	07	270.330505	121.381073	254.616913	-14.689172	0.000005	0.000006	105.667496	35.430046	99.748489	726029.312500	15649.373047	27273.927734	47070.640625
2007	07	206.488190	68.575462	246.498779	41.034939	-0.000015	-0.000015	108.586067	-29.985111	72.943558	554567.375000	15649.486328	27273.769531	47070.464844
2007	07	133.352341	8.166320	234.588745	102.260651	-0.000038	-0.000038	109.402718	-11.956473	19.527197	358145.750000	15649.688477	27271.925781	47068.605469
2007	07	251.705826	106.180611	248.283630	-2.398016	0.000001	0.000001	102.758423	10.183163	92.765953	676008.875000	15649.937500	27269.607422	47066.285156
2007	07	278.247375	127.278320	253.879349	-23.343939	0.000009	0.000009	102.910294	42.200989	88.767868	747291.812500	15650.019531	27269.791016	47066.605469
2007	07	268.566711	118.839584	255.889801	-11.652899	0.000004	0.000005	106.162674	9.338446	100.423569	721292.375000	15650.083984	27270.326172	47067.210938
2007	07	278.912109	127.333817	261.088745	-16.799454	0.000006	0.000007	109.510437	-17.217796	143.471786	749077.062500	15650.156250	27270.853516	47067.738281
2007	07	260.551422	112.681862	259.239685	-0.287908	0.000000	0.000000	111.370110	-3.163444	102.046600	699765.625000	15650.252930	27271.195312	47067.906250
2007	07	275.975983	125.107666	257.956665	-16.995550	0.000006	0.000007	107.088348	44.826420	122.472557	741191.437500	15650.338867	27271.507812	47068.175781
2007	07	281.449097	129.221985	258.720886	-21.704514	0.000008	0.000008	106.493790	75.966316	113.334824	755890.687500	15650.399414	27272.134766	47068.816406
2007	08	275.701721	123.762230	258.659790	-16.018345	0.000006	0.000006	106.720284	70.597420	109.567749	740455.000000	15650.461914	27272.791016	47069.476562
2007	08	247.401367	102.026451	249.378769	3.000918	-0.000001	-0.000001	104.003838	19.906992	73.721939	664448.375000	15650.539062	27273.111328	47069.855469
2007	08	265.476654	117.690353	251.127533	-13.325672	0.000005	0.000005	103.341240	20.260740	95.874878	712993.312500	15650.633789	27273.091797	47069.960938
2007	08	270.450104	120.969040	262.267792	-7.158934	0.000003	0.000003	112.786743	-8.848700	124.597466	726350.500000	15650.717773	27273.464844	47070.289062
2007	08	261.245911	114.478447	257.302704	-2.919924	0.000001	0.000001	110.535248	17.029911	94.607155	701630.750000	15650.810547	27273.808594	47070.472656
2007	08	263.804993	116.107155	262.079071	-0.702745	0.000000	0.000001	114.381210	-7.526113	127.229797	708503.812500	15650.913086	27274.033203	47070.500000
2007	08	241.446548	98.534309	259.609650	19.186224	-0.000007	-0.000007	116.697418	-27.768927	116.855019	648455.437500	15651.027344	27274.212891	47070.367188
2007	08	237.935699	95.610207	259.688446	22.775806	-0.000009	-0.000008	117.362968	-25.991764	104.813438	639026.312500	15651.169922	27273.880859	47069.781250
2007	08	271.124298	123.058395	259.612518	-10.488828	0.000004	0.000004	111.546600	-4.725839	124.387329	728161.250000	15651.280273	27273.779297	47069.445312
2007	08	284.296478	134.991241	260.061462	-23.212162	0.000009	0.000009	110.756210	10.010395	134.607651	763537.937500	15651.344727	27274.347656	47069.871094
2007	08	252.876617	108.573006	257.942474	6.088646	-0.000002	-0.000002	113.638847	-39.221802	145.317810	679153.312500	15651.412109	27274.902344	47070.265625
2007	08	220.938782	83.251938	246.778305	26.862251	-0.000010	-0.000010	109.091461	-7.521228	70.116341	593377.500000	15651.526367	27274.611328	47069.820312
2007	08	291.408203	140.739380	257.059265	-33.326283	0.000012	0.000013	106.390457	50.681885	122.016991	782637.937500	15651.626953	27274.396484	47069.582031
2007	08	280.156616	132.045135	257.213379	-21.920683	0.000008	0.000009	109.101883	15.382025	129.719879	752419.500000	15651.665039	27275.351562	47070.527344
2007	08	299.942993	147.473541	261.393646	-37.526848	0.000014	0.000014	108.924210	83.098106	136.432556	805559.937500	15651.717773	27276.238281	47071.316406
2007	08	275.388245	127.789810	253.912155	-20.453701	0.000008	0.000008	106.313705	47.485348	106.786964	739613.062500	15651.756836	27277.292969	47072.386719
2007	08	266.929169	121.250710	251.783295	-14.123563	0.000005	0.000006	106.104820	31.173994	86.107574	716894.437500	15651.827148	27277.839844	47072.941406
2007	08	247.523193	105.082420	248.233780	1.732834	-0.000001	-0.000000	105.792999	23.436483	97.202179	664775.562500	15651.912109	27277.974609	47073.121094
2007	08	274.131714	127.579948	254.944107	-18.165417	0.000007	0.000007	108.392357	-27.659918	163.533768	736238.312500	15652.002930	27278.138672	47073.300781
2007	08	283.548920	135.188248	253.449524	-29.077305	0.000011	0.000011	105.088837	51.136719	107.474915	761530.187500	15652.061523	27278.855469	47073.996094
2007	08	281.582031	133.270813	254.354630	-26.205408	0.000010	0.000010	106.043388	15.189142	131.694290	756247.750000	15652.106445	27279.716797	47074.933594
2007	08	281.179413	132.758377	255.233261	-24.924200	0.000009	0.000010	106.812225	50.282501	108.125381	755166.375000	15652.169922	27280.445312	47075.644531
2007	08	231.037659	90.651932	245.094772	15.078983	-0.000006	-0.000005	104.709045	9.009604	63.513680	620500.187500	15652.249023	27280.779297	47076.035156
2007	08	281.509125	132.848557	256.133575	-24.353786	0.000009	0.000009	107.472969	1.122187	145.470352	756052.000000	15652.350586	27280.654297	47075.976562
2007	08	274.266968	126.610847	261.478607	-11.766635	0.000004	0.000005	113.822502	20.055611	123.786430	736601.562500	15652.422852	27281.369141	47076.519531
2007	08	259.851685	114.895393	258.394165	-0.435867	0.000000	0.000001	113.437897	-4.995174	120.464134	697886.312500	15652.509766	27281.884766	47076.832031
2007	08	208.272125	72.307983	248.729721	41.479153	-0.000015	-0.000015	112.765579	-38.224113	94.104462	559358.562500	15652.630859	27281.537109	47076.292969
2007	08	280.756012	131.116882	258.696747	-21.037817	0.000008	0.000008	109.057587	46.972645	124.543968	754029.312500	15652.764648	27281.062500	47075.683594
2007	08	266.639740	119.663109	255.953384	-9.664951	0.000004	0.000004	108.976761	-2.442430	128.943375	716117.062500	15652.824219	27281.695312	47076.261719
2007	08	281.130219	131.859131	265.996216	-14.112678	0.000005	0.000006	116.725136	-0.659984	159.271698	755034.250000	15652.904297	27282.171875	47076.523438
2007	08	278.801575	130.411804	257.157104	-20.623249	0.000008	0.000008	108.767311	15.780701	137.080200	748780.250000	15652.957031	27283.023438	47077.218750
2007	09	266.488373	123.697449	247.444809	-18.055344	0.000007	0.000007	104.653885	30.605160	104.211479	739567.562500	15653.015625	27283.646484	47077.757812
2007	09	270.817230	126.500671	246.537048	-23.292057	0.000009	0.000009	102.220467	69.732956	115.953392	751581.187500	15653.066406	27284.306641	47078.441406
2007	09	228.985275	90.965889	239.024185	11.026979	-0.000004	-0.000004	101.004799	-2.110370	68.469078	635487.687500	15653.131836	27284.685547	47078.894531
2007	09	268.851166	125.739212	241.249878	-26.613291	0.000010	0.000011	98.137932	89.460571	131.599899	746124.812500	15653.213867	27284.578125	47078.921875
2007	09	267.220032	121.685417	244.456818	-21.775280	0.000008	0.000009	98.922226	67.090569	109.245781	741598.062500	15653.255859	27285.273438	47079.789062
2007	09	230.269363	91.487366	238.839783	9.558244	-0.000004	-0.000003	100.057770	11.593557	84.684532	639051.375000	15653.335938	27285.468750	47080.105469
2007	09	246.865601	105.312218	240.087601	-5.790247	0.000002	0.000003	98.534203	48.584816	78.582115	685109.750000	15653.439453	27285.259766	47080.062500
2007	09	179.608246	50.645340	233.777115	55.156578	-0.000021	-0.000021	104.814232	-27.390903	85.755638	498454.843750	15653.573242	27284.591797	47079.468750
2007	09	276.074921	130.843811	247.174088	-27.913212	0.000011	0.000011	101.942993	63.857605	107.217064	766172.437500	15653.735352	27283.794922	47078.628906
2007	09	273.647858	127.603523	246.016052	-26.644266	0.000010	0.000011	99.971725	65.306984	93.622299	759436.812500	15653.780273	27284.652344	47079.582031
2007	09	254.694641	111.402855	242.536636	-11.170549	0.000004	0.000005	99.244843	37.182346	75.607056	706837.125000	15653.836914	27285.242188	47080.296875
2007	09	261.613342	117.540306	242.934021	-17.691952	0.000007	0.000007	98.860970	52.885582	90.098686	726038.250000	15653.899414	27285.646484	47080.875000
2007	09	239.433395	99.174232	241.956741	3.510648	-0.000001	-0.000001	101.697578	34.125977	81.254639	664483.625000	15653.981445	27285.847656	47081.179688
2007	09	265.652954	119.589371	249.943787	-14.721964	0.000006	0.000006	103.880173	33.974613	104.278976	737249.125000	15654.082031	27285.929688	47081.265625
2007	09	259.602814	115.278778	254.657455	-3.958192	0.000002	0.000002	110.333427	18.168541	120.198997	720458.500000	15654.156250	27286.482422	47081.726562
2007	09	224.627930	86.083405	252.051849	28.410992	-0.000011	-0.000011	113.507317	-21.208111	101.214806	623395.062500	15654.269531	27286.650391	47081.562500
2007	09	178.619141	50.735306	238.886780	61.254627	-0.000024	-0.000023	111.002937	-22.731750	64.675667	495709.875000	15654.440430	27285.484375	47080.140625
2007	09	196.092575	64.744286	237.677643	42.571991	-0.000016	-0.000016	106.329346	-7.593630	59.557316	544202.750000	15654.631836	27284.085938	47078.570312
2007	09	157.949219	33.056370	229.756104	72.793732	-0.000028	-0.000028	104.863251	-3.879169	29.302328	438346.000000	15654.815430	27282.185547	47076.625000
2007	09	164.216949	39.628765	227.248657	64.018471	-0.000025	-0.000024	102.660454	-7.369922	36.947815	455740.437500	15655.047852	27279.855469	47074.277344
2007	09	214.247559	80.408043	232.900467	19.639606	-0.000008	-0.000007	99.060936	15.822856	52.498032	594587.062500	15655.229492	27278.080078	47072.589844
2007	09	221.377747	86.288307	235.163116	14.772017	-0.000006	-0.000005	100.073685	25.705458	62.194077	614375.000000	15655.345703	27277.371094	47071.996094
2007	09	120.870201	3.862819	221.691208	101.807541	-0.000039	-0.000039	104.683800	-9.368209	23.717056	335443.093750	15655.500977	27275.994141	47070.691406
2007	09	214.338394	82.351723	231.785461	18.433556	-0.000007	-0.000007	99.798798	1.650662	79.686508	594839.125000	15655.750000	27273.201172	47067.914062
2007	09	254.635025	114.439804	239.323029	-14.325586	0.000006	0.000006	99.127792	40.520527	92.799561	706671.687500	15655.861328	27272.878906	47067.722656
2007	09	254.742416	112.904739	243.580429	-10.175641	0.000004	0.000004	101.742752	36.096336	96.543556	706969.812500	15655.924805	27273.156250	47068.085938
2007	09	224.887268	88.401276	237.917725	14.016741	-0.000005	-0.000005	101.431747	7.549227	71.856018	624114.750000	15656.001953	27273.259766	47068.253906
2007	09	249.522598	108.232788	241.823257	-6.713152	0.000003	0.000003	100.533440	31.202126	85.508842	692483.562500	15656.101562	27272.845703	47067.929688
2007	09	255.463562	113.923347	242.497025	-11.980424	0.000005	0.000005	100.956802	66.866638	89.381149	708971.062500	15656.170898	27273.130859	47068.304688
2007	09	182.033051	53.881439	229.788193	48.741177	-0.000019	-0.000018	101.636574	-6.460804	46.110676	505184.281250	15656.285156	27272.638672	47067.871094
2007	10	269.193207	122.651955	248.888397	-19.285973	0.000007	0.000008	102.347130	77.873009	96.306503	722974.937500	15656.421875	27271.716797	47067.078125
2007	10	213.781998	75.740067	255.853348	43.090103	-0.000016	-0.000016	117.811394	-12.144347	89.381470	574156.437500	15656.522461	27271.746094	47066.957031
2007	10	71.190605	-42.110935	228.721039	158.549118	-0.000059	-0.000059	115.419495	-11.901983	13.849942	191197.328125	15656.726562	27269.515625	47064.437500
2007	10	262.909912	119.349380	250.462402	-11.428894	0.000004	0.000005	106.901878	34.731407	99.741066	706099.750000	15656.993164	27266.363281	47061.148438
2007	10	261.770233	117.760948	245.530548	-15.221161	0.000006	0.000006	101.521255	45.094906	103.792000	703039.062500	15657.117188	27266.626953	47061.484375
2007	10	242.368256	101.243462	246.832733	5.482941	-0.000002	-0.000002	105.707954	-9.312819	108.299248	650930.875000	15657.176758	27266.720703	47061.707031
2007	10	231.774307	93.197639	254.909378	24.153440	-0.000009	-0.000009	116.332687	-22.536381	123.465317	622478.625000	15657.282227	27266.433594	47061.277344
2007	10	230.710083	92.948128	253.141891	23.450123	-0.000009	-0.000008	115.379936	-8.382811	102.318153	619620.437500	15657.421875	27265.833984	47060.324219
2007	10	264.812073	120.057114	254.483902	-9.309933	0.000003	0.000004	109.728943	34.117031	116.838432	711208.500000	15657.529297	27265.650391	47059.972656
2007	10	274.454559	127.948563	255.463989	-17.972418	0.000007	0.000007	108.957993	48.157600	120.857964	737105.437500	15657.584961	27266.140625	47060.375000
2007	10	261.917358	118.010231	252.528641	-8.370627	0.000003	0.000004	108.621521	21.348061	117.372719	703434.125000	15657.634766	27266.666016	47060.843750
2007	10	257.638947	115.371948	246.758835	-9.862101	0.000004	0.000004	104.491829	28.002899	112.579552	691943.562500	15657.699219	27266.921875	47061.109375
2007	10	260.322296	116.966576	243.944092	-15.360240	0.000006	0.000006	100.588387	39.977386	103.668953	699150.187500	15657.759766	27267.093750	47061.433594
2007	10	253.519470	110.920952	243.578751	-8.922853	0.000003	0.000004	100.980232	26.972673	98.159103	680879.812500	15657.814453	27267.333984	47061.886719
2007	10	267.947937	122.243446	255.728241	-11.201904	0.000004	0.000005	110.023750	23.494837	139.283234	719630.500000	15657.886719	27267.523438	47062.113281
2007	10	269.822479	123.595169	263.727997	-5.076794	0.000002	0.000002	117.500656	12.228194	149.994110	724665.000000	15657.969727	27267.955078	47062.269531
2007	10	266.460846	121.625633	252.907974	-12.535232	0.000005	0.000005	108.072754	26.022402	124.084839	715636.625000	15658.035156	27268.480469	47062.632812
2007	10	239.350113	99.545029	243.949448	5.616907	-0.000002	-0.000002	104.144379	23.455734	83.797218	642825.000000	15658.106445	27268.613281	47062.781250
2007	10	239.354111	100.469765	239.529297	1.192679	-0.000000	-0.000000	100.644951	14.971392	87.476501	642835.750000	15658.190430	27268.404297	47062.734375
2007	10	263.473267	121.095604	243.867767	-18.588078	0.000007	0.000007	101.490112	39.613171	112.942329	707612.750000	15658.265625	27268.306641	47062.796875
2007	10	255.161301	114.474380	238.474182	-15.669765	0.000006	0.000006	97.787270	25.751673	95.195168	685289.312500	15658.324219	27268.564453	47063.292969
2007	10	272.116669	129.395340	237.304962	-33.794441	0.000013	0.000013	94.583618	62.128639	120.045135	730826.500000	15658.374023	27268.863281	47063.933594
2007	10	267.287018	125.046852	235.519440	-30.750340	0.000011	0.000012	93.279305	64.081589	111.771042	717855.437500	15658.409180	27269.443359	47064.933594
2007	10	262.010559	120.468079	234.453201	-26.540237	0.000010	0.000010	92.910698	57.778065	106.021706	703684.437500	15658.455078	27269.884766	47065.820312
2007	10	224.357483	89.017731	242.883698	19.543285	-0.000007	-0.000007	107.543945	1.641574	87.152443	602559.187500	15658.544922	27269.902344	47066.046875
2007	10	227.813766	92.201248	239.148499	12.351730	-0.000005	-0.000004	103.535995	2.473917	89.333382	611841.750000	15658.680664	27269.291016	47065.457031
2007	10	156.584900	32.786266	225.919037	70.351051	-0.000026	-0.000026	102.120399	-17.242048	42.304230	420541.656250	15658.829102	27268.181641	47064.503906
2007	10	134.218781	14.785202	221.167526	87.965576	-0.000033	-0.000032	101.733932	-24.082710	41.683804	360472.750000	15659.061523	27265.398438	47061.894531
2007	10	249.316254	110.296043	236.230057	-12.069423	0.000005	0.000005	97.209839	32.643993	91.136398	669591.187500	15659.280273	27263.388672	47060.078125
2007	10	260.780792	118.612846	238.388535	-21.375565	0.000008	0.000008	96.220573	43.370522	94.236176	700381.625000	15659.346680	27263.515625	47060.523438
2007	10	266.238251	122.506935	249.835938	-15.385685	0.000006	0.000006	106.104622	48.714321	127.174698	715038.812500	15659.407227	27263.892578	47061.078125
2007	11	240.732498	104.283447	240.468430	0.719686	-0.000000	0.000000	104.019371	23.586926	107.619965	668088.937500	15659.495117	27264.181641	47061.335938
2007	11	247.124832	110.856880	233.852905	-12.288235	0.000005	0.000005	97.584953	47.671352	97.165588	685829.187500	15659.583008	27264.218750	47061.472656
2007	11	251.369690	112.770172	234.549698	-15.836376	0.000006	0.000006	95.950172	55.947693	115.324120	697609.687500	15659.649414	27264.453125	47061.937500
2007	11	254.394592	116.103920	234.407486	-19.003565	0.000007	0.000008	96.116806	60.449299	115.675049	706004.500000	15659.718750	27264.724609	47062.429688
2007	11	237.321976	101.197571	233.150833	-3.187683	0.000001	0.000002	97.026405	15.386160	122.561943	658624.000000	15659.793945	27264.876953	47062.808594
2007	11	247.828247	111.864891	229.510468	-17.334366	0.000007	0.000007	93.547112	52.815147	105.919495	687781.312500	15659.873047	27264.949219	47063.160156
2007	11	243.113907	107.511528	230.762497	-11.368073	0.000004	0.000005	95.160110	40.197784	105.217186	674697.937500	15659.947266	27265.101562	47063.609375
2007	11	217.633102	84.473328	238.198761	21.548939	-0.000008	-0.000008	105.038994	-39.852928	132.269699	603982.750000	15660.052734	27264.937500	47063.558594
2007	11	224.157837	90.134537	244.411224	21.236580	-0.000008	-0.000008	110.387924	-7.045984	112.107689	622090.437500	15660.194336	27264.419922	47062.871094
2007	11	221.732666	88.573158	245.836502	25.086943	-0.000010	-0.000009	112.676971	-5.315853	101.051025	615360.000000	15660.343750	27263.892578	47062.042969
2007	11	221.295929	90.828453	234.194611	13.881727	-0.000005	-0.000005	103.727127	22.757658	83.341408	614147.937500	15660.477539	27263.404297	47061.382812
2007	11	156.652466	37.513344	218.779388	63.109913	-0.000024	-0.000024	99.640274	-18.968267	53.934410	434747.218750	15660.621094	27262.232422	47060.292969
2007	11	237.113937	105.841385	225.122025	-11.009008	0.000004	0.000005	93.849457	43.970936	86.462540	658046.625000	15660.793945	27260.681641	47058.937500
2007	11	238.365555	106.313347	224.060593	-13.322126	0.000005	0.000006	92.008362	40.692463	91.981689	661520.125000	15660.855469	27260.701172	47059.308594
2007	11	234.486526	101.510010	226.076385	-7.427359	0.000003	0.000003	93.099861	31.416128	93.389809	650754.937500	15660.925781	27260.611328	47059.589844
2007	11	225.255569	92.867622	231.423889	7.151045	-0.000003	-0.000002	99.035957	12.614244	100.972900	625136.875000	15661.025391	27260.294922	47059.484375
2007	11	253.288422	115.639137	234.839722	-17.466053	0.000007	0.000007	97.190445	55.633965	110.072350	702934.562500	15661.123047	27260.212891	47059.566406
2007	11	249.706009	111.727280	238.060486	-10.662933	0.000004	0.000004	100.081779	51.677601	127.137314	692992.562500	15661.196289	27260.558594	47060.046875
2007	11	227.159470	92.455605	235.900482	9.723532	-0.000004	-0.000003	101.196632	-8.836893	106.553833	630420.625000	15661.281250	27260.621094	47060.242188
2007	11	228.949341	93.236305	243.403290	15.436390	-0.000006	-0.000006	107.690254	-7.400903	111.108459	635387.937500	15661.404297	27260.248047	47059.789062
2007	11	237.193649	101.148056	241.793289	5.581999	-0.000002	-0.000002	105.747688	22.525032	116.073402	658267.812500	15661.521484	27260.007812	47059.437500
2007	11	211.746948	80.239983	244.738144	33.973480	-0.000013	-0.000013	113.231178	-2.069156	106.795326	587647.312500	15661.645508	27259.673828	47058.898438
2007	11	211.523346	79.626099	245.702408	35.161266	-0.000014	-0.000013	113.805138	-9.136186	107.304329	587026.750000	15661.808594	27258.929688	47057.761719
2007	11	194.272110	65.963646	232.976791	39.686817	-0.000015	-0.000015	104.668320	-16.319286	78.050926	539150.500000	15661.963867	27257.964844	47056.605469
2007	11	216.756973	85.076630	236.371506	20.596611	-0.000008	-0.000008	104.691154	-5.276352	104.563637	601551.250000	15662.102539	27256.919922	47055.546875
2007	11	221.794830	89.790787	236.635162	15.822340	-0.000006	-0.000006	104.631119	14.810223	100.135208	615532.500000	15662.220703	27256.304688	47054.839844
2007	11	203.727051	75.557739	238.955811	36.210686	-0.000014	-0.000014	110.786499	-42.830929	127.538017	565390.250000	15662.344727	27255.681641	47054.082031
2007	11	223.064438	90.732254	227.246323	5.163748	-0.000002	-0.000002	94.914131	2.258289	103.309608	619055.937500	15662.471680	27254.833984	47053.320312
2007	11	213.625305	80.966125	234.525528	21.882017	-0.000008	-0.000008	101.866348	24.627598	95.270081	592860.187500	15662.563477	27254.429688	47052.980469
2007	11	44.959080	-59.863670	211.016998	167.039627	-0.000064	-0.000064	106.194252	-14.451493	19.055246	124771.960938	15662.723633	27252.359375	47050.906250
2007	12	224.316116	88.277763	248.061462	24.759680	-0.000009	-0.000009	112.023109	-17.730076	99.088135	602448.062500	15663.001953	27248.804688	47047.210938
2007	12	251.329407	111.265266	244.691620	-5.623519	0.000002	0.000002	104.627480	40.090332	92.062622	674997.937500	15663.194336	27248.375000	47046.667969
2007	12	241.863464	104.571648	238.814041	-2.035236	0.000001	0.000001	101.522217	35.559021	78.128281	649575.125000	15663.256836	27248.375000	47046.792969
2007	12	235.770309	96.209953	244.104584	9.348403	-0.000003	-0.000003	104.544228	20.898132	91.876839	633210.750000	15663.334961	27248.138672	47046.667969
2007	12	225.221893	89.037285	243.071228	18.863394	-0.000007	-0.000007	106.886620	-8.583745	100.566498	604880.687500	15663.435547	27247.697266	47046.246094
2007	12	241.552200	103.902428	241.240479	0.702264	-0.000000	0.000000	103.590706	32.752216	77.845306	648739.250000	15663.541992	27247.212891	47045.773438
2007	12	246.815598	109.596016	237.304611	-8.497064	0.000003	0.000004	100.085030	58.210819	78.468689	662875.187500	15663.616211	27247.109375	47045.839844
2007	12	257.962677	116.689774	240.663269	-16.285563	0.000006	0.000006	99.390366	64.939545	96.561691	692813.000000	15663.686523	27247.132812	47046.058594
2007	12	213.935730	79.177414	239.911530	26.989571	-0.000010	-0.000010	105.153206	-35.477497	113.597321	574569.375000	15663.762695	27247.060547	47046.167969
2007	12	240.455078	101.478058	244.119507	4.678138	-0.000002	-0.000001	105.142502	35.890587	97.331139	645792.625000	15663.883789	27246.382812	47045.492188
