# Monthly output values extracted from ELM simulation
# Source file: tmprofv57y5.nc
# Years: 2006 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2007	07	31.761374	-12.491457	51.254280	19.492908	-0.000007	-0.000007	7.001451	128.317398	25.358225	85301.851562	5131.302246	558.829651	5883.208008
2007	07	34.389458	-9.605567	51.630116	17.240656	-0.000006	-0.000006	7.635090	103.863625	50.517277	92360.117188	5131.328613	558.337646	5882.711426
2007	07	34.064938	-8.479105	49.748238	15.683300	-0.000006	-0.000006	7.204195	110.650925	43.167023	91488.546875	5131.372559	557.870972	5882.223145
2007	07	37.427891	-4.534468	48.252941	10.825051	-0.000004	-0.000004	6.290584	101.889381	25.543783	100520.460938	5131.382324	557.476318	5881.845703
2007	07	31.940628	-10.057316	48.609753	16.669127	-0.000006	-0.000006	6.611810	126.319504	22.282249	85783.273438	5131.387695	557.062744	5881.452637
2007	07	26.072630	-16.130129	48.978340	22.905708	-0.000009	-0.000009	6.775579	118.477036	19.289101	70023.523438	5131.400391	556.512756	5880.916504
2007	07	32.629948	-8.572718	47.700493	15.070542	-0.000006	-0.000006	6.497824	134.598099	16.752913	87634.578125	5131.414062	555.903442	5880.318359
2007	07	34.003319	-6.534992	46.915497	12.912179	-0.000005	-0.000005	6.377187	130.231613	20.799593	91323.062500	5131.419922	555.481445	5879.916504
2007	07	31.021931	-9.202990	46.704224	15.682295	-0.000006	-0.000006	6.479305	127.764717	20.272877	83315.914062	5131.425781	555.052673	5879.508301
2007	07	28.843563	-10.941488	46.292809	17.449247	-0.000007	-0.000007	6.507760	123.550385	18.869291	77465.453125	5131.435059	554.563110	5879.037109
2007	07	31.354218	-8.286895	45.981895	14.627678	-0.000005	-0.000005	6.340783	126.174629	18.134417	84208.343750	5131.443359	554.076477	5878.569824
2007	07	34.161369	-5.063104	45.387615	11.226247	-0.000004	-0.000004	6.163143	130.450165	19.032951	91747.531250	5131.448242	553.659241	5878.176758
2007	07	35.698730	-2.129544	43.809895	8.111165	-0.000003	-0.000003	5.981622	134.445541	19.198717	95876.437500	5131.450684	553.341003	5877.889648
2007	08	30.847200	-6.211669	43.157528	12.310328	-0.000005	-0.000005	6.098660	122.618462	18.978945	82846.632812	5131.454590	553.018188	5877.599609
2007	08	26.509867	-11.239611	44.041950	17.532082	-0.000007	-0.000007	6.292470	120.627106	17.530031	71197.820312	5131.463379	552.558289	5877.166504
2007	08	32.948433	-4.825397	43.893711	10.945281	-0.000004	-0.000004	6.119884	114.800232	18.432222	88489.937500	5131.470703	552.129639	5876.762695
2007	08	31.753120	-5.737525	43.605728	11.852606	-0.000004	-0.000004	6.115082	131.036850	20.072477	85279.679688	5131.476074	551.755127	5876.416504
2007	08	30.048660	-7.205563	43.401520	13.352859	-0.000005	-0.000005	6.147295	127.840996	17.449184	80701.992188	5131.482422	551.353333	5876.042969
2007	08	26.304401	-10.293192	42.834248	16.529846	-0.000006	-0.000006	6.236655	122.740257	18.215141	70646.000000	5131.490723	550.904480	5875.620117
2007	08	27.642025	-8.696315	42.537983	14.895957	-0.000006	-0.000006	6.199642	124.610825	16.899097	74238.460938	5131.500488	550.423340	5875.163086
2007	08	28.367523	-7.692360	42.187405	13.819885	-0.000005	-0.000005	6.127525	118.967255	17.198462	76186.945312	5131.508789	549.968079	5874.733887
2007	08	36.531185	0.851232	41.402653	4.871467	-0.000002	-0.000002	5.722699	103.256882	16.521563	98112.179688	5131.512695	549.647949	5874.446777
2007	08	31.911182	-3.309021	41.077988	9.166809	-0.000003	-0.000003	5.857788	130.526428	19.235739	85704.187500	5131.514648	549.394226	5874.230957
2007	08	33.840839	-2.158020	41.804340	7.963502	-0.000003	-0.000003	5.805482	93.402107	19.904348	90886.687500	5131.518066	549.105225	5873.978516
2007	08	31.926889	-4.555999	42.375648	10.448760	-0.000004	-0.000004	5.892761	98.392288	19.232143	85746.375000	5131.521973	548.792358	5873.700684
2007	08	28.084436	-8.198333	42.358662	14.274224	-0.000005	-0.000005	6.075891	108.233101	17.343876	75426.656250	5131.527832	548.405518	5873.345215
2007	08	26.862850	-9.167453	42.167225	15.304376	-0.000006	-0.000006	6.136922	117.198730	22.104147	72145.828125	5131.537598	547.942017	5872.908691
2007	08	26.966473	-8.607203	41.696457	14.729983	-0.000005	-0.000005	6.122781	118.566971	19.011185	72424.132812	5131.547363	547.476746	5872.468750
2007	08	22.188293	-13.443815	41.902946	19.714649	-0.000007	-0.000007	6.270835	104.241440	16.977335	59591.328125	5131.558594	546.964172	5871.980469
2007	08	27.552462	-6.717273	40.243706	12.691242	-0.000005	-0.000005	5.973969	125.092949	12.860703	73997.921875	5131.570312	546.437622	5871.476562
2007	08	36.286980	3.362929	38.308819	2.021841	-0.000001	-0.000001	5.384769	133.324127	18.089363	97456.304688	5131.570312	546.188293	5871.267090
2007	08	34.386139	1.820366	37.912109	3.525972	-0.000001	-0.000001	5.346338	122.887848	19.590878	92351.195312	5131.568848	546.028931	5871.158203
2007	08	30.091904	-2.530584	38.141800	8.049895	-0.000003	-0.000003	5.519311	124.382111	15.776806	80818.132812	5131.570801	545.783875	5870.960449
2007	08	36.111477	3.678119	37.687107	1.575631	-0.000001	-0.000001	5.253749	132.625854	15.374767	96984.960938	5131.572266	545.563416	5870.787598
2007	08	31.653173	-0.542190	37.571301	5.918125	-0.000002	-0.000002	5.375935	123.004379	20.583063	85011.250000	5131.573730	545.381409	5870.656738
2007	08	37.886532	6.979225	35.696594	-2.189939	0.000001	0.000001	4.789286	123.767479	24.669430	101752.250000	5131.571289	545.237976	5870.570312
2007	08	38.150555	8.209022	34.565273	-3.585281	0.000001	0.000001	4.623741	132.815140	18.570679	102461.335938	5131.563477	545.217407	5870.620117
2007	08	51.708019	21.900097	33.962563	-17.745459	0.000007	0.000007	4.154638	68.211555	26.173983	138872.750000	5131.554688	545.434875	5870.916016
2007	08	52.924633	20.241962	37.847225	-15.077411	0.000006	0.000006	5.164552	38.112484	80.006737	142140.218750	5131.543945	545.869446	5871.428223
2007	08	45.525093	11.880581	38.253948	-7.271149	0.000003	0.000003	4.609432	42.959110	35.523941	122267.210938	5131.548340	546.140015	5871.757324
2007	08	29.291828	-4.171283	38.830338	9.538511	-0.000004	-0.000004	5.367228	86.535461	21.537710	78669.359375	5131.549805	546.049133	5871.729980
2007	08	23.456228	-9.733902	38.851772	15.395543	-0.000006	-0.000006	5.661641	86.570160	16.285868	62996.632812	5131.566895	545.617859	5871.342773
2007	08	21.386675	-12.341681	39.584618	18.197945	-0.000007	-0.000007	5.856263	86.464676	15.285710	57438.410156	5131.587402	545.086060	5870.847168
2007	08	26.373499	-6.473809	38.516663	12.143166	-0.000005	-0.000005	5.669356	107.581070	10.944238	70831.570312	5131.606934	544.549988	5870.343262
2007	09	32.433979	1.505130	35.947144	3.513167	-0.000001	-0.000001	5.018296	104.155258	18.985313	90011.875000	5131.615723	544.255188	5870.094238
2007	09	27.341728	-4.395864	36.945343	9.603616	-0.000004	-0.000004	5.207751	96.620193	20.001625	75879.687500	5131.622070	543.996582	5869.887207
2007	09	35.900196	3.815288	36.817917	0.917721	-0.000000	-0.000000	4.733009	57.579605	17.844622	99631.437500	5131.625000	543.755188	5869.698242
2007	09	35.633759	3.814167	36.501888	0.868129	-0.000000	-0.000000	4.682296	51.867393	18.597639	98892.007812	5131.618652	543.674316	5869.681152
2007	09	31.425476	0.139668	36.128132	4.702658	-0.000002	-0.000002	4.842326	58.542770	16.725866	87213.046875	5131.617676	543.518250	5869.586914
2007	09	38.324203	7.873668	34.826214	-3.497990	0.000001	0.000001	4.375679	89.658928	14.366812	106358.625000	5131.614746	543.435181	5869.569336
2007	09	29.983187	0.821435	33.767822	3.784636	-0.000001	-0.000001	4.606071	101.168633	17.833973	83210.359375	5131.611816	543.367004	5869.572266
2007	09	26.222483	-1.862492	32.744053	6.521570	-0.000003	-0.000003	4.659078	107.057755	13.979097	72773.523438	5131.618164	543.117310	5869.388184
2007	09	26.111996	-1.733496	32.478603	6.366608	-0.000002	-0.000002	4.633111	108.331848	10.942981	72466.898438	5131.627441	542.815613	5869.151367
2007	09	27.415276	-0.668743	32.690662	5.275386	-0.000002	-0.000002	4.606643	105.940544	13.662932	76083.804688	5131.635742	542.541382	5868.942383
2007	09	29.158672	1.147772	32.506268	3.347596	-0.000001	-0.000001	4.495368	105.680298	13.259670	80922.132812	5131.642090	542.312866	5868.780762
2007	09	39.402874	11.857846	32.057976	-7.344896	0.000003	0.000003	4.512949	42.973106	18.636211	109352.179688	5131.644043	542.294128	5868.836914
2007	09	36.644630	9.148274	32.008652	-4.635982	0.000002	0.000002	4.512292	69.422737	29.439781	101697.421875	5131.671875	542.388306	5868.987793
2007	09	30.633261	3.385253	31.530556	0.897295	-0.000000	-0.000000	4.282548	86.349983	19.379341	85014.460938	5131.673828	542.350525	5869.028320
2007	09	26.906313	-0.452521	31.843281	4.936967	-0.000002	-0.000002	4.484446	99.492508	16.711943	74671.312500	5131.681641	542.158081	5868.908691
2007	09	38.362698	10.669704	32.578152	-5.784548	0.000002	0.000002	4.885157	16.864779	27.400774	106465.460938	5131.687500	542.080933	5868.903809
2007	09	46.166138	15.299833	41.913750	-4.252383	0.000002	0.000002	11.047450	24.469435	54.987148	128121.820312	5131.726074	542.314941	5869.086914
2007	09	35.421726	3.839495	44.064266	8.642539	-0.000003	-0.000003	12.482035	42.035393	58.979328	98303.578125	5131.775879	542.485840	5869.074219
2007	09	49.686981	17.344944	45.315517	-4.371460	0.000002	0.000002	12.973484	24.484089	52.668907	137892.984375	5131.807617	542.673401	5869.058594
2007	09	34.364845	5.468988	41.971989	7.607138	-0.000003	-0.000003	13.076127	1.362817	38.811283	95370.484375	5131.828613	542.877197	5869.040039
2007	09	48.601822	18.012970	42.679237	-5.922585	0.000002	0.000002	12.090386	25.835068	60.539829	134881.421875	5131.848633	543.074280	5869.036621
2007	09	42.825089	12.101048	42.656513	-0.168571	0.000000	0.000000	11.932476	28.195627	57.818527	118849.625000	5131.853027	543.384644	5869.166992
2007	09	46.869236	16.104263	41.989983	-4.879247	0.000002	0.000002	11.225018	23.649706	57.030190	130073.078125	5131.859863	543.647278	5869.259766
2007	09	43.069324	12.839591	41.128044	-1.941280	0.000001	0.000001	10.898312	37.832123	62.681126	119527.445312	5131.867188	543.919861	5869.384277
2007	09	39.655949	9.891662	40.483589	0.827638	-0.000000	-0.000000	10.719300	47.892395	55.320908	110054.531250	5131.878906	544.089539	5869.412598
2007	09	39.482063	9.796496	39.917843	0.435779	-0.000000	-0.000000	10.232274	53.546749	57.560135	109571.960938	5131.888184	544.191528	5869.382812
2007	09	39.882256	10.672461	38.616352	-1.265906	0.000000	0.000000	9.406554	61.106220	58.798206	110682.593750	5131.888672	544.300781	5869.382812
2007	09	40.481716	11.626168	37.645660	-2.836058	0.000001	0.000001	8.790110	53.667442	48.094170	112346.242188	5131.881836	544.444641	5869.444336
2007	09	37.945503	8.533849	38.037407	0.091903	-0.000000	-0.000000	8.625751	50.932842	49.605129	105307.640625	5131.875000	544.549500	5869.477051
2007	09	41.289749	11.519266	38.060562	-3.229188	0.000001	0.000001	8.290078	46.182064	36.788918	114588.703125	5131.866211	544.657593	5869.522949
2007	10	38.478798	7.017163	40.216072	1.737275	-0.000001	-0.000001	8.754437	52.912624	41.689812	103342.898438	5131.858398	544.741760	5869.545410
2007	10	45.057999	12.556167	41.954166	-3.103832	0.000001	0.000001	9.452334	14.135339	40.460888	121012.710938	5131.847168	544.852905	5869.588867
2007	10	46.169540	13.084330	44.815372	-1.354165	0.000001	0.000001	11.730165	21.363497	43.690147	123997.992188	5131.840820	545.069824	5869.674805
2007	10	44.639782	12.369911	44.593910	-0.045870	0.000000	0.000000	12.324040	41.737537	55.311604	119889.507812	5131.827148	545.277588	5869.715332
2007	10	43.940636	10.802292	46.432430	2.491794	-0.000001	-0.000001	13.294086	31.810877	45.408844	118011.804688	5131.808594	545.453369	5869.690918
2007	10	33.253685	1.298077	45.294693	12.041010	-0.000004	-0.000004	13.339087	46.339424	49.603271	89309.750000	5131.794434	545.432373	5869.457031
2007	10	30.692099	-1.169882	44.936867	14.244767	-0.000005	-0.000005	13.074884	35.481098	49.232998	82430.078125	5131.791504	545.226624	5869.047852
2007	10	35.472328	2.848275	44.670387	9.198062	-0.000003	-0.000003	12.046338	38.153309	53.553150	95268.390625	5131.782715	545.045349	5868.678711
2007	10	39.074390	7.436515	42.660080	3.585692	-0.000001	-0.000001	11.022208	4.592646	33.019753	104942.484375	5131.763672	545.014526	5868.491211
2007	10	40.710171	10.399014	40.543808	-0.166362	0.000000	0.000000	10.232654	14.895426	46.226639	109335.710938	5131.745117	545.061035	5868.410645
2007	10	36.955830	7.764009	39.047848	2.092020	-0.000001	-0.000001	9.856029	40.878826	49.128639	99252.640625	5131.721680	545.121277	5868.370605
2007	10	40.841881	12.507739	38.259796	-2.582087	0.000001	0.000001	9.925652	38.340359	44.363342	109689.453125	5131.698730	545.200378	5868.351074
2007	10	39.967113	11.345057	38.985386	-0.981726	0.000000	0.000000	10.363330	40.191067	41.546535	107340.078125	5131.678711	545.335876	5868.376465
2007	10	40.088947	11.259530	38.966629	-1.122320	0.000000	0.000000	10.137210	50.976322	46.674168	107667.296875	5131.659668	545.442871	5868.366699
2007	10	39.469017	10.863361	38.309479	-1.159537	0.000000	0.000000	9.703825	39.018532	44.722954	106002.335938	5131.637207	545.543701	5868.366211
2007	10	37.982388	8.918382	38.707546	0.725155	-0.000000	-0.000000	9.643537	32.150978	41.460079	102009.695312	5131.617676	545.617004	5868.348145
2007	10	37.910645	9.071188	38.421604	0.510959	-0.000000	-0.000000	9.582148	24.796724	31.839798	101817.007812	5131.603027	545.653137	5868.288086
2007	10	38.804039	9.408538	38.898579	0.094537	-0.000000	-0.000000	9.503075	31.934124	34.306580	104216.398438	5131.586914	545.706360	5868.252930
2007	10	39.355690	9.733978	38.857529	-0.498162	0.000000	0.000000	9.235817	17.846392	41.322525	105697.976562	5131.570312	545.769104	5868.230957
2007	10	37.460938	8.340151	38.014511	0.553574	-0.000000	-0.000000	8.893723	19.614561	52.879478	100609.218750	5131.555176	545.812317	5868.197266
2007	10	35.305546	7.162273	36.696877	1.391331	-0.000001	-0.000001	8.553604	33.273499	46.082142	94820.460938	5131.540527	545.804382	5868.126953
2007	10	35.128445	8.179273	35.104767	-0.023678	0.000000	0.000000	8.155594	43.893330	36.681713	94344.812500	5131.527832	545.785156	5868.055664
2007	10	30.376926	3.562946	35.097977	4.721048	-0.000002	-0.000002	8.283995	32.921467	34.422516	81583.625000	5131.518555	545.705688	5867.930176
2007	10	30.064346	3.207430	34.977406	4.913061	-0.000002	-0.000002	8.120491	28.769821	36.075127	80744.117188	5131.513184	545.541809	5867.719727
2007	10	32.566280	6.154068	34.196011	1.629733	-0.000001	-0.000001	7.783802	6.157505	21.050722	87463.585938	5131.507812	545.431885	5867.567871
2007	10	33.041855	6.846290	34.588905	1.547050	-0.000001	-0.000001	8.393339	26.770283	35.770859	88740.835938	5131.500977	545.394531	5867.490234
2007	10	18.684248	-4.982910	32.870689	14.186442	-0.000005	-0.000005	9.203532	3.041308	12.069374	50180.472656	5131.511230	545.170288	5867.193359
2007	10	28.060688	3.993390	33.507713	5.447024	-0.000002	-0.000002	9.440413	14.817665	34.552345	75362.875000	5131.520020	544.909546	5866.851562
2007	10	33.258701	7.651248	34.893799	1.635096	-0.000001	-0.000001	9.286344	20.833124	28.852139	89323.234375	5131.511719	544.854187	5866.708984
2007	10	32.734768	6.818113	35.107452	2.372684	-0.000001	-0.000001	9.190797	19.305305	23.415672	87916.101562	5131.499023	544.839600	5866.612793
2007	10	31.578411	6.060245	34.482635	2.904223	-0.000001	-0.000001	8.964469	29.638521	28.327003	84810.460938	5131.487305	544.796326	5866.493652
2007	11	23.206745	1.563150	29.961334	6.754589	-0.000003	-0.000003	8.317739	23.915428	32.121372	64404.140625	5131.482910	544.653564	5866.278320
2007	11	29.305292	6.609136	30.481600	1.176309	-0.000000	-0.000000	7.785445	14.787568	34.880009	81329.031250	5131.478027	544.529907	5866.108398
2007	11	29.795610	6.236276	31.428354	1.632743	-0.000001	-0.000001	7.869019	6.747218	28.190985	82689.789062	5131.469238	544.480530	5866.014160
2007	11	30.544926	6.080763	32.512161	1.967237	-0.000001	-0.000001	8.048000	20.522505	37.906609	84769.304688	5131.460449	544.433228	5865.916992
2007	11	30.314669	5.637980	33.501392	3.186722	-0.000001	-0.000001	8.824702	12.770040	38.993568	84130.296875	5131.450684	544.385742	5865.806152
2007	11	30.004183	5.273751	33.553421	3.549238	-0.000001	-0.000001	8.822989	21.217413	33.919388	83268.625000	5131.440430	544.324341	5865.662109
2007	11	27.870373	3.657754	32.786087	4.915715	-0.000002	-0.000002	8.573469	18.987665	28.971239	77346.796875	5131.431641	544.227478	5865.490723
2007	11	26.949045	3.385412	31.832542	4.883498	-0.000002	-0.000002	8.268909	18.164854	30.668301	74789.898438	5131.424316	544.111816	5865.309570
2007	11	26.550402	3.609949	30.949060	4.398659	-0.000002	-0.000002	8.008608	21.584644	24.834486	73683.570312	5131.416992	543.985046	5865.127930
2007	11	26.471004	3.317619	31.067438	4.596435	-0.000002	-0.000002	7.914054	16.011728	26.582466	73463.226562	5131.410156	543.855957	5864.949219
2007	11	25.621534	2.741300	30.613214	4.991679	-0.000002	-0.000002	7.732979	12.316674	34.351910	71105.750000	5131.405273	543.713684	5864.760742
2007	11	25.565228	3.105132	30.131670	4.566442	-0.000002	-0.000002	7.671575	21.172262	23.078035	70949.484375	5131.400879	543.567078	5864.570801
2007	11	25.359652	3.303837	29.496071	4.136420	-0.000002	-0.000002	7.440258	18.988768	25.639494	70378.960938	5131.396484	543.425293	5864.393555
2007	11	24.474554	3.218738	28.516298	4.041745	-0.000002	-0.000002	7.260482	21.562065	23.347902	67922.609375	5131.393066	543.275818	5864.212402
2007	11	23.584099	2.154503	28.664238	5.080140	-0.000002	-0.000002	7.234643	14.829907	18.936119	65451.386719	5131.391113	543.107422	5864.019043
2007	11	24.073746	3.288448	27.849354	3.775609	-0.000001	-0.000001	7.064056	25.212097	24.047516	66810.273438	5131.390137	542.935730	5863.821777
2007	11	21.732925	2.475981	25.961740	4.228815	-0.000002	-0.000002	6.704796	19.506430	27.885197	60313.949219	5131.391602	542.763428	5863.632324
2007	11	21.435015	2.960663	24.834631	3.399616	-0.000001	-0.000001	6.360279	16.875504	23.096458	59487.175781	5131.393555	542.576660	5863.444336
2007	11	21.789417	3.112373	25.039192	3.249775	-0.000001	-0.000001	6.362148	20.668865	19.434778	60470.730469	5131.396484	542.392883	5863.262207
2007	11	23.657450	3.139483	27.154493	3.497043	-0.000001	-0.000001	6.636527	10.250433	15.935085	65654.953125	5131.398438	542.232056	5863.101562
2007	11	24.419283	1.971532	29.641150	5.221867	-0.000002	-0.000002	7.193399	6.344955	16.695208	67769.226562	5131.401855	542.073242	5862.923340
2007	11	18.597252	-3.170298	29.961510	11.364261	-0.000004	-0.000004	8.193963	-4.319946	8.437845	51611.718750	5131.410156	541.831909	5862.639648
2007	11	22.274523	0.311161	31.135206	8.860682	-0.000003	-0.000003	9.171843	-5.039905	12.634697	61817.011719	5131.420410	541.562073	5862.287109
2007	11	23.767908	2.293403	30.090227	6.322321	-0.000002	-0.000002	8.615725	9.989324	17.051739	65961.500000	5131.418945	541.386108	5862.030762
2007	11	22.376970	1.559300	29.185150	6.808179	-0.000003	-0.000003	8.367479	9.599948	31.006624	62101.324219	5131.417480	541.209229	5861.779785
2007	11	21.120434	0.251500	28.949375	7.828939	-0.000003	-0.000003	8.080440	-10.996677	44.852425	58614.144531	5131.416504	541.010986	5861.521973
2007	11	20.062862	0.279095	27.660475	7.597613	-0.000003	-0.000003	7.876707	0.051008	27.741276	55679.136719	5131.418457	540.781982	5861.238281
2007	11	19.489195	-0.048647	27.281788	7.792594	-0.000003	-0.000003	7.743947	5.586099	18.535273	54087.074219	5131.420898	540.547913	5860.958008
2007	11	21.438076	2.016776	26.989807	5.551728	-0.000002	-0.000002	7.568504	22.351068	17.442793	59495.679688	5131.423828	540.333862	5860.700195
2007	11	21.495316	2.890137	25.822634	4.327320	-0.000002	-0.000002	7.217457	16.454376	13.752273	59654.519531	5131.422852	540.161743	5860.494141
2007	12	22.207561	3.145834	26.403698	4.196136	-0.000002	-0.000002	7.341970	18.881475	12.544186	59643.074219	5131.421875	539.994019	5860.299805
2007	12	22.638233	3.153653	26.799370	4.161137	-0.000002	-0.000002	7.314790	14.289330	15.750388	60799.730469	5131.420410	539.835022	5860.116699
2007	12	21.960970	2.722872	26.554750	4.593781	-0.000002	-0.000002	7.316653	19.606186	16.816462	58980.796875	5131.420410	539.664551	5859.919922
2007	12	22.374367	2.129083	27.597637	5.223269	-0.000002	-0.000002	7.352353	-1.352217	19.304020	60091.062500	5131.419922	539.488770	5859.720703
2007	12	22.828432	2.606665	27.654354	4.825922	-0.000002	-0.000002	7.432587	8.589447	14.658906	61310.554688	5131.419434	539.315674	5859.518066
2007	12	22.428509	2.822503	26.948826	4.520318	-0.000002	-0.000002	7.342821	20.422451	13.395668	60236.472656	5131.418945	539.156494	5859.331055
2007	12	22.306328	2.908135	26.639456	4.333128	-0.000002	-0.000002	7.241263	17.523884	12.957612	59908.324219	5131.418945	539.001038	5859.151855
2007	12	22.624546	2.016576	27.963949	5.339403	-0.000002	-0.000002	7.355980	-2.368151	20.035139	60762.972656	5131.418457	538.836670	5858.963867
2007	12	22.137501	1.815888	27.735592	5.598094	-0.000002	-0.000002	7.413980	4.400399	17.715178	59454.906250	5131.418945	538.659180	5858.755859
2007	12	22.827646	1.380960	28.928440	6.100795	-0.000002	-0.000002	7.481755	-11.040872	28.020178	61308.437500	5131.418457	538.479797	5858.547852
2007	12	21.026701	1.368725	26.916544	5.889843	-0.000002	-0.000002	7.258569	5.871726	21.073833	56471.625000	5131.419434	538.290222	5858.328125
2007	12	20.153585	1.965406	25.053930	4.900346	-0.000002	-0.000002	6.865752	16.589079	18.495958	54126.687500	5131.421875	538.094727	5858.115234
2007	12	17.981728	0.932891	23.620800	5.639071	-0.000002	-0.000002	6.571963	4.723304	22.377932	48293.707031	5131.427734	537.882507	5857.895996
2007	12	18.189163	1.121214	23.526232	5.337069	-0.000002	-0.000002	6.458284	7.515237	21.102633	48850.816406	5131.435547	537.651978	5857.665527
2007	12	18.149918	0.950395	23.727287	5.577368	-0.000002	-0.000002	6.527762	7.949340	16.655037	48745.421875	5131.443848	537.426331	5857.438477
2007	12	19.739845	2.691084	23.457470	3.717624	-0.000001	-0.000001	6.408708	16.202057	10.504813	53015.503906	5131.450684	537.228760	5857.242188
2007	12	17.868963	1.485297	22.679359	4.810397	-0.000002	-0.000002	6.295694	14.587249	18.793982	47990.855469	5131.458496	537.030334	5857.046875
2007	12	15.762117	0.073689	21.902018	6.139902	-0.000002	-0.000002	6.213591	10.887614	15.440996	42332.476562	5131.469238	536.793457	5856.816895
2007	12	16.026876	-0.434974	22.862888	6.836010	-0.000003	-0.000003	6.401036	-3.806679	12.261972	43043.542969	5131.482910	536.530396	5856.559082
2007	12	15.829056	-1.709025	24.750490	8.921436	-0.000003	-0.000003	7.212410	-28.380478	26.987761	42512.253906	5131.496582	536.261047	5856.283203
2007	12	16.288832	-1.877847	26.585985	10.297153	-0.000004	-0.000004	8.419306	-16.531858	25.142904	43747.082031	5131.514160	535.972717	5855.941406
2007	12	13.849848	-3.519924	25.524256	11.674408	-0.000004	-0.000004	8.154484	-10.211082	8.865750	37196.679688	5131.530762	535.666992	5855.577148
2007	12	18.312416	-0.281627	26.960129	8.647713	-0.000003	-0.000003	8.366086	3.205489	11.902599	49181.839844	5131.542480	535.388184	5855.241699
2007	12	20.023813	1.065196	27.424124	7.400311	-0.000003	-0.000003	8.465508	2.108198	17.927074	53778.160156	5131.545410	535.188660	5854.974121
2007	12	21.487070	2.245841	27.435858	5.948789	-0.000002	-0.000002	8.194631	0.944158	14.724115	57708.039062	5131.542969	535.026978	5854.752930
2007	12	20.332037	1.965066	26.288141	5.956105	-0.000002	-0.000002	7.921171	2.186179	7.079524	54605.960938	5131.540039	534.876953	5854.550293
2007	12	19.475954	1.023019	26.672087	7.196132	-0.000003	-0.000003	8.219151	3.284377	13.078963	52306.769531	5131.539062	534.707031	5854.329590
2007	12	15.647539	-2.056836	26.326611	10.679071	-0.000004	-0.000004	8.622234	-10.147055	11.187419	42024.753906	5131.544434	534.472412	5854.025391
2007	12	20.242573	1.493138	27.106636	6.864064	-0.000003	-0.000003	8.357203	8.686470	15.874786	54365.683594	5131.546875	534.244934	5853.729492
2007	12	19.911575	2.391264	25.425091	5.513517	-0.000002	-0.000002	7.904781	20.818258	12.040476	53476.718750	5131.542969	534.085083	5853.514160
2007	12	19.712803	2.799070	24.491287	4.778486	-0.000002	-0.000002	7.577556	22.004028	10.615236	52942.871094	5131.540039	533.933289	5853.320312
2008	01	18.802645	2.373599	23.844345	5.041700	-0.000002	-0.000002	7.415298	29.281439	13.449613	50498.457031	5131.539062	533.774109	5853.124023
2008	01	18.356804	1.435787	24.138138	5.781333	-0.000002	-0.000002	7.217120	22.006777	11.653645	49301.058594	5131.539062	533.594360	5852.915527
2008	01	16.709929	-0.182133	24.256897	7.546968	-0.000003	-0.000003	7.364836	10.949500	11.371311	44878.023438	5131.542480	533.375305	5852.666504
2008	01	14.018313	-2.672194	25.163452	11.145137	-0.000004	-0.000004	8.472943	-6.571086	8.609954	37649.128906	5131.550293	533.094971	5852.337891
2008	01	20.221252	2.060359	26.424284	6.203033	-0.000002	-0.000002	8.263392	1.690697	15.119824	54308.417969	5131.553223	532.858093	5852.033203
2008	01	20.707268	2.667361	26.021843	5.314577	-0.000002	-0.000002	7.981937	7.151771	12.558130	55613.718750	5131.548340	532.703125	5851.822266
2008	01	22.215212	2.881496	27.480423	5.265211	-0.000002	-0.000002	8.146708	6.907857	9.545434	59663.621094	5131.540527	532.569092	5851.633789
2008	01	21.972599	2.918276	27.194553	5.221955	-0.000002	-0.000002	8.140231	15.456937	10.049562	59012.031250	5131.531738	532.447510	5851.453613
2008	01	22.257904	3.122034	27.206383	4.948478	-0.000002	-0.000002	8.070513	14.711974	10.343403	59778.281250	5131.522461	532.330444	5851.281250
2008	01	21.806131	3.128387	26.618757	4.812625	-0.000002	-0.000002	7.941012	16.920938	11.275298	58564.941406	5131.513672	532.215576	5851.112793
2008	01	22.080320	3.457906	26.453318	4.372998	-0.000002	-0.000002	7.830904	18.059950	13.511796	59301.339844	5131.504883	532.102051	5850.950195
