# Monthly output values extracted from ELM simulation
# Source file: tmpenwb9x9g.nc
# Years: 2007 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	02	2.304683	-25.791132	36.624107	34.319424	-0.000014	-0.000014	8.528293	1.515602	0.570824	6852.893066	12148.667969	6143.698730	19923.287109
2009	02	2.333236	-25.463383	36.303268	33.970028	-0.000014	-0.000014	8.506647	0.450247	0.618287	6937.795898	12148.749023	6141.894531	19921.923828
2009	02	2.134890	-25.434832	36.035763	33.900875	-0.000014	-0.000014	8.466042	-0.572279	-0.515329	6348.019043	12148.830078	6140.100098	19920.572266
2009	02	1.735382	-25.464603	35.595249	33.859867	-0.000014	-0.000014	8.395266	1.867100	-0.853692	5160.096680	12148.910156	6138.312988	19919.228516
2009	02	1.896607	-25.194147	35.408012	33.511402	-0.000014	-0.000014	8.317256	1.785711	-1.153422	5639.493164	12148.990234	6136.533691	19917.894531
2009	02	3.276951	-25.116505	36.660942	33.383991	-0.000014	-0.000014	8.267488	2.310750	-0.002354	9743.898438	12149.071289	6134.755859	19916.564453
2009	02	3.887599	-24.671207	36.840591	32.952991	-0.000014	-0.000014	8.281787	-0.928455	0.644132	11559.636719	12149.151367	6132.970215	19915.226562
2009	02	4.258500	-24.025408	36.611439	32.352940	-0.000013	-0.000013	8.327535	1.028116	2.695556	12662.499023	12149.232422	6131.190430	19913.892578
2009	02	4.651780	-24.151800	37.157379	32.505600	-0.000013	-0.000013	8.353799	0.895857	0.532069	13831.906250	12149.313477	6129.421875	19912.568359
2009	02	5.139233	-23.924992	37.444130	32.304897	-0.000013	-0.000013	8.379904	-2.707310	0.857806	15281.327148	12149.395508	6127.648926	19911.236328
2009	02	4.717767	-23.898821	37.031574	32.313808	-0.000013	-0.000013	8.414988	6.534564	4.240857	14028.116211	12149.478516	6125.887695	19909.916016
2009	02	6.498427	-22.531822	37.467110	30.968683	-0.000013	-0.000013	8.436857	-0.751336	3.218592	19322.843750	12149.560547	6124.131836	19908.597656
2009	02	6.502858	-22.113768	37.023224	30.520367	-0.000013	-0.000013	8.406599	0.107707	3.641330	19336.019531	12149.643555	6122.382324	19907.287109
2009	02	6.787120	-22.610489	37.818848	31.031729	-0.000013	-0.000013	8.421241	4.671189	4.012159	20181.261719	12149.727539	6120.645020	19905.986328
2009	02	6.585269	-22.545486	37.586536	31.001268	-0.000013	-0.000013	8.455780	5.721444	4.994139	19581.064453	12149.811523	6118.903320	19904.681641
2009	03	5.805369	-25.894962	41.111614	35.306240	-0.000013	-0.000013	9.411281	8.311315	2.791280	15591.538086	12149.895508	6117.178223	19903.390625
2009	03	6.180008	-24.868736	40.479496	34.299484	-0.000013	-0.000013	9.430750	4.308496	4.412329	16597.710938	12149.980469	6115.466797	19902.111328
2009	03	7.045469	-24.479845	40.961361	33.915894	-0.000013	-0.000013	9.436051	1.838686	3.337266	18922.085938	12150.064453	6113.757324	19900.832031
2009	03	8.520838	-24.271582	42.252228	33.731392	-0.000013	-0.000013	9.459808	-3.703510	4.139610	22884.500000	12150.149414	6112.047363	19899.552734
2009	03	9.307538	-23.083408	41.903736	32.596199	-0.000012	-0.000012	9.512792	6.258631	6.253213	24997.349609	12150.234375	6110.338867	19898.271484
2009	03	12.352060	-19.918015	41.824108	29.472044	-0.000011	-0.000011	9.554032	17.050049	0.836054	33174.054688	12150.320312	6108.664551	19897.023438
2009	03	11.009254	-20.852503	41.434994	30.425739	-0.000011	-0.000011	9.573236	12.382533	2.901323	29567.664062	12150.405273	6107.000977	19895.783203
2009	03	10.843803	-20.823107	41.251408	30.407604	-0.000011	-0.000011	9.584498	9.308779	3.239354	29123.316406	12150.491211	6105.339355	19894.544922
2009	03	11.264151	-20.899115	41.767326	30.503172	-0.000011	-0.000011	9.604057	14.331210	4.406996	30252.246094	12150.577148	6103.679199	19893.306641
2009	03	12.678350	-20.019665	42.342129	29.663780	-0.000011	-0.000011	9.644114	3.173800	6.989902	34050.375000	12150.662109	6102.027344	19892.076172
2009	03	11.560260	-21.171572	42.416782	30.856522	-0.000012	-0.000012	9.684952	0.413622	6.660266	31047.507812	12150.749023	6100.382812	19890.849609
2009	03	10.061485	-21.308222	41.096706	31.035219	-0.000012	-0.000012	9.726997	21.536623	5.246228	27022.232422	12150.834961	6098.747559	19889.628906
2009	03	13.313212	-18.200567	41.252541	27.939329	-0.000010	-0.000010	9.738762	31.267689	3.354321	35755.429688	12150.920898	6097.154297	19888.451172
2009	03	14.114925	-17.977936	41.843357	27.728434	-0.000010	-0.000010	9.750498	23.568352	0.942576	37908.597656	12151.007812	6095.584473	19887.294922
2009	03	14.894426	-18.689434	43.390720	28.496296	-0.000011	-0.000011	9.806862	-1.289664	8.656083	40002.113281	12151.093750	6094.010254	19886.132812
2009	03	19.846125	-14.258964	43.963161	24.117033	-0.000009	-0.000009	9.858069	22.163120	4.431805	53300.941406	12151.180664	6092.505371	19885.037109
2009	03	19.995184	-15.018737	44.917923	24.922737	-0.000009	-0.000009	9.903999	17.227982	4.815271	53701.269531	12151.267578	6091.066406	19884.005859
2009	03	21.961922	-13.257528	45.170509	23.208590	-0.000009	-0.000009	9.951060	10.707840	7.213317	58983.355469	12151.354492	6089.656738	19883.001953
2009	03	23.622498	-11.195406	44.815228	21.192728	-0.000008	-0.000008	9.997323	24.928230	8.527194	63443.179688	12151.442383	6088.297363	19882.044922
2009	03	22.826660	-11.860168	44.729851	21.903193	-0.000008	-0.000008	10.043023	34.289967	10.607005	61305.785156	12151.529297	6086.964355	19881.113281
2009	03	26.910769	-9.617786	46.631512	19.720743	-0.000007	-0.000007	10.102957	-6.348403	-4.728909	72274.523438	12151.617188	6085.678223	19880.226562
2009	03	24.391165	-10.911416	45.532879	21.141716	-0.000008	-0.000008	10.230301	40.691212	21.621902	65507.597656	12151.705078	6084.412109	19879.355469
2009	03	22.140110	-11.428512	44.101738	21.961630	-0.000008	-0.000008	10.533116	33.044567	19.294538	59461.921875	12151.794922	6083.099121	19878.433594
2009	03	19.752321	-13.186552	43.749447	23.997126	-0.000009	-0.000009	10.810574	43.740242	12.911393	53049.007812	12151.886719	6081.758789	19877.468750
2009	03	19.359316	-13.161662	43.447098	24.087780	-0.000009	-0.000009	10.926118	46.407990	20.270760	51993.515625	12151.979492	6080.401367	19876.482422
2009	03	17.201584	-14.070556	42.231888	25.030302	-0.000009	-0.000009	10.959747	55.196663	17.680422	46198.468750	12152.072266	6079.031250	19875.480469
2009	03	15.985154	-14.398705	41.129894	25.144739	-0.000009	-0.000009	10.746034	60.300991	19.224901	42931.492188	12152.164062	6077.630859	19874.449219
2009	03	21.231453	-10.247270	41.574810	20.343355	-0.000008	-0.000008	10.096086	62.683430	16.294847	57021.531250	12152.253906	6076.299316	19873.501953
2009	03	20.096003	-11.734984	41.654293	21.558290	-0.000008	-0.000008	9.823307	32.568203	13.118352	53972.035156	12152.340820	6074.990723	19872.591797
2009	03	29.002556	-5.067324	43.970699	14.968144	-0.000006	-0.000006	9.900820	34.696995	7.945214	77892.453125	12152.427734	6073.785645	19871.789062
2009	03	41.310883	3.526472	48.034481	6.723599	-0.000003	-0.000003	10.250072	32.635078	13.922171	110949.054688	12152.515625	6072.839844	19871.238281
2009	04	44.869297	7.461057	47.731201	2.861907	-0.000001	-0.000001	10.322966	12.150233	25.847757	124522.789062	12152.607422	6072.102539	19870.878906
2009	04	37.589314	2.414791	45.724602	8.135290	-0.000003	-0.000003	10.550081	25.191935	23.958012	104319.140625	12152.702148	6071.291992	19870.439453
2009	04	32.771416	-2.293130	45.796448	13.025030	-0.000005	-0.000005	10.731899	-5.311145	10.748070	90948.343750	12152.796875	6070.349609	19869.859375
2009	04	45.318932	7.928002	48.366234	3.047302	-0.000001	-0.000001	10.975305	-12.814746	-2.645351	125770.632812	12152.894531	6069.556152	19869.419922
2009	04	32.395233	-3.078800	46.705303	14.310075	-0.000006	-0.000006	11.231275	-6.196154	7.432934	89904.343750	12152.993164	6068.699707	19868.910156
2009	04	55.898800	16.173073	50.588299	-5.310501	0.000002	0.000002	10.862573	8.419717	1.829935	155132.250000	12153.093750	6068.070312	19868.621094
2009	04	28.144886	-6.697752	42.826500	14.681618	-0.000006	-0.000006	7.983866	-8.255630	-2.464538	78108.640625	12153.185547	6067.297852	19868.257812
2009	04	52.120865	14.049027	45.303066	-6.817800	0.000003	0.000003	7.231228	11.235420	15.386614	144647.593750	12153.265625	6066.590820	19868.011719
2009	04	45.535439	9.218052	41.683109	-3.852329	0.000001	0.000001	5.365723	31.380232	19.680929	126371.492188	12153.331055	6066.066406	19867.998047
2009	04	39.478695	4.068919	40.102943	0.624247	-0.000000	-0.000000	4.693166	47.031841	33.245701	109562.617188	12153.387695	6065.375977	19867.855469
2009	04	42.680481	6.699870	41.108101	-1.572379	0.000001	0.000001	5.127491	3.859566	10.291233	118448.304688	12153.443359	6064.667969	19867.695312
2009	04	64.952911	25.204157	44.799530	-20.153383	0.000008	0.000008	5.050776	30.377380	4.416411	180259.531250	12153.500977	6064.369141	19867.945312
2009	04	70.516815	28.932676	47.135017	-23.381800	0.000009	0.000009	5.550877	20.876278	5.675838	195700.640625	12153.560547	6064.402832	19868.519531
2009	04	62.643341	22.223166	46.888969	-15.754373	0.000006	0.000006	6.468793	28.146221	11.422178	173849.921875	12153.630859	6064.394043	19869.023438
2009	04	67.482468	26.237204	54.999687	-12.482779	0.000005	0.000005	13.754423	29.918028	10.698912	187279.625000	12153.724609	6064.355957	19869.419922
2009	04	72.696091	30.668417	66.714638	-5.981452	0.000002	0.000002	24.686966	50.549793	14.100880	201748.640625	12153.951172	6064.436035	19869.503906
2009	04	71.175194	28.490366	63.526859	-7.648332	0.000003	0.000003	20.842033	37.808014	13.517400	197527.812500	12154.185547	6064.542969	19869.568359
2009	04	68.997704	26.433680	66.065628	-2.932072	0.000001	0.000001	23.501608	39.067924	17.844786	191484.750000	12154.409180	6064.604492	19869.601562
2009	04	50.883488	12.873386	61.846630	10.963143	-0.000004	-0.000004	23.836529	101.132965	26.963701	141213.578125	12154.631836	6064.376953	19869.296875
2009	04	67.587173	26.239552	65.854012	-1.733163	0.000001	0.000001	24.506388	65.544785	17.716173	187570.203125	12154.843750	6064.155762	19868.984375
2009	04	74.880630	32.453716	68.400551	-6.480082	0.000003	0.000003	25.973633	92.259460	22.581158	207811.281250	12155.055664	6064.274414	19868.972656
2009	04	89.102188	43.803112	72.538986	-16.563204	0.000006	0.000006	27.239906	86.976158	20.690594	247279.421875	12155.265625	6064.666016	19869.205078
2009	04	94.935890	47.438004	84.740852	-10.195039	0.000004	0.000004	37.242966	58.522381	22.928600	263469.312500	12155.517578	6065.287109	19869.445312
2009	04	99.152962	50.885326	85.042702	-14.110260	0.000005	0.000005	36.775066	72.731422	24.748299	275172.656250	12155.775391	6066.057617	19869.693359
2009	04	120.074257	66.646263	90.218277	-29.855978	0.000012	0.000012	36.790279	85.795860	29.705208	333234.125000	12156.002930	6067.218262	19870.347656
2009	04	139.294968	80.562279	96.236198	-43.058769	0.000017	0.000017	37.503513	81.112144	37.659477	386576.093750	12156.208984	6068.886719	19871.490234
2009	04	123.238976	67.483025	92.098053	-31.140928	0.000012	0.000012	36.342098	90.340347	38.879902	342016.968750	12156.394531	6070.527344	19872.613281
2009	04	144.186630	82.897430	98.239792	-45.946842	0.000018	0.000018	36.950588	75.468498	42.417160	400151.625000	12156.561523	6072.257812	19873.837891
2009	04	163.457092	96.389458	104.871933	-58.585171	0.000023	0.000023	37.804291	72.889145	51.196972	453631.687500	12156.717773	6074.522949	19875.578125
2009	04	152.289230	86.219704	104.010185	-48.279045	0.000019	0.000019	37.940662	42.228886	34.285511	422638.218750	12156.865234	6076.882324	19877.386719
2009	05	131.893509	70.494225	99.480179	-32.413345	0.000012	0.000012	38.080883	100.311699	47.511387	354227.750000	12157.000977	6078.592773	19878.556641
2009	05	173.578033	103.311211	108.263016	-65.315010	0.000024	0.000024	37.996201	68.596741	49.245705	466180.250000	12157.121094	6080.690918	19880.164062
2009	05	175.097778	102.380203	111.091171	-64.006607	0.000024	0.000024	38.373596	67.342651	51.329102	470261.875000	12157.237305	6083.247070	19882.207031
2009	05	172.507812	102.609177	106.854874	-65.652931	0.000025	0.000025	36.956242	75.733887	54.589523	463305.968750	12157.344727	6085.764648	19884.226562
2009	05	158.613846	90.484848	102.881294	-55.732548	0.000021	0.000021	34.752304	62.828575	42.276596	425990.843750	12157.418945	6088.101074	19886.130859
2009	05	83.800659	28.966579	88.597229	4.796573	-0.000002	-0.000002	33.763153	-21.703455	21.588602	225064.281250	12157.458008	6089.133301	19886.771484
2009	05	137.339264	73.466896	96.303566	-41.035690	0.000015	0.000015	32.431210	24.667326	35.167908	368853.437500	12157.451172	6090.147949	19887.451172
2009	05	187.030487	113.043938	105.894005	-81.136467	0.000030	0.000030	31.907463	79.153091	54.704010	502309.656250	12157.368164	6092.487305	19889.478516
2009	05	188.278793	111.998962	108.418968	-79.859818	0.000030	0.000030	32.139145	53.654926	56.521217	505662.218750	12157.258789	6095.356934	19892.042969
2009	05	141.474731	74.303802	102.612938	-38.861786	0.000015	0.000015	35.442013	29.166748	44.530735	379960.125000	12157.194336	6097.443359	19893.750000
2009	05	177.405960	106.293556	104.692215	-72.713768	0.000027	0.000027	33.579796	71.963860	48.700836	476461.000000	12157.114258	6099.773438	19895.695312
2009	05	193.100067	119.885628	105.304100	-87.795944	0.000033	0.000033	32.089676	76.650452	49.706314	518610.781250	12157.007812	6102.600586	19898.197266
2009	05	195.024460	120.967247	105.487335	-89.537125	0.000033	0.000033	31.430130	98.924751	55.867702	523779.156250	12156.894531	6105.603516	19900.906250
2009	05	206.741974	129.378876	108.628067	-98.113899	0.000037	0.000037	31.264984	86.805557	58.365063	555249.000000	12156.776367	6108.824219	19903.849609
2009	05	190.520874	116.840240	104.213432	-86.307449	0.000032	0.000032	30.532791	105.914085	59.019855	511683.875000	12156.661133	6111.955078	19906.707031
2009	05	194.651291	120.230789	104.409081	-90.242210	0.000034	0.000034	29.988579	111.232735	54.949421	522776.937500	12156.551758	6114.906250	19909.419922
2009	05	200.167648	124.289131	105.681915	-94.485741	0.000035	0.000035	29.803394	114.472229	54.813324	537592.312500	12156.434570	6118.075684	19912.355469
2009	05	220.626175	139.283813	111.221291	-109.404877	0.000041	0.000041	29.878931	101.070045	59.863068	592537.937500	12156.306641	6121.516602	19915.574219
2009	05	219.222412	135.358017	114.248283	-104.974121	0.000039	0.000039	30.383894	102.958748	59.555275	588767.812500	12156.171875	6125.142090	19918.962891
2009	05	228.152679	141.152496	118.050522	-110.102165	0.000041	0.000041	31.050323	70.157547	55.832146	612752.000000	12156.033203	6128.937988	19922.507812
2009	05	253.364075	162.065720	122.772331	-130.591736	0.000049	0.000049	31.473980	77.293175	63.909573	680462.437500	12155.897461	6133.082031	19926.378906
2009	05	207.335052	123.882874	114.982765	-92.352280	0.000034	0.000034	31.530596	12.580615	31.829704	556841.812500	12155.775391	6136.751953	19929.767578
2009	05	250.732132	157.505051	124.879372	-125.852753	0.000047	0.000047	31.652298	53.034458	64.078873	673393.812500	12155.640625	6140.775879	19933.523438
2009	05	266.652740	168.573792	130.185715	-136.467026	0.000051	0.000051	32.106758	53.814075	70.208794	716151.937500	12155.496094	6145.275391	19937.730469
2009	05	265.067261	167.577179	129.928009	-135.139236	0.000050	0.000050	32.437943	29.496870	75.219093	711893.812500	12155.334961	6150.107422	19942.279297
2009	05	277.988770	178.346313	132.203949	-145.784836	0.000054	0.000054	32.561485	60.364021	75.914658	746597.312500	12155.176758	6154.916504	19946.773438
2009	05	272.468323	168.333694	136.995636	-135.472702	0.000051	0.000051	32.861000	64.201157	85.776611	731770.937500	12155.005859	6159.823730	19951.384766
2009	05	215.114807	125.675804	121.803673	-93.311134	0.000035	0.000035	32.364670	-5.362627	56.039139	577736.000000	12154.873047	6163.645508	19954.888672
2009	05	259.234283	166.633911	123.231026	-136.003265	0.000051	0.000051	30.630653	118.274063	68.718346	696228.125000	12154.727539	6167.794434	19958.779297
2009	05	251.968948	154.593506	128.237320	-123.731628	0.000046	0.000046	30.861874	105.307724	71.049225	676715.625000	12154.566406	6172.177246	19962.929688
2009	05	288.459595	181.771576	138.130096	-150.329483	0.000056	0.000056	31.442093	74.874229	83.648369	774718.812500	12154.395508	6176.888672	19967.394531
2009	06	268.638184	161.270340	138.893387	-129.744812	0.000050	0.000050	31.525532	65.011948	86.554047	745533.812500	12154.218750	6181.886719	19972.123047
2009	06	272.626160	172.411179	129.442444	-143.183731	0.000055	0.000055	29.227457	109.367203	74.333336	756601.312500	12154.060547	6186.699219	19976.667969
2009	06	243.899719	149.472855	122.445587	-121.454147	0.000047	0.000047	28.018705	111.027390	59.513863	676878.812500	12153.907227	6191.224609	19981.003906
2009	06	222.821777	133.509781	116.300110	-106.521675	0.000041	0.000041	26.988104	86.693535	53.340725	618382.562500	12153.774414	6195.180176	19984.808594
2009	06	184.724121	105.508377	105.912292	-78.811821	0.000030	0.000030	26.696552	67.961426	49.205105	512652.625000	12153.665039	6198.356445	19987.855469
2009	06	207.848557	127.234024	108.892578	-98.955986	0.000038	0.000038	28.278044	124.762154	60.960159	576828.375000	12153.561523	6201.345703	19990.687500
2009	06	243.509338	155.519852	115.759041	-127.750290	0.000049	0.000049	27.769550	79.285683	52.438042	675795.312500	12153.427734	6205.340332	19994.519531
2009	06	273.669952	176.555359	125.157074	-148.512894	0.000057	0.000057	28.042461	125.368851	68.258842	759498.125000	12153.274414	6210.067383	19999.085938
2009	06	229.199982	138.048233	120.378098	-108.821884	0.000042	0.000042	29.226349	54.425087	48.520100	636083.562500	12153.155273	6214.169434	20002.994141
2009	06	304.815704	197.219711	136.886169	-167.929520	0.000065	0.000065	29.290203	75.668221	76.175552	845934.750000	12153.002930	6219.356445	20007.990234
2009	06	243.287506	142.533218	132.502518	-110.784981	0.000043	0.000043	31.748240	14.895889	57.903542	675179.687500	12152.867188	6224.098633	20012.501953
2009	06	286.729980	180.293655	141.203110	-145.526855	0.000056	0.000056	34.766796	55.050705	69.889297	795742.687500	12152.735352	6228.897949	20016.951172
2009	06	273.796448	166.578476	142.215332	-131.581116	0.000051	0.000051	34.997360	28.593985	53.108452	759849.187500	12152.582031	6233.880371	20021.542969
2009	06	163.745758	67.591812	137.974945	-25.770811	0.000010	0.000010	41.820999	-15.062903	28.439455	454432.781250	12152.517578	6236.751953	20023.910156
2009	06	295.719299	181.451599	154.995865	-140.723434	0.000054	0.000054	40.728180	53.507629	69.807076	820690.187500	12152.419922	6240.528809	20027.080078
2009	06	206.707062	117.175896	125.922890	-80.784180	0.000031	0.000031	36.391720	68.100739	58.976681	573660.437500	12152.282227	6244.536133	20030.564453
2009	06	238.877777	149.877075	120.857315	-118.020462	0.000046	0.000046	31.856621	151.535721	60.950962	662941.687500	12152.126953	6248.306152	20034.000000
2009	06	255.158279	163.388275	121.888596	-133.269684	0.000051	0.000051	30.118587	118.093307	71.013092	708123.875000	12151.955078	6252.643066	20038.093750
2009	06	275.799530	177.619888	128.167892	-147.631607	0.000057	0.000057	29.988274	134.552002	74.166443	765408.125000	12151.777344	6257.422363	20042.666016
2009	06	284.191742	182.185776	134.172180	-150.019577	0.000058	0.000058	32.166203	100.789192	82.841805	788698.500000	12151.600586	6262.623535	20047.626953
2009	06	253.390915	158.692612	127.006355	-126.384552	0.000049	0.000049	32.308060	79.117226	58.182938	703219.000000	12151.435547	6267.370117	20052.070312
2009	06	301.005280	196.227661	136.363571	-164.641708	0.000064	0.000064	31.585972	88.972916	80.391716	835359.937500	12151.250000	6272.553711	20056.982422
2009	06	297.502411	184.615234	145.491180	-152.011215	0.000059	0.000059	32.604004	98.769585	90.288528	825638.687500	12151.049805	6278.035156	20062.197266
2009	06	303.580933	184.056839	153.097839	-150.483109	0.000058	0.000058	33.573734	90.019798	94.305206	842508.125000	12150.849609	6283.340820	20067.189453
2009	06	261.472382	145.997452	149.992188	-111.480209	0.000043	0.000043	34.517239	9.278581	62.766003	725647.000000	12150.679688	6288.121094	20071.628906
2009	06	268.107849	153.841797	148.666901	-119.440933	0.000046	0.000046	34.400871	14.778454	70.624245	744061.937500	12150.549805	6292.164551	20075.308594
2009	06	322.790863	194.700287	162.076508	-160.714355	0.000062	0.000062	33.985931	74.906349	103.270119	895820.062500	12150.358398	6297.466309	20080.283203
2009	06	332.744324	204.198166	162.711136	-170.033188	0.000066	0.000066	34.164967	78.995049	85.601425	923443.312500	12150.149414	6303.372559	20085.857422
2009	06	294.861053	174.352646	154.169815	-140.691223	0.000054	0.000054	33.661427	55.436489	71.513718	818308.375000	12149.963867	6308.681641	20090.832031
2009	06	301.293915	177.063126	157.211227	-144.082703	0.000056	0.000056	32.980427	100.420303	93.013443	836161.125000	12149.775391	6313.851562	20095.693359
2009	07	306.345093	178.307922	160.938400	-145.406708	0.000054	0.000054	32.901234	109.037376	89.863251	822754.125000	12149.583008	6318.893555	20100.466797
2009	07	291.836700	163.247787	161.012039	-130.824661	0.000049	0.000049	32.423126	110.311630	85.834541	783788.812500	12149.399414	6323.603516	20104.935547
2009	07	320.330139	189.559219	162.250610	-158.079529	0.000059	0.000059	31.479691	96.294449	86.558586	860313.875000	12149.221680	6328.625000	20109.734375
2009	07	294.634827	166.684814	158.696396	-135.938446	0.000051	0.000051	30.746372	65.103294	77.128349	791303.750000	12149.050781	6333.565430	20114.482422
2009	07	283.593628	159.352768	153.836990	-129.756622	0.000048	0.000048	29.596142	140.697311	73.185020	761650.250000	12148.890625	6337.879883	20118.632812
2009	07	297.184814	176.113953	148.860840	-148.323959	0.000055	0.000055	27.789986	156.391922	69.146576	798152.250000	12148.728516	6342.492676	20123.138672
2009	07	298.635040	171.141144	156.533081	-142.101929	0.000053	0.000053	29.039198	115.921318	77.378326	802047.062500	12148.568359	6347.389648	20127.958984
2009	07	247.815475	131.484741	151.611649	-96.203827	0.000036	0.000036	35.280907	22.137569	74.620827	665560.500000	12148.452148	6351.366211	20131.708984
2009	07	283.428741	151.812119	168.778275	-114.650467	0.000043	0.000043	37.161652	21.062143	81.440063	761207.437500	12148.334961	6355.319336	20135.294922
2009	07	246.939346	126.585075	159.009674	-87.929680	0.000033	0.000033	38.655388	26.573034	73.761002	663207.500000	12148.226562	6358.942871	20138.507812
2009	07	293.565186	168.461182	160.834030	-132.731155	0.000050	0.000050	35.730026	70.197060	80.481842	788431.000000	12148.071289	6363.358887	20142.552734
2009	07	294.165283	167.351913	164.898849	-129.266449	0.000048	0.000048	38.085453	42.199394	75.137543	790042.750000	12147.892578	6368.184570	20147.031250
2009	07	271.330627	145.722076	165.183289	-106.147346	0.000040	0.000040	39.574722	54.084492	66.838951	728715.500000	12147.745117	6372.443848	20150.845703
2009	07	307.484406	174.934708	170.626953	-136.857452	0.000051	0.000051	38.077251	70.330910	85.778397	825813.937500	12147.575195	6377.053711	20155.027344
2009	07	284.007690	155.701889	164.963058	-119.044617	0.000044	0.000044	36.657261	84.460159	68.691734	762762.375000	12147.391602	6381.850098	20159.455078
2009	07	217.909241	97.353760	158.308640	-59.600609	0.000022	0.000022	37.753151	18.909857	52.764854	585241.062500	12147.299805	6384.837891	20162.048828
2009	07	296.588989	160.043884	172.194244	-124.394737	0.000046	0.000046	35.649155	47.215191	82.643021	796552.062500	12147.150391	6388.751953	20165.636719
2009	07	274.776520	147.276413	164.061691	-110.714836	0.000041	0.000041	36.561581	44.784256	64.381721	737970.125000	12146.977539	6393.065430	20169.617188
2009	07	289.380096	149.219055	177.636276	-111.743820	0.000042	0.000042	37.475235	81.942657	98.156090	777191.062500	12146.803711	6397.205566	20173.396484
2009	07	278.645203	135.589310	180.516281	-98.128922	0.000037	0.000037	37.460392	63.018692	98.429016	748360.250000	12146.632812	6401.114258	20176.923828
2009	07	249.464813	117.289062	168.699539	-80.765274	0.000030	0.000030	36.523785	25.528240	61.233791	669990.187500	12146.482422	6404.605957	20180.060547
2009	07	257.509064	130.119156	164.117020	-93.392044	0.000035	0.000035	36.727108	69.162636	61.683495	691594.687500	12146.350586	6407.907715	20183.021484
2009	07	280.727020	150.517899	165.912903	-114.814102	0.000043	0.000043	35.703796	99.732826	79.376488	753951.375000	12146.201172	6411.757324	20186.529297
2009	07	266.709564	133.922272	169.314957	-97.394630	0.000036	0.000036	36.527634	45.686897	77.974487	716304.625000	12146.038086	6415.734863	20190.214844
2009	07	278.136139	132.876663	186.613663	-91.522476	0.000034	0.000034	41.354191	29.613907	72.913330	746993.062500	12145.894531	6419.411133	20193.464844
2009	07	268.993378	131.375809	179.251083	-89.742294	0.000034	0.000034	41.633511	64.320381	75.437614	722438.250000	12145.754883	6423.103027	20196.634766
2009	07	210.571960	90.540977	159.955261	-50.616688	0.000019	0.000019	39.924282	75.081184	58.588436	565535.250000	12145.651367	6425.858887	20198.912109
2009	07	267.402954	136.399826	167.642822	-99.760132	0.000037	0.000037	36.639687	94.291695	83.280319	718166.812500	12145.522461	6428.930176	20201.609375
2009	07	261.440094	124.141327	174.396225	-87.043846	0.000032	0.000032	37.097473	31.885078	65.970345	702152.250000	12145.363281	6432.430664	20204.779297
2009	07	254.024002	113.726784	178.473083	-75.550926	0.000028	0.000028	38.175858	45.866333	75.907722	682234.875000	12145.230469	6435.508789	20207.470703
2009	07	262.055084	117.830933	181.720352	-80.334724	0.000030	0.000030	37.496201	73.323166	82.479820	703804.000000	12145.086914	6438.708496	20210.308594
2009	08	148.692200	26.643311	162.505020	13.812822	-0.000005	-0.000005	40.456135	-9.993176	36.696400	399344.156250	12145.028320	6440.223145	20211.414062
2009	08	260.902649	123.604912	176.694138	-84.208519	0.000031	0.000031	39.396389	78.767891	68.683304	700708.937500	12144.949219	6442.335449	20213.095703
2009	08	255.752808	111.763977	184.226791	-71.525993	0.000027	0.000027	40.237984	54.037140	75.319710	686877.875000	12144.807617	6445.490234	20215.800781
2009	08	266.934967	117.513557	189.407455	-77.527527	0.000029	0.000029	39.986034	66.548164	73.946144	716910.000000	12144.658203	6448.592773	20218.472656
2009	08	258.427399	109.534950	188.680008	-69.747391	0.000026	0.000026	39.787563	66.366577	79.715683	694061.000000	12144.508789	6451.648926	20221.082031
2009	08	197.774643	58.296509	180.225830	-17.548801	0.000007	0.000007	40.747711	13.927372	33.099152	531165.375000	12144.408203	6453.586426	20222.576172
2009	08	253.569611	104.637283	188.932220	-64.637390	0.000024	0.000024	39.999889	62.133125	63.554722	681014.500000	12144.279297	6456.007324	20224.550781
2009	08	241.791534	95.980583	185.085983	-56.705570	0.000021	0.000021	39.275017	52.933743	62.862675	649382.000000	12144.124023	6458.709473	20226.822266
